{0.00000} <init Client> [INFO]:	(Logging enabled)
{11.83479} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83479} <Class Car Valid> [INFO]:	(area: 3096.0)
{11.83479} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83479} <Class Car Valid> [INFO]:	(area: 3096.0)
{11.83479} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83479} <Class Car Valid> [INFO]:	(area: 3096.0)
{11.83601} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83601} <Class Car Valid> [INFO]:	(area: 3096.0000000000073)
{11.83601} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83601} <Class Car Valid> [INFO]:	(area: 3096.0000000000073)
{11.83601} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83601} <Class Car Valid> [INFO]:	(area: 3096.0000000000073)
{11.83601} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83601} <Class Car Valid> [INFO]:	(area: 3096.0000000000073)
{11.83601} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83601} <Class Car Valid> [INFO]:	(area: 3096.0000000000073)
{11.83601} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83601} <Class Car Valid> [INFO]:	(area: 3096.0000000000073)
{11.83601} <Class Car Valid> [INFO]:	(valid triangle points)
{11.83601} <Class Car Valid> [INFO]:	(area: 3096.0000000000073)
{11.83997} <client sender> [STATUS]:	(create rotate -2.0870403217450644)
{11.83997} <client sender> [COMMAND]:	(sending command rotate 39.8595340365392)
{11.83997} <client sender> [STATUS]:	(has ball False)
{12.11426} <client reciever> [RESPONSE]:	(modified OK)
{12.11535} <client Loop> [FPS]:	(2.82043964467995)
{12.11535} <client loop> [TIME]:	(frame number: 9)
{12.11535} <client Loop> [STATUS]:	(generating frame)
{12.11876} <update track> [DEBUG]:	(updating walls)
{13.09575} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille afstand mellem hjørner)
{13.49329} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille afstand mellem hjørner)
{13.49357} <update track> [DEBUG]:	(found 2 goals)
{13.49460} <update track> [DEBUG]:	(updating targets)
{13.51196} <update track> [DEBUG]:	(updating obsticles)
{13.52496} <update track> [DEBUG]:	(updating car)
{13.54276} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54276} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54276} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54276} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54276} <update track> [DEBUG]:	(car updated with 3 points)
{13.54276} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <pathGenerator> [DEBUG]:	(failed to adjust target)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54419} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54419} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54558} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: -2.49)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54558} <Class Car Valid> [INFO]:	(area: 3041.5000000000146)
{13.54558} <pathGenerator> [DEBUG]:	(Target: (92.50, 117.50))
{13.54558} <pathGenerator> [DEBUG]:	(Front:   (132.00, 370.00))
{13.54558} <pathGenerator> [DEBUG]:	(Angle to target: -2.49 rad)
{13.54558} <pathGenerator> [DEBUG]:	(Rotation applied: -1.83 rad)
{13.54558} <pathGenerator> [DEBUG]:	(Movement: 243.75 px)
{13.54558} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5000000000146)
{13.54708} <Class Car Valid> [INFO]:	(valid triangle points)
{13.54708} <Class Car Valid> [INFO]:	(area: 3041.5000000000146)
{13.55160} <client sender> [STATUS]:	(create rotate -1.8343571535537713)
{13.55160} <client sender> [COMMAND]:	(sending command rotate 35.03364100608739)
{13.55160} <client sender> [STATUS]:	(has ball False)
{13.55160} <client reciever> [RESPONSE]:	(modified OK)
{13.55160} <client Loop> [FPS]:	(0.6962547397168769)
{13.55160} <client loop> [TIME]:	(frame number: 10)
{13.55160} <client Loop> [STATUS]:	(generating frame)
{13.55504} <update track> [DEBUG]:	(updating targets)
{13.57014} <update track> [DEBUG]:	(updating obsticles)
{13.58514} <update track> [DEBUG]:	(updating car)
{13.60321} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60411} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60411} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60411} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60411} <update track> [DEBUG]:	(car updated with 3 points)
{13.60411} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60411} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60411} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60411} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60411} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60546} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60546} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60546} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60546} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60546} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60546} <pathGenerator> [DEBUG]:	(adjusted target)
{13.60546} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60546} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60546} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60546} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60647} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60647} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60647} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60647} <Class Car Valid> [INFO]:	(area: 3098.4999999999964)
{13.60647} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60647} <Class Car Valid> [INFO]:	(area: 3098.4999999999964)
{13.60647} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60647} <Class Car Valid> [INFO]:	(area: 3098.4999999999964)
{13.60647} <pathGenerator> [DEBUG]:	(No valid detour found)
{13.60747} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60747} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60747} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60747} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60747} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60747} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60747} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60747} <Class Car Valid> [INFO]:	(area: 3098.5)
{13.60747} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60747} <Class Car Valid> [INFO]:	(area: 3098.4999999999964)
{13.60747} <Class Car Valid> [INFO]:	(valid triangle points)
{13.60747} <Class Car Valid> [INFO]:	(area: 3098.4999999999964)
{13.61047} <client sender> [STATUS]:	(create rotate -1.246868800552373)
{13.61047} <client sender> [COMMAND]:	(sending command rotate 23.813439959396728)
{13.61047} <client sender> [STATUS]:	(has ball False)
{14.11326} <client reciever> [RESPONSE]:	(modified OK)
{14.11412} <client Loop> [FPS]:	(1.7777280468194367)
{14.11412} <client loop> [TIME]:	(frame number: 11)
{14.11412} <client Loop> [STATUS]:	(generating frame)
{14.11734} <update track> [DEBUG]:	(updating targets)
{14.13134} <update track> [DEBUG]:	(updating obsticles)
{14.14541} <update track> [DEBUG]:	(updating car)
{14.16141} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16141} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16141} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <update track> [DEBUG]:	(car updated with 3 points)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <pathGenerator> [DEBUG]:	(found destination)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16241} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16241} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.500000000002)
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.500000000002)
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.500000000002)
{14.16381} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16381} <pathGenerator> [DEBUG]:	(using provided target: (103.46, 331.07))
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16381} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16381} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16510} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16510} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16510} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16528} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16528} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16528} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16528} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16528} <pathGenerator> [DEBUG]:	(Target: (103.46, 331.07))
{14.16528} <pathGenerator> [DEBUG]:	(Front:   (99.00, 333.00))
{14.16528} <pathGenerator> [DEBUG]:	(Angle to target: 2.62 rad)
{14.16528} <pathGenerator> [DEBUG]:	(Rotation applied: 0.01 rad)
{14.16528} <pathGenerator> [DEBUG]:	(Movement: 35.00 px)
{14.16528} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16528} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16528} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16528} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16528} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16528} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16528} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16528} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16528} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16621} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16621} <Class Car Valid> [INFO]:	(valid triangle points)
{14.16621} <Class Car Valid> [INFO]:	(area: 3078.5)
{14.16822} <client sender> [STATUS]:	(create movement 35)
{14.16822} <client sender> [COMMAND]:	(sending command drive 0.35)
{14.16822} <client sender> [STATUS]:	(has ball False)
{14.35926} <client reciever> [RESPONSE]:	(modified OK)
{14.35926} <client Loop> [FPS]:	(4.079344006551375)
{14.35926} <client loop> [TIME]:	(frame number: 12)
{14.35926} <client Loop> [STATUS]:	(generating frame)
{14.36335} <update track> [DEBUG]:	(updating targets)
{14.37969} <update track> [DEBUG]:	(updating obsticles)
{14.39370} <update track> [DEBUG]:	(updating car)
{14.41170} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41271} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41271} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41271} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41271} <update track> [DEBUG]:	(car updated with 3 points)
{14.41271} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41271} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41271} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41271} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41271} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41271} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41370} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41370} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41370} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41370} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41370} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41370} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41370} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41370} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41370} <pathGenerator> [DEBUG]:	(adjusted target)
{14.41370} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41370} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41370} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41469} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41469} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41469} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41469} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41469} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41469} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41469} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41469} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41469} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41469} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{14.41587} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41587} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41587} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41587} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41587} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41628} <pathGenerator> [DEBUG]:	(using provided target: (538.07, 120.46))
{14.41628} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41628} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41628} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41628} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41628} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41628} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41628} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41628} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41730} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41730} <Class Car Valid> [INFO]:	(area: 3035.250000000022)
{14.41730} <pathGenerator> [DEBUG]:	(Target: (538.07, 120.46))
{14.41730} <pathGenerator> [DEBUG]:	(Front:   (96.00, 318.00))
{14.41730} <pathGenerator> [DEBUG]:	(Angle to target: -0.45 rad)
{14.41730} <pathGenerator> [DEBUG]:	(Rotation applied: -3.00 rad)
{14.41730} <pathGenerator> [DEBUG]:	(Movement: 304.04 px)
{14.41730} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41730} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41730} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41730} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41730} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41730} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41730} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41730} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41730} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41730} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41830} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41830} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41830} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41830} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41830} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41830} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41830} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41830} <Class Car Valid> [INFO]:	(area: 3035.25)
{14.41830} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41830} <Class Car Valid> [INFO]:	(area: 3035.250000000022)
{14.41830} <Class Car Valid> [INFO]:	(valid triangle points)
{14.41830} <Class Car Valid> [INFO]:	(area: 3035.250000000022)
{14.42132} <client sender> [STATUS]:	(create rotate -3.000890620206213)
{14.42132} <client sender> [COMMAND]:	(sending command rotate 57.31278910607068)
{14.42132} <client sender> [STATUS]:	(has ball False)
{14.83717} <client reciever> [RESPONSE]:	(modified OK)
{14.83819} <client Loop> [FPS]:	(2.0879888608840105)
{14.83819} <client loop> [TIME]:	(frame number: 13)
{14.83819} <client Loop> [STATUS]:	(generating frame)
{14.84121} <update track> [DEBUG]:	(updating targets)
{14.86138} <update track> [DEBUG]:	(updating obsticles)
{14.87650} <update track> [DEBUG]:	(updating car)
{14.89627} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89728} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89728} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89728} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89728} <update track> [DEBUG]:	(car updated with 3 points)
{14.89728} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89728} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89728} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89728} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89728} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89827} <pathGenerator> [DEBUG]:	(failed to adjust target)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89827} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.89827} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89948} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.89948} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89948} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.89948} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89948} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.89948} <pathGenerator> [DEBUG]:	(Target: (538.07, 120.46))
{14.89948} <pathGenerator> [DEBUG]:	(Front:   (95.00, 310.00))
{14.89948} <pathGenerator> [DEBUG]:	(Angle to target: -0.45 rad)
{14.89948} <pathGenerator> [DEBUG]:	(Rotation applied: -2.89 rad)
{14.89948} <pathGenerator> [DEBUG]:	(Movement: 315.61 px)
{14.89948} <Class Car Valid> [INFO]:	(valid triangle points)
{14.89948} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.90048} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90048} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.90048} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90048} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.90048} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90048} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.90048} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90048} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.90048} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90048} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.90148} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90148} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.90148} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90148} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.90148} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90148} <Class Car Valid> [INFO]:	(area: 2988.0000000000073)
{14.90148} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90148} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.90148} <Class Car Valid> [INFO]:	(valid triangle points)
{14.90148} <Class Car Valid> [INFO]:	(area: 2988.0)
{14.90348} <client sender> [STATUS]:	(create rotate -2.8867216125283597)
{14.90348} <client sender> [COMMAND]:	(sending command rotate 55.13232167569145)
{14.90348} <client sender> [STATUS]:	(has ball False)
{15.44984} <client reciever> [RESPONSE]:	(modified OK)
{15.44984} <client Loop> [FPS]:	(1.6349213217033913)
{15.45079} <client loop> [TIME]:	(frame number: 14)
{15.45079} <client Loop> [STATUS]:	(generating frame)
{15.47444} <update track> [DEBUG]:	(updating targets)
{15.49788} <update track> [DEBUG]:	(updating obsticles)
{15.51431} <update track> [DEBUG]:	(updating car)
{15.53764} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53864} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53864} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53924} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53924} <update track> [DEBUG]:	(car updated with 3 points)
{15.53924} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53964} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53964} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53964} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53964} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53964} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53964} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53964} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53964} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53964} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53964} <Class Car Valid> [INFO]:	(valid triangle points)
{15.53964} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.53964} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54064} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.54064} <pathGenerator> [DEBUG]:	(adjusted target)
{15.54064} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54064} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.54064} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54064} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.54115} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54115} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.54115} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54115} <Class Car Valid> [INFO]:	(area: 2974.7500000000055)
{15.54115} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54115} <Class Car Valid> [INFO]:	(area: 2974.7500000000055)
{15.54115} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54115} <Class Car Valid> [INFO]:	(area: 2974.7500000000055)
{15.54115} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{15.54216} <Class Car Valid> [INFO]:	(valid triangle points)
{15.54216} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.56304} <Class Car Valid> [INFO]:	(valid triangle points)
{15.56304} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.56304} <Class Car Valid> [INFO]:	(valid triangle points)
{15.56404} <Class Car Valid> [INFO]:	(area: 2974.75)
{15.56404} <pathGenerator> [DEBUG]:	(using provided target: (104.46, 331.07))
{15.56404} <Class Car Valid> [INFO]:	(valid triangle points)
{15.56404} <Class Car Valid> [INFO]:	(area: 2974.75)
