{0.00000} <init Client> [INFO]:	(Logging enabled)
{70.35161} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35161} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35161} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35161} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35311} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35311} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35311} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35311} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35311} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35311} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35311} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.50, 185.50))
{70.35311} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35414} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35414} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35414} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35414} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35414} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35414} <pathGenerator> [DEBUG]:	(using provided target: (549.50, 185.50))
{70.35414} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35414} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35414} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35414} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35414} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35414} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35511} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35511} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35511} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35511} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35511} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (560.98, 213.22))
{70.35511} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35511} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35511} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35511} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35661} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35661} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35661} <pathGenerator> [DEBUG]:	(using provided target: (560.98, 213.22))
{70.35661} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35661} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35661} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35661} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35661} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35661} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35661} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35661} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35661} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35661} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (560.98, 243.22))
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <pathGenerator> [DEBUG]:	(using provided target: (560.98, 243.22))
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35804} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35804} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (572.46, 270.93))
{70.35949} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{70.35949} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35949} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35949} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35949} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35949} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35949} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.35949} <Class Car Valid> [INFO]:	(valid triangle points)
{70.35949} <Class Car Valid> [INFO]:	(area: 2981.25)
{70.36079} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36079} <Class Car Valid> [INFO]:	(area: 2981.2499999999973)
{70.36183} <Class Car Valid> [INFO]:	(valid triangle points)
{70.36183} <Class Car Valid> [INFO]:	(area: 2981.2499999999973)
{70.36485} <client sender> [STATUS]:	(create movement -10)
{70.36507} <client sender> [COMMAND]:	(sending command backward 0.1)
{70.36507} <client sender> [STATUS]:	(has ball False)
{70.42334} <client reciever> [RESPONSE]:	(modified OK)
{70.42440} <client Loop> [FPS]:	(7.889962377727615)
{70.42440} <client Loop> [STATUS]:	(generating frame)
{70.42860} <update track> [DEBUG]:	(updating targets)
{70.44263} <update track> [DEBUG]:	(updating obsticles)
{70.45760} <update track> [DEBUG]:	(updating car)
{70.47382} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47382} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47446} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47446} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47547} <update track> [DEBUG]:	(car updated with 3 points)
{70.47547} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47547} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47647} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47647} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47647} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47647} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47747} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47747} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47747} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47847} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47847} <pathGenerator> [DEBUG]:	(adjusted target)
{70.47847} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47847} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47847} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47847} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47847} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47847} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47847} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47847} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47847} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47847} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (519.50, 154.50))
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47997} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47997} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47997} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <pathGenerator> [DEBUG]:	(using provided target: (519.50, 154.50))
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47997} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47997} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47997} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.47997} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.47997} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48146} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48146} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.50, 154.50))
{70.48146} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48146} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48146} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48146} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48197} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48197} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48197} <pathGenerator> [DEBUG]:	(using provided target: (549.50, 154.50))
{70.48197} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48197} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48197} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48197} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48197} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48197} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48197} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48197} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48197} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48197} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48298} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.50, 184.50))
{70.48298} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48298} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48298} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48298} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48298} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48298} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48298} <pathGenerator> [DEBUG]:	(using provided target: (549.50, 184.50))
{70.48298} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48298} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48298} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48298} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48298} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48298} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48298} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (560.98, 212.22))
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <pathGenerator> [DEBUG]:	(using provided target: (560.98, 212.22))
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48440} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48440} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (560.98, 242.22))
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <pathGenerator> [DEBUG]:	(using provided target: (560.98, 242.22))
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48587} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48587} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48730} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (572.46, 269.93))
{70.48730} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{70.48730} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48730} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48730} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48730} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48730} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48730} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48730} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48730} <Class Car Valid> [INFO]:	(area: 2994.5)
{70.48730} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48730} <Class Car Valid> [INFO]:	(area: 2994.4999999999973)
{70.48730} <Class Car Valid> [INFO]:	(valid triangle points)
{70.48730} <Class Car Valid> [INFO]:	(area: 2994.4999999999973)
{70.49184} <client sender> [STATUS]:	(create movement -10)
{70.49184} <client sender> [COMMAND]:	(sending command backward 0.1)
{70.49184} <client sender> [STATUS]:	(has ball False)
{70.54999} <client reciever> [RESPONSE]:	(modified OK)
{70.55100} <client Loop> [FPS]:	(7.898892464957561)
{70.55100} <client Loop> [STATUS]:	(generating frame)
{70.55396} <update track> [DEBUG]:	(updating targets)
{70.57197} <update track> [DEBUG]:	(updating obsticles)
{70.59197} <update track> [DEBUG]:	(updating car)
{70.61109} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61109} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61109} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61109} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61109} <update track> [DEBUG]:	(car updated with 3 points)
{70.61109} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61109} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61109} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61109} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61109} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61109} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61109} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61255} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61255} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61255} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61255} <pathGenerator> [DEBUG]:	(adjusted target)
{70.61255} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61255} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61255} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61255} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61255} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61255} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61374} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61374} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61374} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61374} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61374} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (519.50, 154.50))
{70.61374} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61374} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61374} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61374} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61374} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61374} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61374} <pathGenerator> [DEBUG]:	(using provided target: (519.50, 154.50))
{70.61506} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61506} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61506} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61506} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61506} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61506} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61506} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61506} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61506} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61506} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61506} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.50, 154.50))
{70.61506} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61506} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61506} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61641} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61641} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61641} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61641} <pathGenerator> [DEBUG]:	(using provided target: (549.50, 154.50))
{70.61641} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61641} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61641} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61641} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61641} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61641} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61641} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61641} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61641} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61641} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61641} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.50, 184.50))
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <pathGenerator> [DEBUG]:	(using provided target: (549.50, 184.50))
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61796} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61796} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (560.98, 212.22))
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <pathGenerator> [DEBUG]:	(using provided target: (560.98, 212.22))
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <Class Car Valid> [INFO]:	(valid triangle points)
{70.61938} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.61938} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (560.98, 242.22))
{70.62077} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62077} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62077} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62077} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62077} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62077} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62077} <pathGenerator> [DEBUG]:	(using provided target: (560.98, 242.22))
{70.62077} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62077} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62077} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62077} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62077} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62077} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62077} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62077} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62217} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62217} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62217} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (572.46, 269.93))
{70.62217} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{70.62217} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62217} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62217} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62217} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62217} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62217} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62217} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62217} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.62217} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62347} <Class Car Valid> [INFO]:	(area: 2983.749999999999)
{70.62347} <Class Car Valid> [INFO]:	(valid triangle points)
{70.62347} <Class Car Valid> [INFO]:	(area: 2983.749999999999)
{70.62671} <client sender> [STATUS]:	(create movement -10)
{70.62671} <client sender> [COMMAND]:	(sending command backward 0.1)
{70.62748} <client sender> [STATUS]:	(has ball False)
{70.69918} <client reciever> [RESPONSE]:	(modified OK)
{70.70022} <client Loop> [FPS]:	(6.701664909085099)
{70.70022} <client Loop> [STATUS]:	(generating frame)
{70.70437} <update track> [DEBUG]:	(updating targets)
{70.72019} <update track> [DEBUG]:	(updating obsticles)
{70.73320} <update track> [DEBUG]:	(updating car)
{70.75146} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75146} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75146} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75146} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75146} <update track> [DEBUG]:	(car updated with 3 points)
{70.75146} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75146} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75146} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75283} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75283} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75283} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75283} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75283} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75283} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75283} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75283} <pathGenerator> [DEBUG]:	(adjusted target)
{70.75283} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75283} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75283} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75283} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75283} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75416} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75416} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75416} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75416} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75416} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75416} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (519.50, 154.50))
{70.75416} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75416} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75416} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75416} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75416} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75416} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75416} <pathGenerator> [DEBUG]:	(using provided target: (519.50, 154.50))
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.50, 154.50))
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75564} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75564} <pathGenerator> [DEBUG]:	(using provided target: (549.50, 154.50))
{70.75564} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75714} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75714} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75714} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75714} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75714} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75714} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75714} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75714} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75714} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75714} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (549.50, 184.50))
{70.75714} <Class Car Valid> [INFO]:	(valid triangle points)
{70.75714} <Class Car Valid> [INFO]:	(area: 2983.75)
{70.75714} <Class Car Valid> [INFO]:	(valid triangle points)
