{0.00000} <init Client> [INFO]:	(Logging enabled)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <pathGenerator> [DEBUG]:	(Target: (458.50, 343.50))
{28.20059} <pathGenerator> [DEBUG]:	(Front:   (285.00, 364.00))
{28.20059} <pathGenerator> [DEBUG]:	(Angle to target: 0.03 rad)
{28.20059} <pathGenerator> [DEBUG]:	(Rotation applied: 0.28 rad)
{28.20059} <pathGenerator> [DEBUG]:	(Movement: 190.61 px)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20059} <Class Car Valid> [INFO]:	(valid triangle points)
{28.20402} <client sender> [STATUS]:	(create rotate 0.28418767852314897)
{28.20402} <client sender> [COMMAND]:	(sending command rotate -5.427584856332355)
{28.20402} <client sender> [STATUS]:	(has ball False)
{28.32632} <client reciever> [RESPONSE]:	(modified OK)
{28.32632} <client Loop> [FPS]:	(6.145428331975596)
{28.32632} <client Loop> [STATUS]:	(generating frame)
{28.32841} <update track> [DEBUG]:	(updating targets)
{28.33762} <update track> [DEBUG]:	(updating obsticles)
{28.34796} <update track> [DEBUG]:	(updating car)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <update track> [DEBUG]:	(car updated with 3 points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <pathGenerator> [DEBUG]:	(adjusted target)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36064} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <pathGenerator> [DEBUG]:	(Target: (457.50, 343.50))
{28.36212} <pathGenerator> [DEBUG]:	(Front:   (288.00, 350.00))
{28.36212} <pathGenerator> [DEBUG]:	(Angle to target: 0.02 rad)
{28.36212} <pathGenerator> [DEBUG]:	(Rotation applied: 0.11 rad)
{28.36212} <pathGenerator> [DEBUG]:	(Movement: 172.12 px)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36212} <Class Car Valid> [INFO]:	(valid triangle points)
{28.36543} <client sender> [STATUS]:	(create rotate 0.10801993266689477)
{28.36543} <client sender> [COMMAND]:	(sending command rotate -2.0630287483668006)
{28.36543} <client sender> [STATUS]:	(has ball False)
{28.44056} <client reciever> [RESPONSE]:	(modified OK)
{28.44056} <client Loop> [FPS]:	(8.753360533427943)
{28.44056} <client Loop> [STATUS]:	(generating frame)
{28.44473} <update track> [DEBUG]:	(updating targets)
{28.45711} <update track> [DEBUG]:	(updating obsticles)
{28.46511} <update track> [DEBUG]:	(updating car)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <update track> [DEBUG]:	(car updated with 3 points)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <pathGenerator> [DEBUG]:	(adjusted target)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.47919} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <pathGenerator> [DEBUG]:	(Target: (457.50, 343.50))
{28.48027} <pathGenerator> [DEBUG]:	(Front:   (290.00, 342.00))
{28.48027} <pathGenerator> [DEBUG]:	(Angle to target: 0.02 rad)
{28.48027} <pathGenerator> [DEBUG]:	(Rotation applied: 0.01 rad)
{28.48027} <pathGenerator> [DEBUG]:	(Movement: 167.51 px)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48027} <Class Car Valid> [INFO]:	(valid triangle points)
{28.48349} <client sender> [STATUS]:	(create movement 167.50671628325833)
{28.48349} <client sender> [COMMAND]:	(sending command drive 1.6750671628325833)
{28.48349} <client sender> [STATUS]:	(has ball False)
{28.51548} <client reciever> [RESPONSE]:	(modified OK)
{28.51647} <client Loop> [FPS]:	(13.172982581767702)
{28.51647} <client Loop> [STATUS]:	(generating frame)
{28.51945} <update track> [DEBUG]:	(updating targets)
{28.53136} <update track> [DEBUG]:	(updating obsticles)
{28.53955} <update track> [DEBUG]:	(updating car)
{28.54991} <Class Car Valid> [INFO]:	(valid triangle points)
{28.54991} <Class Car Valid> [INFO]:	(valid triangle points)
{28.54991} <update track> [DEBUG]:	(car updated with 3 points)
{28.54991} <Class Car Valid> [INFO]:	(valid triangle points)
{28.54991} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <pathGenerator> [DEBUG]:	(adjusted target)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55055} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55156} <pathGenerator> [DEBUG]:	(Target: (457.50, 343.50))
{28.55156} <pathGenerator> [DEBUG]:	(Front:   (289.00, 338.00))
{28.55156} <pathGenerator> [DEBUG]:	(Angle to target: 0.01 rad)
{28.55156} <pathGenerator> [DEBUG]:	(Rotation applied: -0.04 rad)
{28.55156} <pathGenerator> [DEBUG]:	(Movement: 168.59 px)
{28.55156} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55156} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55156} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55156} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55156} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55156} <Class Car Valid> [INFO]:	(valid triangle points)
{28.55455} <client sender> [STATUS]:	(create movement 168.58973871502383)
{28.55455} <client sender> [COMMAND]:	(sending command drive 1.6858973871502383)
{28.55455} <client sender> [STATUS]:	(has ball False)
{30.25991} <client reciever> [RESPONSE]:	(modified OK)
{30.25991} <client Loop> [FPS]:	(0.5735799557497496)
{30.26095} <client Loop> [STATUS]:	(generating frame)
{30.26301} <update track> [DEBUG]:	(updating targets)
{30.27592} <update track> [DEBUG]:	(updating obsticles)
{30.28593} <update track> [DEBUG]:	(updating car)
{30.29894} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29894} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29894} <update track> [DEBUG]:	(car updated with 3 points)
{30.29894} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29894} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29894} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29894} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29894} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29894} <pathGenerator> [DEBUG]:	(adjusted target)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <pathGenerator> [DEBUG]:	(Target: (458.50, 343.50))
{30.29994} <pathGenerator> [DEBUG]:	(Front:   (290.00, 334.00))
{30.29994} <pathGenerator> [DEBUG]:	(Angle to target: 0.01 rad)
{30.29994} <pathGenerator> [DEBUG]:	(Rotation applied: -0.08 rad)
{30.29994} <pathGenerator> [DEBUG]:	(Movement: 168.77 px)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.29994} <Class Car Valid> [INFO]:	(valid triangle points)
{30.30094} <Class Car Valid> [INFO]:	(valid triangle points)
{30.30094} <Class Car Valid> [INFO]:	(valid triangle points)
{30.30294} <client sender> [STATUS]:	(create movement 168.76759167565316)
{30.30294} <client sender> [COMMAND]:	(sending command drive 1.6876759167565316)
{30.30294} <client sender> [STATUS]:	(has ball False)
{31.92777} <client reciever> [RESPONSE]:	(modified OK)
{31.92881} <client Loop> [FPS]:	(0.5995695819827676)
{31.92881} <client Loop> [STATUS]:	(generating frame)
{31.93180} <update track> [DEBUG]:	(updating targets)
{31.94379} <update track> [DEBUG]:	(updating obsticles)
{31.95278} <update track> [DEBUG]:	(updating car)
{31.96589} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96589} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96589} <update track> [DEBUG]:	(car updated with 3 points)
{31.96589} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96589} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96589} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <pathGenerator> [DEBUG]:	(adjusted target)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96689} <pathGenerator> [DEBUG]:	(Target: (458.50, 343.50))
{31.96689} <pathGenerator> [DEBUG]:	(Front:   (366.00, 317.00))
{31.96689} <pathGenerator> [DEBUG]:	(Angle to target: 0.08 rad)
{31.96689} <pathGenerator> [DEBUG]:	(Rotation applied: -0.21 rad)
{31.96689} <pathGenerator> [DEBUG]:	(Movement: 106.99 px)
{31.96689} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.96789} <Class Car Valid> [INFO]:	(valid triangle points)
{31.97089} <client sender> [STATUS]:	(create rotate -0.20633172178773002)
{31.97089} <client sender> [COMMAND]:	(sending command rotate 3.940645612701474)
{31.97089} <client sender> [STATUS]:	(has ball False)
{32.12891} <client reciever> [RESPONSE]:	(modified OK ball caught)
{34.89747} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{34.97102} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{34.97175} <update track> [DEBUG]:	(found 2 goals)
{34.97175} <update track> [DEBUG]:	(updating obsticles)
{34.98328} <update track> [DEBUG]:	(updating walls)
{37.74955} <update track> [DEBUG]:	(found 2 goals)
{37.75036} <update track> [DEBUG]:	(updating obsticles)
{40.06011} <client Loop> [FPS]:	(0.12298160875026082)
{40.06011} <client Loop> [STATUS]:	(generating frame)
{40.06313} <update track> [DEBUG]:	(updating targets)
{40.07536} <update track> [DEBUG]:	(updating obsticles)
{40.08452} <update track> [DEBUG]:	(updating car)
{40.09791} <Class Car Valid> [INFO]:	(valid triangle points)
{40.09791} <Class Car Valid> [INFO]:	(valid triangle points)
{40.09791} <update track> [DEBUG]:	(car updated with 3 points)
{40.11019} <update track> [DEBUG]:	(updating walls)
{40.84709} <update track> [DEBUG]:	(found 2 goals)
{40.84783} <update track> [DEBUG]:	(updating obsticles)
{40.85784} <Class Car Valid> [INFO]:	(valid triangle points)
{40.85784} <Class Car Valid> [INFO]:	(valid triangle points)
{40.85784} <Class Car Valid> [INFO]:	(valid triangle points)
{40.85784} <pathGenerator> [DEBUG]:	(using provided target: (52.94, 251.84))
{40.85784} <Class Car Valid> [INFO]:	(valid triangle points)
{40.85784} <Class Car Valid> [INFO]:	(valid triangle points)
{40.85784} <Class Car Valid> [INFO]:	(valid triangle points)
{40.85784} <Class Car Valid> [INFO]:	(valid triangle points)
{40.85923} <pathGenerator> [DEBUG]:	(No safe arc found)
{40.85923} <Class Car Valid> [INFO]:	(valid triangle points)
{40.86160} <client Loop> [RETRY]:	(failed to follow path (empty))
{40.86160} <client Loop> [FPS]:	(1.2476816637405486)
{40.86160} <client Loop> [STATUS]:	(generating frame)
{40.86460} <update track> [DEBUG]:	(updating targets)
{40.87462} <update track> [DEBUG]:	(updating obsticles)
{40.88284} <update track> [DEBUG]:	(updating car)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <update track> [DEBUG]:	(car updated with 3 points)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <pathGenerator> [DEBUG]:	(no valid targets)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89607} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89754} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89754} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89754} <pathGenerator> [DEBUG]:	(No safe arc found)
{40.89754} <Class Car Valid> [INFO]:	(valid triangle points)
{40.89960} <client Loop> [RETRY]:	(failed to follow path (empty))
{40.89960} <client Loop> [FPS]:	(26.312083610403622)
{40.89960} <client Loop> [STATUS]:	(generating frame)
{40.91230} <update track> [DEBUG]:	(updating targets)
{40.92329} <update track> [DEBUG]:	(updating obsticles)
{40.93129} <update track> [DEBUG]:	(updating car)
{40.94357} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94357} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94357} <update track> [DEBUG]:	(car updated with 3 points)
{40.94357} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94357} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94357} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94357} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <pathGenerator> [DEBUG]:	(found destination)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94458} <pathGenerator> [DEBUG]:	(No safe arc found)
{40.94558} <Class Car Valid> [INFO]:	(valid triangle points)
{40.94758} <client Loop> [RETRY]:	(failed to follow path (empty))
{40.94758} <client Loop> [FPS]:	(20.84354066034548)
{40.94758} <client Loop> [STATUS]:	(generating frame)
{40.97633} <update track> [DEBUG]:	(updating targets)
{40.98634} <update track> [DEBUG]:	(updating obsticles)
{40.99534} <update track> [DEBUG]:	(updating car)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <update track> [DEBUG]:	(car updated with 3 points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00834} <pathGenerator> [DEBUG]:	(found destination)
{41.00834} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00944} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00944} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00944} <Class Car Valid> [INFO]:	(valid triangle points)
{41.00944} <pathGenerator> [DEBUG]:	(No safe arc found)
{41.00944} <Class Car Valid> [INFO]:	(valid triangle points)
{41.01145} <client Loop> [RETRY]:	(failed to follow path (empty))
{41.01145} <client Loop> [FPS]:	(15.657340386216267)
{41.01145} <client Loop> [STATUS]:	(generating frame)
{41.03962} <update track> [DEBUG]:	(updating targets)
{41.05268} <update track> [DEBUG]:	(updating obsticles)
{41.06014} <update track> [DEBUG]:	(updating car)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <update track> [DEBUG]:	(car updated with 3 points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <pathGenerator> [DEBUG]:	(found destination)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07316} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07465} <pathGenerator> [DEBUG]:	(No safe arc found)
{41.07465} <Class Car Valid> [INFO]:	(valid triangle points)
{41.07666} <client Loop> [RETRY]:	(failed to follow path (empty))
{41.07666} <client Loop> [FPS]:	(15.334598327721292)
{41.07666} <client Loop> [STATUS]:	(generating frame)
{41.10435} <update track> [DEBUG]:	(updating targets)
{41.11645} <update track> [DEBUG]:	(updating obsticles)
{41.12348} <update track> [DEBUG]:	(updating car)
{41.13608} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13608} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13608} <update track> [DEBUG]:	(car updated with 3 points)
{41.13608} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13608} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13608} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13608} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <pathGenerator> [DEBUG]:	(found destination)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <Class Car Valid> [INFO]:	(valid triangle points)
{41.13708} <pathGenerator> [DEBUG]:	(No safe arc found)
{41.13808} <Class Car Valid> [INFO]:	(valid triangle points)
{41.14008} <client Loop> [RETRY]:	(failed to follow path (empty))
{41.14008} <client Loop> [FPS]:	(15.767704487868695)
{41.14008} <client Loop> [STATUS]:	(generating frame)
{41.18401} <update track> [DEBUG]:	(updating targets)
{41.19538} <update track> [DEBUG]:	(updating obsticles)
{41.20338} <update track> [DEBUG]:	(updating car)
{41.21638} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21638} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21638} <update track> [DEBUG]:	(car updated with 3 points)
{41.21638} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21638} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21638} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <pathGenerator> [DEBUG]:	(found destination)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21739} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21838} <Class Car Valid> [INFO]:	(valid triangle points)
{41.21838} <pathGenerator> [DEBUG]:	(No safe arc found)
{41.21838} <Class Car Valid> [INFO]:	(valid triangle points)
{41.22038} <client Loop> [RETRY]:	(failed to follow path (empty))
{41.22038} <client Loop> [FPS]:	(12.452546292860049)
{41.22038} <client Loop> [STATUS]:	(generating frame)
{41.24836} <update track> [DEBUG]:	(updating targets)
{41.25840} <update track> [DEBUG]:	(updating obsticles)
{41.26787} <update track> [DEBUG]:	(updating car)
{41.28034} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28034} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28034} <update track> [DEBUG]:	(car updated with 3 points)
{41.28034} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28034} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28034} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28034} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28034} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28134} <pathGenerator> [DEBUG]:	(found destination)
{41.28134} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28134} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28134} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28134} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28134} <pathGenerator> [DEBUG]:	(No safe arc found)
{41.28134} <Class Car Valid> [INFO]:	(valid triangle points)
{41.28434} <client Loop> [RETRY]:	(failed to follow path (empty))
{41.28434} <client Loop> [FPS]:	(15.63510299632449)
{41.28434} <client Loop> [STATUS]:	(generating frame)
{41.31228} <update track> [DEBUG]:	(updating targets)
{41.32497} <update track> [DEBUG]:	(updating obsticles)
{41.33479} <update track> [DEBUG]:	(updating car)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <update track> [DEBUG]:	(car updated with 3 points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34653} <pathGenerator> [DEBUG]:	(no valid targets)
{41.34653} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34753} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34753} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34753} <Class Car Valid> [INFO]:	(valid triangle points)
{41.34753} <pathGenerator> [DEBUG]:	(No safe arc found)
{41.34753} <Class Car Valid> [INFO]:	(valid triangle points)
{41.35053} <client Loop> [RETRY]:	(failed to follow path (empty))
{41.35058} <client Loop> [FPS]:	(15.097906100278252)
{41.35058} <client Loop> [STATUS]:	(generating frame)
{41.37556} <update track> [DEBUG]:	(updating targets)
{41.38556} <update track> [DEBUG]:	(updating obsticles)
{41.39356} <update track> [DEBUG]:	(updating car)
{41.40505} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <update track> [DEBUG]:	(car updated with 3 points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <pathGenerator> [DEBUG]:	(found destination)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40606} <Class Car Valid> [INFO]:	(valid triangle points)
{41.40705} <pathGenerator> [DEBUG]:	(No safe arc found)
{41.40705} <Class Car Valid> [INFO]:	(valid triangle points)
{41.41005} <client Loop> [RETRY]:	(failed to follow path (empty))
{41.41005} <client Loop> [FPS]:	(16.813196239953502)
{41.41005} <client Loop> [STATUS]:	(generating frame)
{41.44148} <update track> [DEBUG]:	(updating targets)
{41.45299} <update track> [DEBUG]:	(updating obsticles)
{41.46251} <update track> [DEBUG]:	(updating car)
{41.47558} <Class Car Valid> [INFO]:	(valid triangle points)
{41.47558} <Class Car Valid> [INFO]:	(valid triangle points)
{41.47558} <update track> [DEBUG]:	(car updated with 3 points)
