{0.00000} <init Client> [INFO]:	(Logging enabled)
{47.59062} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59062} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59062} <pathGenerator> [DEBUG]:	(using provided target: (459.50, 65.50))
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (489.50, 65.50))
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <pathGenerator> [DEBUG]:	(using provided target: (489.50, 65.50))
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59204} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59204} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (519.50, 65.50))
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <pathGenerator> [DEBUG]:	(using provided target: (519.50, 65.50))
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59345} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59345} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (540.71, 86.71))
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <pathGenerator> [DEBUG]:	(using provided target: (540.71, 86.71))
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59492} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59492} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (540.71, 116.71))
{47.59492} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59627} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59627} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59627} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59627} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59627} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59627} <pathGenerator> [DEBUG]:	(using provided target: (540.71, 116.71))
{47.59627} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59627} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59627} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59627} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59627} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59627} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59627} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59627} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59753} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59753} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59753} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (540.71, 146.71))
{47.59753} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{47.59753} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59753} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59753} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59753} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59753} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59753} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59753} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59753} <Class Car Valid> [INFO]:	(area: 3073.0)
{47.59753} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59753} <Class Car Valid> [INFO]:	(area: 3072.9999999999964)
{47.59753} <Class Car Valid> [INFO]:	(valid triangle points)
{47.59753} <Class Car Valid> [INFO]:	(area: 3072.9999999999964)
{47.60103} <client sender> [STATUS]:	(create movement -10)
{47.60103} <client sender> [COMMAND]:	(sending command backward 0.05)
{47.60103} <client sender> [STATUS]:	(has ball False)
{47.63140} <client reciever> [RESPONSE]:	(modified OK)
{47.63140} <client Loop> [FPS]:	(12.464165891551191)
{47.63140} <client loop> [TIME]:	(frame number: 173)
{47.63140} <client Loop> [STATUS]:	(generating frame)
{47.63540} <update track> [DEBUG]:	(updating targets)
{47.64540} <update track> [DEBUG]:	(updating obsticles)
{47.65362} <update track> [DEBUG]:	(updating car)
{47.66487} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66587} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66587} <update track> [DEBUG]:	(car updated with 3 points)
{47.66587} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66587} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66587} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66587} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66587} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66587} <pathGenerator> [DEBUG]:	(adjusted target)
{47.66587} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66587} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (309.50, 65.50))
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <pathGenerator> [DEBUG]:	(using provided target: (309.50, 65.50))
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66732} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66732} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (339.50, 65.50))
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <pathGenerator> [DEBUG]:	(using provided target: (339.50, 65.50))
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <Class Car Valid> [INFO]:	(valid triangle points)
{47.66874} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.66874} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (369.50, 65.50))
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <pathGenerator> [DEBUG]:	(using provided target: (369.50, 65.50))
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (399.50, 65.50))
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67020} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67020} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67159} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67159} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67159} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67159} <pathGenerator> [DEBUG]:	(using provided target: (399.50, 65.50))
{47.67159} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67159} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67159} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67159} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67159} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67159} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67159} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67159} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67301} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67301} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (429.50, 65.50))
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <pathGenerator> [DEBUG]:	(using provided target: (429.50, 65.50))
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67403} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67403} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (459.50, 65.50))
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67552} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67552} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67552} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <pathGenerator> [DEBUG]:	(using provided target: (459.50, 65.50))
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67552} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67552} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67552} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67552} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67552} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (489.50, 65.50))
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <pathGenerator> [DEBUG]:	(using provided target: (489.50, 65.50))
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67693} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67693} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (519.50, 65.50))
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <pathGenerator> [DEBUG]:	(using provided target: (519.50, 65.50))
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (540.71, 86.71))
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67831} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67831} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <pathGenerator> [DEBUG]:	(using provided target: (540.71, 86.71))
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (540.71, 116.71))
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.67969} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.67969} <pathGenerator> [DEBUG]:	(using provided target: (540.71, 116.71))
{47.67969} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (540.71, 146.71))
{47.68108} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.75)
{47.68108} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68108} <Class Car Valid> [INFO]:	(area: 3086.7499999999927)
{47.68255} <Class Car Valid> [INFO]:	(valid triangle points)
{47.68255} <Class Car Valid> [INFO]:	(area: 3086.7499999999927)
{47.68460} <client sender> [STATUS]:	(create movement -10)
{47.68460} <client sender> [COMMAND]:	(sending command backward 0.05)
{47.68460} <client sender> [STATUS]:	(has ball False)
{47.70915} <client reciever> [RESPONSE]:	(modified OK)
{47.70915} <client Loop> [FPS]:	(12.861702258147607)
{47.70915} <client loop> [TIME]:	(frame number: 174)
{47.70915} <client Loop> [STATUS]:	(generating frame)
{47.71315} <update track> [DEBUG]:	(updating targets)
{47.72116} <update track> [DEBUG]:	(updating obsticles)
{47.73116} <update track> [DEBUG]:	(updating car)
{47.74015} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74015} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74115} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74115} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74115} <update track> [DEBUG]:	(car updated with 3 points)
{47.74115} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74115} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74115} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74115} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74115} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74115} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74115} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74115} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74216} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74216} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74216} <pathGenerator> [DEBUG]:	(adjusted target)
{47.74216} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74216} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74216} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74216} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74216} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74216} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74216} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74216} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74216} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74216} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74316} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (309.50, 65.50))
{47.74316} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74316} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74316} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74316} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74316} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74316} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74316} <pathGenerator> [DEBUG]:	(using provided target: (309.50, 65.50))
{47.74316} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74316} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74316} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74316} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74316} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74316} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74316} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74316} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74416} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74416} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74416} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (339.50, 65.50))
{47.74416} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74416} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74416} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74416} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74416} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74416} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74416} <pathGenerator> [DEBUG]:	(using provided target: (339.50, 65.50))
{47.74416} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74416} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74416} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74516} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74516} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74516} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74516} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74516} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74516} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74516} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74516} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (369.50, 65.50))
{47.74516} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74516} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74516} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74516} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74516} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74516} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74616} <pathGenerator> [DEBUG]:	(using provided target: (369.50, 65.50))
{47.74616} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74616} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74616} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74616} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74616} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74616} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74616} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74664} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74664} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74664} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74664} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (399.50, 65.50))
{47.74664} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74664} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74664} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74664} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74664} <Class Car Valid> [INFO]:	(valid triangle points)
{47.74664} <Class Car Valid> [INFO]:	(area: 3046.0)
{47.74664} <pathGenerator> [DEBUG]:	(using provided target: (399.50, 65.50))
{47.74664} <Class Car Valid> [INFO]:	(valid triangle points)
