{0.00000} <init Client> [INFO]:	(Logging enabled)
{7.81367} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81465} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81465} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81465} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81465} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (633.50, 54.50))
{7.81565} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81565} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81565} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81665} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81665} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81665} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81665} <pathGenerator> [DEBUG]:	(using provided target: (633.50, 54.50))
{7.81765} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81765} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81765} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81865} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81865} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81865} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81965} <Class Car Valid> [INFO]:	(valid triangle points)
{7.81965} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.81965} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82065} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82065} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82065} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82065} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82165} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82165} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82165} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82165} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82265} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82265} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82265} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82265} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82367} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82367} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82367} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82467} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82467} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82467} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (663.50, 54.50))
{7.82467} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82567} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82567} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82567} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82666} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82666} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82666} <pathGenerator> [DEBUG]:	(using provided target: (663.50, 54.50))
{7.82767} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82767} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82767} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82869} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82869} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82869} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82968} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82968} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.82968} <Class Car Valid> [INFO]:	(valid triangle points)
{7.82968} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83066} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83066} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83066} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83166} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83166} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83166} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83266} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83266} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83266} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83266} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83368} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83368} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83368} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83466} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83466} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83466} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83466} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (693.50, 54.50))
{7.83568} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83568} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83568} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83667} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83667} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83667} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83667} <pathGenerator> [DEBUG]:	(using provided target: (693.50, 54.50))
{7.83766} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83766} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83817} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83817} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83817} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83918} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83918} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83918} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.83918} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84018} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84018} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84018} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84118} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84118} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84118} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84218} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84218} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84218} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84320} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84320} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84320} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84320} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84419} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84419} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84419} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84518} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84518} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (723.50, 54.50))
{7.84518} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84518} <Class Car Valid> [INFO]:	(area: 3000.5)
{7.84620} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{129.96116} <Class Car Valid> [INFO]:	(valid triangle points)
{134.87023} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.22441} <Class Car Valid> [INFO]:	(valid triangle points)
{144.22441} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.22441} <Class Car Valid> [INFO]:	(valid triangle points)
{144.22441} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.22441} <Class Car Valid> [INFO]:	(valid triangle points)
{144.22441} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.23804} <Class Car Valid> [INFO]:	(valid triangle points)
{144.23804} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{144.23804} <Class Car Valid> [INFO]:	(valid triangle points)
{144.23804} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{144.23804} <Class Car Valid> [INFO]:	(valid triangle points)
{144.24606} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{144.24606} <Class Car Valid> [INFO]:	(valid triangle points)
{144.24606} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{144.24606} <Class Car Valid> [INFO]:	(valid triangle points)
{144.24606} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{144.24606} <Class Car Valid> [INFO]:	(valid triangle points)
{144.24606} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.24606} <Class Car Valid> [INFO]:	(valid triangle points)
{144.24606} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.25405} <Class Car Valid> [INFO]:	(valid triangle points)
{144.25511} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.25511} <Class Car Valid> [INFO]:	(valid triangle points)
{144.25844} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.25884} <Class Car Valid> [INFO]:	(valid triangle points)
{144.25884} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.25884} <Class Car Valid> [INFO]:	(valid triangle points)
{144.25884} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.26307} <Class Car Valid> [INFO]:	(valid triangle points)
{144.26307} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.26307} <Class Car Valid> [INFO]:	(valid triangle points)
{144.26307} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.26307} <Class Car Valid> [INFO]:	(valid triangle points)
{144.26307} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.26307} <Class Car Valid> [INFO]:	(valid triangle points)
{144.26307} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{144.27111} <Class Car Valid> [INFO]:	(valid triangle points)
{144.27132} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{144.27255} <Class Car Valid> [INFO]:	(valid triangle points)
{144.27255} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{144.27255} <Class Car Valid> [INFO]:	(valid triangle points)
{144.27255} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{144.27255} <Class Car Valid> [INFO]:	(valid triangle points)
{144.27255} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{144.27255} <Class Car Valid> [INFO]:	(valid triangle points)
{144.27255} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{144.27956} <Class Car Valid> [INFO]:	(valid triangle points)
{144.27956} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.27956} <Class Car Valid> [INFO]:	(valid triangle points)
{144.27956} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.28427} <Class Car Valid> [INFO]:	(valid triangle points)
{144.28427} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.28427} <Class Car Valid> [INFO]:	(valid triangle points)
{144.28916} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.28916} <Class Car Valid> [INFO]:	(valid triangle points)
{144.28916} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.28916} <Class Car Valid> [INFO]:	(valid triangle points)
{144.28916} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.28916} <Class Car Valid> [INFO]:	(valid triangle points)
{144.28916} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.28916} <Class Car Valid> [INFO]:	(valid triangle points)
{144.28916} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.29717} <Class Car Valid> [INFO]:	(valid triangle points)
{144.29717} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.29717} <Class Car Valid> [INFO]:	(valid triangle points)
{144.29717} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.29717} <Class Car Valid> [INFO]:	(valid triangle points)
{144.29717} <Class Car Valid> [INFO]:	(area: 3000.5)
{144.29717} <Class Car Valid> [INFO]:	(valid triangle points)
{144.29717} <Class Car Valid> [INFO]:	(area: 3000.5)
{155.46681} <client sender> [STATUS]:	(create rotate 0.23234515442711878)
{159.29140} <client sender> [COMMAND]:	(sending command rotate -4.44)
{160.59619} <client sender> [STATUS]:	(has ball False)
{168.51800} <client reciever> [RESPONSE]:	(modified OK ball lostOK)
{168.54925} <client reciever> [RAW_RESPONSE]:	('OK ball lostOK')
{168.54925} <client reciever> [STATUS]:	(Ball lost)
{168.54925} <client Loop> [FPS]:	(0.0061915144589202616)
{168.54925} <client loop> [TIME]:	(frame number: 0)
{168.54925} <client Loop> [STATUS]:	(generating frame)
{168.57415} <update track> [DEBUG]:	(updating targets)
{168.60000} <update track> [DEBUG]:	(updating obsticles)
{168.61320} <update track> [DEBUG]:	(updating car)
{168.64123} <Class Car Valid> [INFO]:	(valid triangle points)
{168.64123} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.64123} <Class Car Valid> [INFO]:	(valid triangle points)
{168.64123} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.64123} <update track> [DEBUG]:	(car updated with 3 points)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <pathGenerator> [DEBUG]:	(found destination)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.65700} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.65700} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.5000000000036)
{168.66359} <Class Car Valid> [INFO]:	(valid triangle points)
{168.66359} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{168.66359} <pathGenerator> [DEBUG]:	(Target: (393.50, 54.50))
{168.66359} <pathGenerator> [DEBUG]:	(Front:   (209.00, 231.00))
{168.66359} <pathGenerator> [DEBUG]:	(Angle to target: -0.68 rad)
{168.66359} <pathGenerator> [DEBUG]:	(Rotation applied: 0.23 rad)
{168.66359} <pathGenerator> [DEBUG]:	(Movement: 265.38 px)
{171.11657} <Class Car Valid> [INFO]:	(valid triangle points)
{171.11657} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.11657} <Class Car Valid> [INFO]:	(valid triangle points)
{171.11657} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.11657} <Class Car Valid> [INFO]:	(valid triangle points)
{171.11657} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.11657} <Class Car Valid> [INFO]:	(valid triangle points)
{171.12734} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.12734} <Class Car Valid> [INFO]:	(valid triangle points)
{171.12734} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.12734} <Class Car Valid> [INFO]:	(valid triangle points)
{171.12734} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.12734} <Class Car Valid> [INFO]:	(valid triangle points)
{171.12734} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.12734} <Class Car Valid> [INFO]:	(valid triangle points)
{171.12734} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.12734} <Class Car Valid> [INFO]:	(valid triangle points)
{171.12734} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.12734} <Class Car Valid> [INFO]:	(valid triangle points)
{171.12734} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.13109} <Class Car Valid> [INFO]:	(valid triangle points)
{171.13109} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.13109} <Class Car Valid> [INFO]:	(valid triangle points)
{171.13109} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.13109} <Class Car Valid> [INFO]:	(valid triangle points)
{171.13109} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.13109} <Class Car Valid> [INFO]:	(valid triangle points)
{171.13109} <Class Car Valid> [INFO]:	(area: 3000.4999999999927)
{171.13109} <Class Car Valid> [INFO]:	(valid triangle points)
{171.13109} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.13109} <pathGenerator> [DEBUG]:	(Target: (393.50, 54.50))
{171.13109} <pathGenerator> [DEBUG]:	(Front:   (475.54, 195.93))
{171.13109} <pathGenerator> [DEBUG]:	(Angle to target: -0.68 rad)
{171.13109} <pathGenerator> [DEBUG]:	(Rotation applied: 0.46 rad)
{171.13109} <pathGenerator> [DEBUG]:	(Movement: 202.29 px)
{171.80522} <Class Car Valid> [INFO]:	(valid triangle points)
{171.80522} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.80522} <Class Car Valid> [INFO]:	(valid triangle points)
{171.80522} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.80522} <Class Car Valid> [INFO]:	(valid triangle points)
{171.80522} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.80996} <Class Car Valid> [INFO]:	(valid triangle points)
{171.80996} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.80996} <Class Car Valid> [INFO]:	(valid triangle points)
{171.80996} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.80996} <Class Car Valid> [INFO]:	(valid triangle points)
{171.80996} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <Class Car Valid> [INFO]:	(valid triangle points)
{171.81352} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <Class Car Valid> [INFO]:	(valid triangle points)
{171.81352} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <Class Car Valid> [INFO]:	(valid triangle points)
{171.81352} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <Class Car Valid> [INFO]:	(valid triangle points)
{171.81352} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <Class Car Valid> [INFO]:	(valid triangle points)
{171.81352} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <Class Car Valid> [INFO]:	(valid triangle points)
{171.81352} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <Class Car Valid> [INFO]:	(valid triangle points)
{171.81352} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{171.81352} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (423.50, 54.50))
{173.04975} <Class Car Valid> [INFO]:	(valid triangle points)
{173.04975} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.04975} <Class Car Valid> [INFO]:	(valid triangle points)
{173.04975} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.04975} <Class Car Valid> [INFO]:	(valid triangle points)
{173.04975} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.04975} <pathGenerator> [DEBUG]:	(using provided target: (423.50, 54.50))
{173.04975} <Class Car Valid> [INFO]:	(valid triangle points)
{173.04975} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.04975} <Class Car Valid> [INFO]:	(valid triangle points)
{173.04975} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.04975} <Class Car Valid> [INFO]:	(valid triangle points)
{173.05729} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.05729} <Class Car Valid> [INFO]:	(valid triangle points)
{173.05729} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.05729} <Class Car Valid> [INFO]:	(valid triangle points)
{173.05729} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.05729} <Class Car Valid> [INFO]:	(valid triangle points)
{173.05729} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.05729} <Class Car Valid> [INFO]:	(valid triangle points)
{173.05729} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.05729} <Class Car Valid> [INFO]:	(valid triangle points)
{173.05729} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.05729} <Class Car Valid> [INFO]:	(valid triangle points)
{173.05729} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.4999999999854)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.06407} <Class Car Valid> [INFO]:	(valid triangle points)
{173.06407} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.07209} <Class Car Valid> [INFO]:	(valid triangle points)
{173.07209} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.07209} <Class Car Valid> [INFO]:	(valid triangle points)
{173.07209} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.07209} <Class Car Valid> [INFO]:	(valid triangle points)
{173.07209} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.07483} <pathGenerator> [DEBUG]:	(Target: (423.50, 54.50))
{173.07483} <pathGenerator> [DEBUG]:	(Front:   (670.57, 290.27))
{173.07483} <pathGenerator> [DEBUG]:	(Angle to target: -2.20 rad)
{173.07483} <pathGenerator> [DEBUG]:	(Rotation applied: 2.45 rad)
{173.07483} <pathGenerator> [DEBUG]:	(Movement: 261.33 px)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.74391} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.74391} <Class Car Valid> [INFO]:	(valid triangle points)
{173.75393} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.75393} <Class Car Valid> [INFO]:	(valid triangle points)
{173.75393} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.75393} <Class Car Valid> [INFO]:	(valid triangle points)
{173.75393} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.75393} <Class Car Valid> [INFO]:	(valid triangle points)
{173.75701} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.75701} <Class Car Valid> [INFO]:	(valid triangle points)
{173.75701} <Class Car Valid> [INFO]:	(area: 3000.5)
{173.75919} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (453.50, 54.50))
{174.28990} <Class Car Valid> [INFO]:	(valid triangle points)
{174.28990} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.28990} <Class Car Valid> [INFO]:	(valid triangle points)
{174.28990} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.28990} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29209} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29220} <pathGenerator> [DEBUG]:	(using provided target: (453.50, 54.50))
{174.29220} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29220} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29220} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29220} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29220} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29220} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29220} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29220} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29220} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29220} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29220} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29220} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29872} <Class Car Valid> [INFO]:	(valid triangle points)
{174.29872} <Class Car Valid> [INFO]:	(area: 3000.5)
{174.29872} <Class Car Valid> [INFO]:	(valid triangle points)
