{0.00000} <init Client> [INFO]:	(Logging enabled)
{44.79299} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79299} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <pathGenerator> [DEBUG]:	(adjusted target)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{44.79429} <pathGenerator> [DEBUG]:	(Front:   (342.00, 259.00))
{44.79429} <pathGenerator> [DEBUG]:	(Angle to target: 1.73 rad)
{44.79429} <pathGenerator> [DEBUG]:	(Rotation applied: -3.05 rad)
{44.79429} <pathGenerator> [DEBUG]:	(Movement: 318.47 px)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79429} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79577} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79577} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79577} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79577} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79577} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79577} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79577} <Class Car Valid> [INFO]:	(valid triangle points)
{44.79779} <client sender> [STATUS]:	(create rotate -3.0514117639468528)
{44.79779} <client sender> [COMMAND]:	(sending command rotate 58.27767187690816)
{44.79779} <client sender> [STATUS]:	(has ball False)
{45.32294} <client reciever> [RESPONSE]:	(modified OK)
{45.32294} <client Loop> [FPS]:	(1.7354955527529237)
{45.32294} <client Loop> [STATUS]:	(generating frame)
{45.32585} <update track> [DEBUG]:	(updating targets)
{45.33785} <update track> [DEBUG]:	(updating obsticles)
{45.34685} <update track> [DEBUG]:	(updating car)
{45.36485} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36485} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36485} <update track> [DEBUG]:	(car updated with 3 points)
{45.36485} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36485} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <pathGenerator> [DEBUG]:	(adjusted target)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36585} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{45.36685} <pathGenerator> [DEBUG]:	(Front:   (394.00, 251.00))
{45.36685} <pathGenerator> [DEBUG]:	(Angle to target: 1.67 rad)
{45.36685} <pathGenerator> [DEBUG]:	(Rotation applied: 2.30 rad)
{45.36685} <pathGenerator> [DEBUG]:	(Movement: 193.16 px)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36685} <Class Car Valid> [INFO]:	(valid triangle points)
{45.36985} <client sender> [STATUS]:	(create rotate 2.304183245884956)
{45.36985} <client sender> [COMMAND]:	(sending command rotate -44.00665840465427)
{45.36985} <client sender> [STATUS]:	(has ball False)
{46.02666} <client reciever> [RESPONSE]:	(modified OK)
{46.02666} <client Loop> [FPS]:	(1.42100557485741)
{46.02666} <client Loop> [STATUS]:	(generating frame)
{46.02867} <update track> [DEBUG]:	(updating targets)
{46.03987} <update track> [DEBUG]:	(updating obsticles)
{46.04806} <update track> [DEBUG]:	(updating car)
{46.06563} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06762} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06762} <update track> [DEBUG]:	(car updated with 3 points)
{46.06762} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06762} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06872} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06872} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06872} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06872} <pathGenerator> [DEBUG]:	(adjusted target)
{46.06872} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06872} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{46.06973} <pathGenerator> [DEBUG]:	(Front:   (407.00, 241.00))
{46.06973} <pathGenerator> [DEBUG]:	(Angle to target: 1.80 rad)
{46.06973} <pathGenerator> [DEBUG]:	(Rotation applied: 2.43 rad)
{46.06973} <pathGenerator> [DEBUG]:	(Movement: 229.03 px)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.06973} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07073} <Class Car Valid> [INFO]:	(valid triangle points)
{46.07392} <client sender> [STATUS]:	(create rotate 2.431564258883655)
{46.07392} <client sender> [COMMAND]:	(sending command rotate -46.43945654962977)
{46.07392} <client sender> [STATUS]:	(has ball False)
{46.56640} <client reciever> [RESPONSE]:	(modified OK)
{46.56640} <client Loop> [FPS]:	(1.8527428014850906)
{46.56640} <client Loop> [STATUS]:	(generating frame)
{46.57037} <update track> [DEBUG]:	(updating targets)
{46.58228} <update track> [DEBUG]:	(updating obsticles)
{46.59828} <update track> [DEBUG]:	(updating car)
{46.61708} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61708} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61708} <update track> [DEBUG]:	(car updated with 3 points)
{46.61708} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61708} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61708} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61708} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61708} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61708} <pathGenerator> [DEBUG]:	(adjusted target)
{46.61809} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61809} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61809} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61809} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61809} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61809} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{46.61909} <pathGenerator> [DEBUG]:	(Front:   (409.00, 233.00))
{46.61909} <pathGenerator> [DEBUG]:	(Angle to target: 1.65 rad)
{46.61909} <pathGenerator> [DEBUG]:	(Rotation applied: 1.90 rad)
{46.61909} <pathGenerator> [DEBUG]:	(Movement: 134.37 px)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.61909} <Class Car Valid> [INFO]:	(valid triangle points)
{46.62008} <Class Car Valid> [INFO]:	(valid triangle points)
{46.62008} <Class Car Valid> [INFO]:	(valid triangle points)
{46.62008} <Class Car Valid> [INFO]:	(valid triangle points)
{46.62208} <client sender> [STATUS]:	(create rotate 1.898349167717309)
{46.62208} <client sender> [COMMAND]:	(sending command rotate -36.255798450791424)
{46.62208} <client sender> [STATUS]:	(has ball False)
{47.18694} <client reciever> [RESPONSE]:	(modified OK)
{47.18694} <client Loop> [FPS]:	(1.6115030076135501)
{47.18694} <client Loop> [STATUS]:	(generating frame)
{47.19127} <update track> [DEBUG]:	(updating targets)
{47.20234} <update track> [DEBUG]:	(updating obsticles)
{47.21038} <update track> [DEBUG]:	(updating car)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <update track> [DEBUG]:	(car updated with 3 points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <pathGenerator> [DEBUG]:	(adjusted target)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23064} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{47.23215} <pathGenerator> [DEBUG]:	(Front:   (394.00, 247.00))
{47.23215} <pathGenerator> [DEBUG]:	(Angle to target: 1.64 rad)
{47.23215} <pathGenerator> [DEBUG]:	(Rotation applied: 2.51 rad)
{47.23215} <pathGenerator> [DEBUG]:	(Movement: 263.02 px)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23215} <Class Car Valid> [INFO]:	(valid triangle points)
{47.23536} <client sender> [STATUS]:	(create rotate 2.510609300361236)
{47.23536} <client sender> [COMMAND]:	(sending command rotate -47.94910563899708)
{47.23536} <client sender> [STATUS]:	(has ball False)
{47.60951} <client reciever> [RESPONSE]:	(modified OK)
{47.60951} <client Loop> [FPS]:	(2.366455860108249)
{47.61054} <client Loop> [STATUS]:	(generating frame)
{47.61262} <update track> [DEBUG]:	(updating targets)
{47.62380} <update track> [DEBUG]:	(updating obsticles)
{47.63280} <update track> [DEBUG]:	(updating car)
{47.64488} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64488} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64488} <update track> [DEBUG]:	(car updated with 3 points)
{47.64488} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64488} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64488} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64488} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64488} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64488} <pathGenerator> [DEBUG]:	(adjusted target)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64619} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{47.64619} <pathGenerator> [DEBUG]:	(Front:   (358.00, 262.00))
{47.64619} <pathGenerator> [DEBUG]:	(Angle to target: 1.68 rad)
{47.64619} <pathGenerator> [DEBUG]:	(Rotation applied: 2.98 rad)
{47.64734} <pathGenerator> [DEBUG]:	(Movement: 309.52 px)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.64734} <Class Car Valid> [INFO]:	(valid triangle points)
{47.65035} <client sender> [STATUS]:	(create rotate 2.9807412765442676)
{47.65035} <client sender> [COMMAND]:	(sending command rotate -56.927964988807965)
{47.65035} <client sender> [STATUS]:	(has ball False)
{48.06947} <client reciever> [RESPONSE]:	(modified OK)
{48.07047} <client Loop> [FPS]:	(2.1742317778732745)
{48.07047} <client Loop> [STATUS]:	(generating frame)
{48.07348} <update track> [DEBUG]:	(updating targets)
{48.08347} <update track> [DEBUG]:	(updating obsticles)
{48.09254} <update track> [DEBUG]:	(updating car)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <update track> [DEBUG]:	(car updated with 3 points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <pathGenerator> [DEBUG]:	(adjusted target)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11255} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{48.11397} <pathGenerator> [DEBUG]:	(Front:   (329.00, 261.00))
{48.11397} <pathGenerator> [DEBUG]:	(Angle to target: 1.71 rad)
{48.11397} <pathGenerator> [DEBUG]:	(Rotation applied: -2.95 rad)
{48.11397} <pathGenerator> [DEBUG]:	(Movement: 308.88 px)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11397} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11477} <Class Car Valid> [INFO]:	(valid triangle points)
{48.11819} <client sender> [STATUS]:	(create rotate -2.952541780866577)
{48.11819} <client sender> [COMMAND]:	(sending command rotate 56.3893942932316)
{48.11819} <client sender> [STATUS]:	(has ball False)
{48.71154} <client reciever> [RESPONSE]:	(modified OK)
{48.71154} <client Loop> [FPS]:	(1.5599068289139797)
{48.71154} <client Loop> [STATUS]:	(generating frame)
{48.71933} <update track> [DEBUG]:	(updating targets)
{48.73494} <update track> [DEBUG]:	(updating obsticles)
{48.75298} <update track> [DEBUG]:	(updating car)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <update track> [DEBUG]:	(car updated with 3 points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <pathGenerator> [DEBUG]:	(adjusted target)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{48.82026} <pathGenerator> [DEBUG]:	(Front:   (300.00, 248.00))
{48.82026} <pathGenerator> [DEBUG]:	(Angle to target: 1.73 rad)
{48.82026} <pathGenerator> [DEBUG]:	(Rotation applied: -2.58 rad)
{48.82026} <pathGenerator> [DEBUG]:	(Movement: 269.86 px)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.82026} <Class Car Valid> [INFO]:	(valid triangle points)
{48.83604} <client sender> [STATUS]:	(create rotate -2.5766467600786243)
{48.83604} <client sender> [COMMAND]:	(sending command rotate 49.2103282161876)
{48.83604} <client sender> [STATUS]:	(has ball False)
{49.40487} <client reciever> [RESPONSE]:	(modified OK)
{49.40487} <client Loop> [FPS]:	(1.4423219631763446)
{49.40487} <client Loop> [STATUS]:	(generating frame)
{49.41219} <update track> [DEBUG]:	(updating targets)
{49.44621} <update track> [DEBUG]:	(updating obsticles)
{49.47180} <update track> [DEBUG]:	(updating car)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <update track> [DEBUG]:	(car updated with 3 points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <pathGenerator> [DEBUG]:	(adjusted target)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{49.52591} <pathGenerator> [DEBUG]:	(Front:   (276.00, 213.00))
{49.52591} <pathGenerator> [DEBUG]:	(Angle to target: 1.75 rad)
{49.52591} <pathGenerator> [DEBUG]:	(Rotation applied: -2.05 rad)
{49.52591} <pathGenerator> [DEBUG]:	(Movement: 170.56 px)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.52591} <Class Car Valid> [INFO]:	(valid triangle points)
{49.54156} <client sender> [STATUS]:	(create rotate -2.0524060756435603)
{49.54156} <client sender> [COMMAND]:	(sending command rotate 39.19806866046133)
{49.54156} <client sender> [STATUS]:	(has ball False)
{49.95516} <client reciever> [RESPONSE]:	(modified OK)
{49.95516} <client Loop> [FPS]:	(1.8171996703802324)
{49.95516} <client Loop> [STATUS]:	(generating frame)
{49.96973} <update track> [DEBUG]:	(updating targets)
{50.00615} <update track> [DEBUG]:	(updating obsticles)
{50.02428} <update track> [DEBUG]:	(updating car)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <update track> [DEBUG]:	(car updated with 3 points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <pathGenerator> [DEBUG]:	(adjusted target)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{50.06660} <pathGenerator> [DEBUG]:	(Front:   (291.00, 238.00))
{50.06660} <pathGenerator> [DEBUG]:	(Angle to target: 1.74 rad)
{50.06660} <pathGenerator> [DEBUG]:	(Rotation applied: -2.42 rad)
{50.06660} <pathGenerator> [DEBUG]:	(Movement: 245.12 px)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.06660} <Class Car Valid> [INFO]:	(valid triangle points)
{50.08194} <client sender> [STATUS]:	(create rotate -2.421679442910246)
{50.08194} <client sender> [COMMAND]:	(sending command rotate 46.250670470783156)
{50.08194} <client sender> [STATUS]:	(has ball False)
{50.41307} <client reciever> [RESPONSE]:	(modified OK)
{50.41307} <client Loop> [FPS]:	(2.1838247277055416)
{50.41307} <client Loop> [STATUS]:	(generating frame)
{50.41815} <update track> [DEBUG]:	(updating targets)
{50.43374} <update track> [DEBUG]:	(updating obsticles)
{50.44727} <update track> [DEBUG]:	(updating car)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <update track> [DEBUG]:	(car updated with 3 points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <pathGenerator> [DEBUG]:	(adjusted target)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <Class Car Valid> [INFO]:	(valid triangle points)
{50.46793} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{50.46793} <pathGenerator> [DEBUG]:	(Front:   (326.00, 261.00))
