{0.00000} <init Client> [INFO]:	(Logging enabled)
{17.65321} <Class Car Valid> [INFO]:	(valid triangle points)
{17.65421} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.65421} <update track> [DEBUG]:	(car updated with 3 points)
{17.69224} <Class Car Valid> [INFO]:	(valid triangle points)
{17.69261} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.69261} <Class Car Valid> [INFO]:	(valid triangle points)
{17.69358} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.69368} <Class Car Valid> [INFO]:	(valid triangle points)
{17.69368} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.69368} <pathGenerator> [DEBUG]:	(no targets or no car)
{17.69470} <Class Car Valid> [INFO]:	(valid triangle points)
{17.69470} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.69771} <client Loop> [RETRY]:	(failed to follow path (empty))
{17.69771} <client Loop> [FPS]:	(7.24985826292573)
{17.69771} <client loop> [TIME]:	(frame number: 21)
{17.69771} <client Loop> [STATUS]:	(generating frame)
{17.74657} <update track> [DEBUG]:	(updating targets)
{17.75857} <update track> [DEBUG]:	(updating obsticles)
{17.76857} <update track> [DEBUG]:	(updating car)
{17.77957} <Class Car Valid> [INFO]:	(valid triangle points)
{17.78057} <Class Car Valid> [INFO]:	(area: 3193.75)
{17.78057} <Class Car Valid> [INFO]:	(valid triangle points)
{17.78057} <Class Car Valid> [INFO]:	(area: 3193.75)
{17.78157} <update track> [DEBUG]:	(car updated with 3 points)
{17.81958} <Class Car Valid> [INFO]:	(valid triangle points)
{17.81999} <Class Car Valid> [INFO]:	(area: 3193.75)
{17.81999} <Class Car Valid> [INFO]:	(valid triangle points)
{17.82083} <Class Car Valid> [INFO]:	(area: 3193.75)
{17.82107} <Class Car Valid> [INFO]:	(valid triangle points)
{17.82107} <Class Car Valid> [INFO]:	(area: 3193.75)
{17.82107} <pathGenerator> [DEBUG]:	(no targets or no car)
{17.82209} <Class Car Valid> [INFO]:	(valid triangle points)
{17.82209} <Class Car Valid> [INFO]:	(area: 3193.75)
{17.82510} <client Loop> [RETRY]:	(failed to follow path (empty))
{17.82510} <client Loop> [FPS]:	(7.849445301154312)
{17.82510} <client loop> [TIME]:	(frame number: 22)
{17.82611} <client Loop> [STATUS]:	(generating frame)
{17.87610} <update track> [DEBUG]:	(updating targets)
{17.88735} <update track> [DEBUG]:	(updating obsticles)
{17.89802} <update track> [DEBUG]:	(updating car)
{17.91101} <Class Car Valid> [INFO]:	(valid triangle points)
{17.91101} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.91101} <Class Car Valid> [INFO]:	(valid triangle points)
{17.91202} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.91202} <update track> [DEBUG]:	(car updated with 3 points)
{17.95201} <Class Car Valid> [INFO]:	(valid triangle points)
{17.95242} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.95242} <Class Car Valid> [INFO]:	(valid triangle points)
{17.95316} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.95316} <Class Car Valid> [INFO]:	(valid triangle points)
{17.95368} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.95368} <pathGenerator> [DEBUG]:	(no targets or no car)
{17.95368} <Class Car Valid> [INFO]:	(valid triangle points)
{17.95368} <Class Car Valid> [INFO]:	(area: 3192.25)
{17.95570} <client Loop> [RETRY]:	(failed to follow path (empty))
{17.95672} <client Loop> [FPS]:	(7.6569273374846425)
{17.95672} <client loop> [TIME]:	(frame number: 23)
{17.95672} <client Loop> [STATUS]:	(generating frame)
{18.01644} <update track> [DEBUG]:	(updating targets)
{18.02781} <update track> [DEBUG]:	(updating obsticles)
{18.03781} <update track> [DEBUG]:	(updating car)
{18.04983} <Class Car Valid> [INFO]:	(valid triangle points)
{18.04983} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.04983} <Class Car Valid> [INFO]:	(valid triangle points)
{18.04983} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.05081} <update track> [DEBUG]:	(car updated with 3 points)
{18.09682} <Class Car Valid> [INFO]:	(valid triangle points)
{18.09682} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.09781} <Class Car Valid> [INFO]:	(valid triangle points)
{18.09781} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.09781} <Class Car Valid> [INFO]:	(valid triangle points)
{18.09882} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.09882} <pathGenerator> [DEBUG]:	(no targets or no car)
{18.09882} <Class Car Valid> [INFO]:	(valid triangle points)
{18.09882} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.10081} <client Loop> [RETRY]:	(failed to follow path (empty))
{18.10081} <client Loop> [FPS]:	(6.939811344792954)
{18.10181} <client loop> [TIME]:	(frame number: 24)
{18.10181} <client Loop> [STATUS]:	(generating frame)
{18.14881} <update track> [DEBUG]:	(updating targets)
{18.15881} <update track> [DEBUG]:	(updating obsticles)
{18.17081} <update track> [DEBUG]:	(updating car)
{18.18481} <Class Car Valid> [INFO]:	(valid triangle points)
{18.18481} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.18581} <Class Car Valid> [INFO]:	(valid triangle points)
{18.18581} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.18581} <update track> [DEBUG]:	(car updated with 3 points)
{18.22484} <Class Car Valid> [INFO]:	(valid triangle points)
{18.22484} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.22484} <Class Car Valid> [INFO]:	(valid triangle points)
{18.22484} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.22484} <Class Car Valid> [INFO]:	(valid triangle points)
{18.22581} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.22581} <pathGenerator> [DEBUG]:	(no targets or no car)
{18.22581} <Class Car Valid> [INFO]:	(valid triangle points)
{18.22581} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.22881} <client Loop> [RETRY]:	(failed to follow path (empty))
{18.22881} <client Loop> [FPS]:	(7.874069081781881)
{18.22881} <client loop> [TIME]:	(frame number: 25)
{18.22881} <client Loop> [STATUS]:	(generating frame)
{18.27250} <update track> [DEBUG]:	(updating targets)
{18.28450} <update track> [DEBUG]:	(updating obsticles)
{18.29550} <update track> [DEBUG]:	(updating car)
{18.30850} <Class Car Valid> [INFO]:	(valid triangle points)
{18.30951} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.30951} <Class Car Valid> [INFO]:	(valid triangle points)
{18.30951} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.30951} <update track> [DEBUG]:	(car updated with 3 points)
{18.34850} <Class Car Valid> [INFO]:	(valid triangle points)
{18.34850} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.34850} <Class Car Valid> [INFO]:	(valid triangle points)
{18.34850} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.34850} <Class Car Valid> [INFO]:	(valid triangle points)
{18.34850} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.34850} <pathGenerator> [DEBUG]:	(no targets or no car)
{18.34950} <Class Car Valid> [INFO]:	(valid triangle points)
{18.34950} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.35249} <client Loop> [RETRY]:	(failed to follow path (empty))
{18.35249} <client Loop> [FPS]:	(8.085296198412744)
{18.35249} <client loop> [TIME]:	(frame number: 26)
{18.35249} <client Loop> [STATUS]:	(generating frame)
{18.42329} <update track> [DEBUG]:	(updating targets)
{18.43528} <update track> [DEBUG]:	(updating obsticles)
{18.44629} <update track> [DEBUG]:	(updating car)
{18.46028} <Class Car Valid> [INFO]:	(valid triangle points)
{18.46028} <Class Car Valid> [INFO]:	(area: 3176.5)
{18.46129} <Class Car Valid> [INFO]:	(valid triangle points)
{18.46129} <Class Car Valid> [INFO]:	(area: 3176.5)
{18.46129} <update track> [DEBUG]:	(car updated with 3 points)
{18.50032} <Class Car Valid> [INFO]:	(valid triangle points)
{18.50032} <Class Car Valid> [INFO]:	(area: 3176.5)
{18.50131} <Class Car Valid> [INFO]:	(valid triangle points)
{18.50131} <Class Car Valid> [INFO]:	(area: 3176.5)
{18.50131} <Class Car Valid> [INFO]:	(valid triangle points)
{18.50131} <Class Car Valid> [INFO]:	(area: 3176.5)
{18.50229} <pathGenerator> [DEBUG]:	(no targets or no car)
{18.50229} <Class Car Valid> [INFO]:	(valid triangle points)
{18.50229} <Class Car Valid> [INFO]:	(area: 3176.5)
{18.50630} <client Loop> [RETRY]:	(failed to follow path (empty))
{18.50630} <client Loop> [FPS]:	(6.501496599904825)
{18.50630} <client loop> [TIME]:	(frame number: 27)
{18.50630} <client Loop> [STATUS]:	(generating frame)
{18.55007} <update track> [DEBUG]:	(updating targets)
{18.56307} <update track> [DEBUG]:	(updating obsticles)
{18.57407} <update track> [DEBUG]:	(updating car)
{18.58607} <Class Car Valid> [INFO]:	(valid triangle points)
{18.58607} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.58707} <Class Car Valid> [INFO]:	(valid triangle points)
{18.58707} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.58707} <update track> [DEBUG]:	(car updated with 3 points)
{18.62609} <Class Car Valid> [INFO]:	(valid triangle points)
{18.62609} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.62609} <Class Car Valid> [INFO]:	(valid triangle points)
{18.62707} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.62707} <Class Car Valid> [INFO]:	(valid triangle points)
{18.62707} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.62707} <pathGenerator> [DEBUG]:	(no targets or no car)
{18.62807} <Class Car Valid> [INFO]:	(valid triangle points)
{18.62807} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.63008} <client Loop> [RETRY]:	(failed to follow path (empty))
{18.63008} <client Loop> [FPS]:	(8.079300075894457)
{18.63008} <client loop> [TIME]:	(frame number: 28)
{18.63107} <client Loop> [STATUS]:	(generating frame)
{18.67208} <update track> [DEBUG]:	(updating targets)
{18.68307} <update track> [DEBUG]:	(updating obsticles)
{18.69507} <update track> [DEBUG]:	(updating car)
{18.70708} <Class Car Valid> [INFO]:	(valid triangle points)
{18.70808} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.70808} <Class Car Valid> [INFO]:	(valid triangle points)
{18.70808} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.70808} <update track> [DEBUG]:	(car updated with 3 points)
{18.74707} <Class Car Valid> [INFO]:	(valid triangle points)
{18.74707} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.74707} <Class Car Valid> [INFO]:	(valid triangle points)
{18.74707} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.74808} <Class Car Valid> [INFO]:	(valid triangle points)
{18.74808} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.74808} <pathGenerator> [DEBUG]:	(no targets or no car)
{18.74808} <Class Car Valid> [INFO]:	(valid triangle points)
{18.74909} <Class Car Valid> [INFO]:	(area: 3192.25)
{18.75209} <client Loop> [RETRY]:	(failed to follow path (empty))
{18.75209} <client Loop> [FPS]:	(8.263384668730065)
{18.75209} <client loop> [TIME]:	(frame number: 29)
{18.75209} <client Loop> [STATUS]:	(generating frame)
{18.79507} <update track> [DEBUG]:	(updating walls)
{19.21869} <update track> [DEBUG]:	(found 2 goals)
{19.21869} <update track> [DEBUG]:	(updating targets)
{19.23167} <update track> [DEBUG]:	(updating obsticles)
{19.24868} <update track> [DEBUG]:	(updating car)
{19.26067} <Class Car Valid> [INFO]:	(valid triangle points)
{19.26167} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.26167} <Class Car Valid> [INFO]:	(valid triangle points)
{19.26167} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.26167} <update track> [DEBUG]:	(car updated with 3 points)
{19.29669} <Class Car Valid> [INFO]:	(valid triangle points)
{19.29690} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.29690} <Class Car Valid> [INFO]:	(valid triangle points)
{19.29690} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.29690} <Class Car Valid> [INFO]:	(valid triangle points)
{19.29795} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.29795} <pathGenerator> [DEBUG]:	(no targets or no car)
{19.29855} <Class Car Valid> [INFO]:	(valid triangle points)
{19.29855} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.30164} <client Loop> [RETRY]:	(failed to follow path (empty))
{19.30164} <client Loop> [FPS]:	(1.8196791366825324)
{19.30164} <client loop> [TIME]:	(frame number: 30)
{19.30164} <client Loop> [STATUS]:	(generating frame)
{19.34367} <update track> [DEBUG]:	(updating targets)
{19.35469} <update track> [DEBUG]:	(updating obsticles)
{19.36567} <update track> [DEBUG]:	(updating car)
{19.37667} <Class Car Valid> [INFO]:	(valid triangle points)
{19.37768} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.37768} <Class Car Valid> [INFO]:	(valid triangle points)
{19.37768} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.37768} <update track> [DEBUG]:	(car updated with 3 points)
{19.41319} <Class Car Valid> [INFO]:	(valid triangle points)
{19.41319} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.41419} <Class Car Valid> [INFO]:	(valid triangle points)
{19.41419} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.41480} <Class Car Valid> [INFO]:	(valid triangle points)
{19.41510} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.41510} <pathGenerator> [DEBUG]:	(no targets or no car)
{19.41510} <Class Car Valid> [INFO]:	(valid triangle points)
{19.41510} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.41913} <client Loop> [RETRY]:	(failed to follow path (empty))
{19.41913} <client Loop> [FPS]:	(8.510996124266958)
{19.41913} <client loop> [TIME]:	(frame number: 31)
{19.42012} <client Loop> [STATUS]:	(generating frame)
{19.47122} <update track> [DEBUG]:	(updating targets)
{19.48140} <update track> [DEBUG]:	(updating obsticles)
{19.49348} <update track> [DEBUG]:	(updating car)
{19.50449} <Class Car Valid> [INFO]:	(valid triangle points)
{19.50449} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.50449} <Class Car Valid> [INFO]:	(valid triangle points)
{19.50449} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.50548} <update track> [DEBUG]:	(car updated with 3 points)
{19.54020} <Class Car Valid> [INFO]:	(valid triangle points)
{19.54020} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.54120} <Class Car Valid> [INFO]:	(valid triangle points)
{19.54120} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.54120} <Class Car Valid> [INFO]:	(valid triangle points)
{19.54218} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.54218} <pathGenerator> [DEBUG]:	(no targets or no car)
{19.54218} <Class Car Valid> [INFO]:	(valid triangle points)
{19.54218} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.54623} <client Loop> [RETRY]:	(failed to follow path (empty))
{19.54635} <client Loop> [FPS]:	(7.9216579504526194)
{19.54682} <client loop> [TIME]:	(frame number: 32)
{19.54682} <client Loop> [STATUS]:	(generating frame)
{19.61555} <update track> [DEBUG]:	(updating targets)
{19.62554} <update track> [DEBUG]:	(updating obsticles)
{19.63553} <update track> [DEBUG]:	(updating car)
{19.64854} <Class Car Valid> [INFO]:	(valid triangle points)
{19.64854} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.64854} <Class Car Valid> [INFO]:	(valid triangle points)
{19.64953} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.64953} <update track> [DEBUG]:	(car updated with 3 points)
{19.68456} <Class Car Valid> [INFO]:	(valid triangle points)
{19.68456} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.68555} <Class Car Valid> [INFO]:	(valid triangle points)
{19.68555} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.68555} <Class Car Valid> [INFO]:	(valid triangle points)
{19.68555} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.68654} <pathGenerator> [DEBUG]:	(no targets or no car)
{19.68685} <Class Car Valid> [INFO]:	(valid triangle points)
{19.68685} <Class Car Valid> [INFO]:	(area: 3192.25)
{19.69040} <client Loop> [RETRY]:	(failed to follow path (empty))
{19.69040} <client Loop> [FPS]:	(6.964864357722983)
{19.69040} <client loop> [TIME]:	(frame number: 33)
{19.69040} <client Loop> [STATUS]:	(generating frame)
{19.74553} <update track> [DEBUG]:	(updating targets)
{19.75825} <update track> [DEBUG]:	(updating obsticles)
{19.77024} <update track> [DEBUG]:	(updating car)
{19.78224} <Class Car Valid> [INFO]:	(valid triangle points)
{19.78224} <Class Car Valid> [INFO]:	(area: 3176.5)
{19.78224} <Class Car Valid> [INFO]:	(valid triangle points)
{19.78324} <Class Car Valid> [INFO]:	(area: 3176.5)
{19.78324} <update track> [DEBUG]:	(car updated with 3 points)
{19.81925} <Class Car Valid> [INFO]:	(valid triangle points)
{19.81925} <Class Car Valid> [INFO]:	(area: 3176.5)
{19.81925} <Class Car Valid> [INFO]:	(valid triangle points)
{19.81925} <Class Car Valid> [INFO]:	(area: 3176.5)
{19.82025} <Class Car Valid> [INFO]:	(valid triangle points)
{19.82025} <Class Car Valid> [INFO]:	(area: 3176.5)
{19.82025} <pathGenerator> [DEBUG]:	(no targets or no car)
{19.82025} <Class Car Valid> [INFO]:	(valid triangle points)
{19.82135} <Class Car Valid> [INFO]:	(area: 3176.5)
{19.82442} <client Loop> [RETRY]:	(failed to follow path (empty))
{19.82442} <client Loop> [FPS]:	(7.4618200967084265)
{19.82488} <client loop> [TIME]:	(frame number: 34)
{19.82488} <client Loop> [STATUS]:	(generating frame)
{19.87371} <update track> [DEBUG]:	(updating targets)
{19.88468} <update track> [DEBUG]:	(updating obsticles)
{19.89568} <update track> [DEBUG]:	(updating car)
{19.90769} <Class Car Valid> [INFO]:	(valid triangle points)
{19.90868} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.90868} <Class Car Valid> [INFO]:	(valid triangle points)
{19.90868} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.90968} <update track> [DEBUG]:	(car updated with 3 points)
{19.95669} <Class Car Valid> [INFO]:	(valid triangle points)
{19.95669} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.95768} <Class Car Valid> [INFO]:	(valid triangle points)
{19.95768} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.95768} <Class Car Valid> [INFO]:	(valid triangle points)
{19.95768} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.95868} <pathGenerator> [DEBUG]:	(no targets or no car)
{19.95868} <Class Car Valid> [INFO]:	(valid triangle points)
{19.95868} <Class Car Valid> [INFO]:	(area: 3190.75)
{19.96270} <client Loop> [RETRY]:	(failed to follow path (empty))
{19.96302} <client Loop> [FPS]:	(7.23902230230479)
{19.96302} <client loop> [TIME]:	(frame number: 35)
{19.96302} <client Loop> [STATUS]:	(generating frame)
{20.01600} <update track> [DEBUG]:	(updating targets)
{20.02620} <update track> [DEBUG]:	(updating obsticles)
{20.03721} <update track> [DEBUG]:	(updating car)
{20.05020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.05020} <Class Car Valid> [INFO]:	(area: 3144.5)
{20.05120} <Class Car Valid> [INFO]:	(valid triangle points)
{20.05120} <Class Car Valid> [INFO]:	(area: 3144.5)
{20.05120} <update track> [DEBUG]:	(car updated with 3 points)
{20.08748} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08748} <Class Car Valid> [INFO]:	(area: 3144.5)
{20.08748} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08853} <Class Car Valid> [INFO]:	(area: 3144.5)
{20.08894} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08919} <Class Car Valid> [INFO]:	(area: 3144.5)
{20.08940} <pathGenerator> [DEBUG]:	(no targets or no car)
{20.08940} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08940} <Class Car Valid> [INFO]:	(area: 3144.5)
{20.09142} <client Loop> [RETRY]:	(failed to follow path (empty))
{20.09242} <client Loop> [FPS]:	(7.727675380091531)
{20.09242} <client loop> [TIME]:	(frame number: 36)
{20.09242} <client Loop> [STATUS]:	(generating frame)
{20.14190} <update track> [DEBUG]:	(updating targets)
{20.15289} <update track> [DEBUG]:	(updating obsticles)
{20.16190} <update track> [DEBUG]:	(updating car)
{20.17297} <Class Car Valid> [INFO]:	(valid triangle points)
{20.17297} <Class Car Valid> [INFO]:	(area: 3192.25)
{20.17297} <Class Car Valid> [INFO]:	(valid triangle points)
{20.17297} <Class Car Valid> [INFO]:	(area: 3192.25)
{20.17297} <update track> [DEBUG]:	(car updated with 3 points)
{20.20800} <Class Car Valid> [INFO]:	(valid triangle points)
{20.20800} <Class Car Valid> [INFO]:	(area: 3192.25)
{20.20800} <Class Car Valid> [INFO]:	(valid triangle points)
{20.20897} <Class Car Valid> [INFO]:	(area: 3192.25)
{20.20897} <Class Car Valid> [INFO]:	(valid triangle points)
{20.20897} <Class Car Valid> [INFO]:	(area: 3192.25)
{20.20941} <pathGenerator> [DEBUG]:	(no targets or no car)
{20.20941} <Class Car Valid> [INFO]:	(valid triangle points)
{20.21015} <Class Car Valid> [INFO]:	(area: 3192.25)
{20.21352} <client Loop> [RETRY]:	(failed to follow path (empty))
{20.21352} <client Loop> [FPS]:	(8.257462973061832)
{20.21352} <client loop> [TIME]:	(frame number: 37)
{20.21449} <client Loop> [STATUS]:	(generating frame)
{20.26996} <update track> [DEBUG]:	(updating targets)
{20.27996} <update track> [DEBUG]:	(updating obsticles)
{20.29195} <update track> [DEBUG]:	(updating car)
{20.30396} <Class Car Valid> [INFO]:	(valid triangle points)
{20.30396} <Class Car Valid> [INFO]:	(area: 3190.75)
{20.30396} <Class Car Valid> [INFO]:	(valid triangle points)
{20.30396} <Class Car Valid> [INFO]:	(area: 3190.75)
{20.30495} <update track> [DEBUG]:	(car updated with 3 points)
{20.33896} <Class Car Valid> [INFO]:	(valid triangle points)
{20.33896} <Class Car Valid> [INFO]:	(area: 3190.75)
{20.33896} <Class Car Valid> [INFO]:	(valid triangle points)
{20.33896} <Class Car Valid> [INFO]:	(area: 3190.75)
{20.33997} <Class Car Valid> [INFO]:	(valid triangle points)
{20.33997} <Class Car Valid> [INFO]:	(area: 3190.75)
{20.33997} <pathGenerator> [DEBUG]:	(no targets or no car)
{20.34097} <Class Car Valid> [INFO]:	(valid triangle points)
{20.34097} <Class Car Valid> [INFO]:	(area: 3190.75)
{20.34396} <client Loop> [RETRY]:	(failed to follow path (empty))
{20.34407} <client Loop> [FPS]:	(7.717792878579617)
{20.34407} <client loop> [TIME]:	(frame number: 38)
{20.34483} <client Loop> [STATUS]:	(generating frame)
{20.41822} <update track> [DEBUG]:	(updating targets)
{20.43222} <update track> [DEBUG]:	(updating obsticles)
{20.44519} <update track> [DEBUG]:	(updating car)
{20.45819} <Class Car Valid> [INFO]:	(valid triangle points)
{20.45819} <Class Car Valid> [INFO]:	(area: 3176.5)
{20.45920} <Class Car Valid> [INFO]:	(valid triangle points)
{20.45920} <Class Car Valid> [INFO]:	(area: 3176.5)
{20.45920} <update track> [DEBUG]:	(car updated with 3 points)
{20.51588} <Class Car Valid> [INFO]:	(valid triangle points)
{20.51588} <Class Car Valid> [INFO]:	(area: 3176.5)
{20.51686} <Class Car Valid> [INFO]:	(valid triangle points)
{20.51728} <Class Car Valid> [INFO]:	(area: 3176.5)
{20.51728} <Class Car Valid> [INFO]:	(valid triangle points)
{20.51832} <Class Car Valid> [INFO]:	(area: 3176.5)
{20.51832} <pathGenerator> [DEBUG]:	(no targets or no car)
{20.51931} <Class Car Valid> [INFO]:	(valid triangle points)
{20.51931} <Class Car Valid> [INFO]:	(area: 3176.5)
{20.52232} <client Loop> [RETRY]:	(failed to follow path (empty))
{20.52232} <client Loop> [FPS]:	(5.633832783736408)
{20.52331} <client loop> [TIME]:	(frame number: 39)
{20.52331} <client Loop> [STATUS]:	(generating frame)
{20.59612} <update track> [DEBUG]:	(updating walls)
{21.05102} <update track> [DEBUG]:	(found 2 goals)
{21.05112} <update track> [DEBUG]:	(updating targets)
{21.06218} <update track> [DEBUG]:	(updating obsticles)
{21.07418} <update track> [DEBUG]:	(updating car)
{21.08515} <Class Car Valid> [INFO]:	(valid triangle points)
{21.08515} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.08515} <Class Car Valid> [INFO]:	(valid triangle points)
{21.08615} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.08615} <update track> [DEBUG]:	(car updated with 3 points)
{21.12117} <Class Car Valid> [INFO]:	(valid triangle points)
{21.12117} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.12117} <Class Car Valid> [INFO]:	(valid triangle points)
{21.12117} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.12215} <Class Car Valid> [INFO]:	(valid triangle points)
{21.12215} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.12215} <pathGenerator> [DEBUG]:	(no targets or no car)
{21.12215} <Class Car Valid> [INFO]:	(valid triangle points)
{21.12215} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.12618} <client Loop> [RETRY]:	(failed to follow path (empty))
{21.12618} <client Loop> [FPS]:	(1.658739646975867)
{21.12618} <client loop> [TIME]:	(frame number: 40)
{21.12618} <client Loop> [STATUS]:	(generating frame)
{21.16753} <update track> [DEBUG]:	(updating targets)
{21.17851} <update track> [DEBUG]:	(updating obsticles)
{21.18959} <update track> [DEBUG]:	(updating car)
{21.20060} <Class Car Valid> [INFO]:	(valid triangle points)
{21.20060} <Class Car Valid> [INFO]:	(area: 3175.5)
{21.20060} <Class Car Valid> [INFO]:	(valid triangle points)
{21.20160} <Class Car Valid> [INFO]:	(area: 3175.5)
{21.20160} <update track> [DEBUG]:	(car updated with 3 points)
{21.23561} <Class Car Valid> [INFO]:	(valid triangle points)
{21.23585} <Class Car Valid> [INFO]:	(area: 3175.5)
{21.23643} <Class Car Valid> [INFO]:	(valid triangle points)
{21.23643} <Class Car Valid> [INFO]:	(area: 3175.5)
{21.23643} <Class Car Valid> [INFO]:	(valid triangle points)
{21.23643} <Class Car Valid> [INFO]:	(area: 3175.5)
{21.23643} <pathGenerator> [DEBUG]:	(no targets or no car)
{21.23643} <Class Car Valid> [INFO]:	(valid triangle points)
{21.23745} <Class Car Valid> [INFO]:	(area: 3175.5)
{21.24045} <client Loop> [RETRY]:	(failed to follow path (empty))
{21.24045} <client Loop> [FPS]:	(8.751461079268637)
{21.24045} <client loop> [TIME]:	(frame number: 41)
{21.24045} <client Loop> [STATUS]:	(generating frame)
{21.28051} <update track> [DEBUG]:	(updating targets)
{21.29365} <update track> [DEBUG]:	(updating obsticles)
{21.30365} <update track> [DEBUG]:	(updating car)
{21.31565} <Class Car Valid> [INFO]:	(valid triangle points)
{21.31565} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.31665} <Class Car Valid> [INFO]:	(valid triangle points)
{21.31665} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.31665} <update track> [DEBUG]:	(car updated with 3 points)
{21.35166} <Class Car Valid> [INFO]:	(valid triangle points)
{21.35257} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.35257} <Class Car Valid> [INFO]:	(valid triangle points)
{21.35257} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.35257} <Class Car Valid> [INFO]:	(valid triangle points)
{21.35371} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.35371} <pathGenerator> [DEBUG]:	(no targets or no car)
{21.35371} <Class Car Valid> [INFO]:	(valid triangle points)
{21.35371} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.35575} <client Loop> [RETRY]:	(failed to follow path (empty))
{21.35674} <client Loop> [FPS]:	(8.598920395021434)
{21.35674} <client loop> [TIME]:	(frame number: 42)
{21.35674} <client Loop> [STATUS]:	(generating frame)
{21.40719} <update track> [DEBUG]:	(updating targets)
{21.41824} <update track> [DEBUG]:	(updating obsticles)
