{0.00000} <init Client> [INFO]:	(Logging enabled)
{48.99910} <Class Car Valid> [INFO]:	(valid triangle points)
{48.99910} <Class Car Valid> [INFO]:	(area: 2779.75)
{48.99982} <Class Car Valid> [INFO]:	(valid triangle points)
{48.99982} <Class Car Valid> [INFO]:	(area: 2779.75)
{48.99982} <Class Car Valid> [INFO]:	(valid triangle points)
{48.99982} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{48.99982} <Class Car Valid> [INFO]:	(valid triangle points)
{48.99982} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{48.99982} <Class Car Valid> [INFO]:	(valid triangle points)
{48.99982} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{48.99982} <Class Car Valid> [INFO]:	(valid triangle points)
{48.99982} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{48.99982} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00084} <Class Car Valid> [INFO]:	(area: 2779.75)
{49.00084} <pathGenerator> [DEBUG]:	(Target: (206.50, 272.50))
{49.00084} <pathGenerator> [DEBUG]:	(Front:   (260.00, 213.00))
{49.00084} <pathGenerator> [DEBUG]:	(Angle to target: 2.18 rad)
{49.00084} <pathGenerator> [DEBUG]:	(Rotation applied: -0.11 rad)
{49.00084} <pathGenerator> [DEBUG]:	(Movement: 83.51 px)
{49.00084} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00084} <Class Car Valid> [INFO]:	(area: 2779.75)
{49.00084} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00084} <Class Car Valid> [INFO]:	(area: 2779.75)
{49.00084} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00084} <Class Car Valid> [INFO]:	(area: 2779.75)
{49.00184} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00184} <Class Car Valid> [INFO]:	(area: 2779.75)
{49.00184} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00184} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{49.00184} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00184} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{49.00184} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00184} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{49.00184} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00184} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{49.00184} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00184} <Class Car Valid> [INFO]:	(area: 2779.7499999999927)
{49.00184} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00284} <Class Car Valid> [INFO]:	(area: 2779.75)
{49.00284} <Class Car Valid> [INFO]:	(valid triangle points)
{49.00284} <Class Car Valid> [INFO]:	(area: 2779.75)
{49.00584} <client sender> [STATUS]:	(create rotate -0.1125437529546276)
{49.00584} <client sender> [COMMAND]:	(sending command rotate 2.1494273516210503)
{49.00584} <client sender> [STATUS]:	(has ball False)
{49.51812} <client reciever> [RESPONSE]:	(modified OK)
{49.51812} <client reciever> [RAW_RESPONSE]:	('OK')
{49.51892} <client Loop> [FPS]:	(1.8151455430025023)
{49.51892} <client loop> [TIME]:	(frame number: 15)
{49.51892} <client Loop> [STATUS]:	(generating frame)
{49.52192} <update track> [DEBUG]:	(updating targets)
{49.53244} <update track> [DEBUG]:	(updating obsticles)
{49.54243} <update track> [DEBUG]:	(updating car)
{49.55201} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55201} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55201} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55301} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55301} <update track> [DEBUG]:	(car updated with 3 points)
{49.55301} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55301} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55301} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55301} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55301} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55401} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55401} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55401} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55401} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55401} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55401} <pathGenerator> [DEBUG]:	(failed to adjust target)
{49.55501} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55501} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55501} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55501} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55501} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55501} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55501} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55501} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55501} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55501} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55501} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55601} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55601} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55601} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55601} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55601} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55601} <pathGenerator> [DEBUG]:	(Target: (206.50, 272.50))
{49.55601} <pathGenerator> [DEBUG]:	(Front:   (250.00, 238.00))
{49.55601} <pathGenerator> [DEBUG]:	(Angle to target: 2.21 rad)
{49.55601} <pathGenerator> [DEBUG]:	(Rotation applied: -0.16 rad)
{49.55601} <pathGenerator> [DEBUG]:	(Movement: 63.72 px)
{49.55601} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55601} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55601} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55701} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55701} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55701} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55701} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55701} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55701} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55701} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55701} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55701} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55701} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55701} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55701} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55701} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55701} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55801} <Class Car Valid> [INFO]:	(area: 2797.2500000000036)
{49.55801} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55801} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.55801} <Class Car Valid> [INFO]:	(valid triangle points)
{49.55801} <Class Car Valid> [INFO]:	(area: 2797.25)
{49.56101} <client sender> [STATUS]:	(create rotate -0.16005746576337554)
{49.56101} <client sender> [COMMAND]:	(sending command rotate 3.0568724226003625)
{49.56101} <client sender> [STATUS]:	(has ball False)
{49.62475} <client reciever> [RESPONSE]:	(modified OK)
{49.62575} <client reciever> [RAW_RESPONSE]:	('OK')
{49.62575} <client Loop> [FPS]:	(9.36057239523123)
{49.62575} <client loop> [TIME]:	(frame number: 16)
{49.62575} <client Loop> [STATUS]:	(generating frame)
{49.62875} <update track> [DEBUG]:	(updating targets)
{49.63907} <update track> [DEBUG]:	(updating obsticles)
{49.64921} <update track> [DEBUG]:	(updating car)
{49.66030} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66055} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66055} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66055} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66055} <update track> [DEBUG]:	(car updated with 3 points)
{49.66055} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66158} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66158} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66158} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66158} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66158} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66158} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66158} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66258} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66258} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66258} <pathGenerator> [DEBUG]:	(failed to adjust target)
{49.66258} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66258} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66258} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66358} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66358} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66358} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66358} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66358} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66358} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66358} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66358} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66458} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66458} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66458} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66458} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66458} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66458} <pathGenerator> [DEBUG]:	(Target: (206.50, 272.50))
{49.66458} <pathGenerator> [DEBUG]:	(Front:   (240.00, 259.00))
{49.66458} <pathGenerator> [DEBUG]:	(Angle to target: 2.25 rad)
{49.66458} <pathGenerator> [DEBUG]:	(Rotation applied: -0.19 rad)
{49.66458} <pathGenerator> [DEBUG]:	(Movement: 50.48 px)
{49.66458} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66458} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66458} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66458} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66558} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66558} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66558} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66558} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66558} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66558} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66558} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66558} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66558} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66558} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66558} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66558} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66558} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66558} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66658} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66658} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66658} <Class Car Valid> [INFO]:	(valid triangle points)
{49.66658} <Class Car Valid> [INFO]:	(area: 2955.0)
{49.66958} <client sender> [STATUS]:	(create rotate -0.19406334959067095)
{49.66958} <client sender> [COMMAND]:	(sending command rotate 3.7063369632390994)
{49.66958} <client sender> [STATUS]:	(has ball False)
{49.72916} <client reciever> [RESPONSE]:	(modified OK)
{49.73000} <client reciever> [RAW_RESPONSE]:	('OK')
{49.73000} <client Loop> [FPS]:	(9.592637486792212)
{49.73000} <client loop> [TIME]:	(frame number: 17)
{49.73000} <client Loop> [STATUS]:	(generating frame)
{49.73337} <update track> [DEBUG]:	(updating targets)
{49.74391} <update track> [DEBUG]:	(updating obsticles)
{49.75237} <update track> [DEBUG]:	(updating car)
{49.76336} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76336} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76336} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76336} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76336} <update track> [DEBUG]:	(car updated with 3 points)
{49.76436} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76436} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76436} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76436} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76436} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76436} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76536} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76536} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76536} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76536} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76536} <pathGenerator> [DEBUG]:	(adjusted target)
{49.76536} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76536} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76536} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76536} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76536} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76636} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76636} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76636} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76636} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76636} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76636} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76636} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76636} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76636} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76636} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76636} <Class Car Valid> [INFO]:	(area: 2895.7500000000036)
{49.76636} <pathGenerator> [DEBUG]:	(Target: (206.50, 272.50))
{49.76636} <pathGenerator> [DEBUG]:	(Front:   (239.00, 264.00))
{49.76636} <pathGenerator> [DEBUG]:	(Angle to target: 2.26 rad)
{49.76636} <pathGenerator> [DEBUG]:	(Rotation applied: -0.22 rad)
{49.76736} <pathGenerator> [DEBUG]:	(Movement: 51.10 px)
{49.76736} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76736} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76736} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76736} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76736} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76736} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76736} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76736} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76736} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76736} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76736} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76736} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76835} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76835} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76835} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76835} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76835} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76835} <Class Car Valid> [INFO]:	(area: 2895.75)
{49.76835} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76835} <Class Car Valid> [INFO]:	(area: 2895.7500000000036)
{49.76835} <Class Car Valid> [INFO]:	(valid triangle points)
{49.76835} <Class Car Valid> [INFO]:	(area: 2895.7500000000036)
{49.77136} <client sender> [STATUS]:	(create rotate -0.21513478443236522)
{49.77136} <client sender> [COMMAND]:	(sending command rotate 4.108771724810431)
{49.77136} <client sender> [STATUS]:	(has ball False)
{49.86740} <client reciever> [RESPONSE]:	(modified OK)
{49.86795} <client reciever> [RAW_RESPONSE]:	('OK')
{49.86795} <client Loop> [FPS]:	(7.2489310589170595)
{49.86896} <client loop> [TIME]:	(frame number: 18)
{49.86896} <client Loop> [STATUS]:	(generating frame)
{49.87597} <update track> [DEBUG]:	(updating targets)
{49.88696} <update track> [DEBUG]:	(updating obsticles)
{49.89496} <update track> [DEBUG]:	(updating car)
{49.90496} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90553} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90553} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90553} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90553} <update track> [DEBUG]:	(car updated with 3 points)
{49.90553} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90553} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90553} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90553} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90553} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90655} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90655} <pathGenerator> [DEBUG]:	(failed to adjust target)
{49.90655} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90655} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90655} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90655} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90655} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90655} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90655} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90655} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90655} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90755} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90755} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90755} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90755} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90755} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90755} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90755} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90755} <pathGenerator> [DEBUG]:	(Target: (206.50, 272.50))
{49.90755} <pathGenerator> [DEBUG]:	(Front:   (238.00, 264.00))
{49.90755} <pathGenerator> [DEBUG]:	(Angle to target: 2.26 rad)
{49.90755} <pathGenerator> [DEBUG]:	(Rotation applied: -0.21 rad)
{49.90755} <pathGenerator> [DEBUG]:	(Movement: 49.05 px)
{49.90755} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90755} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90855} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90855} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90855} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90855} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90855} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90855} <Class Car Valid> [INFO]:	(area: 2844.5)
{49.90855} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90855} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90855} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90855} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90855} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90855} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90855} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90855} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90955} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90955} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90955} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90955} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.90955} <Class Car Valid> [INFO]:	(valid triangle points)
{49.90955} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{49.91255} <client sender> [STATUS]:	(create rotate -0.20787505410425222)
{49.91255} <client sender> [COMMAND]:	(sending command rotate 3.9701210887424314)
{49.91255} <client sender> [STATUS]:	(has ball False)
{49.99596} <client reciever> [RESPONSE]:	(modified OK)
{49.99596} <client reciever> [RAW_RESPONSE]:	('OK')
{49.99596} <client Loop> [FPS]:	(7.874290820751777)
{49.99596} <client loop> [TIME]:	(frame number: 19)
{49.99699} <client Loop> [STATUS]:	(generating frame)
{50.00002} <update track> [DEBUG]:	(updating walls)
{50.33042} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{50.33292} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{50.33383} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{50.33383} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{50.33433} <update track> [DEBUG]:	(no goals found)
{50.33467} <update track> [DEBUG]:	(updating targets)
{50.34369} <update track> [DEBUG]:	(updating obsticles)
{50.35368} <update track> [DEBUG]:	(updating car)
{50.36468} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36468} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36468} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36468} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36468} <update track> [DEBUG]:	(car updated with 3 points)
{50.36468} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36568} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36568} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36607} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36607} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36607} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36607} <pathGenerator> [DEBUG]:	(failed to adjust target)
{50.36607} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36607} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36709} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36709} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36709} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36709} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36709} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36709} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36809} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{50.36809} <pathGenerator> [DEBUG]:	(Target: (206.50, 272.50))
{50.36809} <pathGenerator> [DEBUG]:	(Front:   (238.00, 263.00))
{50.36809} <pathGenerator> [DEBUG]:	(Angle to target: 2.26 rad)
{50.36809} <pathGenerator> [DEBUG]:	(Rotation applied: -0.20 rad)
{50.36809} <pathGenerator> [DEBUG]:	(Movement: 48.62 px)
{50.36809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36809} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36809} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36809} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36909} <Class Car Valid> [INFO]:	(area: 2844.5)
{50.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36909} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36909} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36909} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36909} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.36909} <Class Car Valid> [INFO]:	(area: 2844.500000000011)
{50.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.37009} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{50.37009} <Class Car Valid> [INFO]:	(valid triangle points)
{50.37009} <Class Car Valid> [INFO]:	(area: 2844.5000000000036)
{50.37309} <client sender> [STATUS]:	(create rotate -0.20238793729249283)
{50.37309} <client sender> [COMMAND]:	(sending command rotate 3.8653248770727333)
{50.37309} <client sender> [STATUS]:	(has ball False)
{50.37309} <client reciever> [RESPONSE]:	(modified OK)
{50.37309} <client reciever> [RAW_RESPONSE]:	('OK')
{50.37309} <client Loop> [FPS]:	(2.658866874847066)
{50.37309} <client loop> [TIME]:	(frame number: 20)
{50.37309} <client Loop> [STATUS]:	(generating frame)
{50.37709} <update track> [DEBUG]:	(updating targets)
{50.38709} <update track> [DEBUG]:	(updating obsticles)
{50.39609} <update track> [DEBUG]:	(updating car)
{50.40709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40709} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40709} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40809} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40809} <update track> [DEBUG]:	(car updated with 3 points)
{50.40809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40809} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40809} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40809} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40809} <pathGenerator> [DEBUG]:	(failed to adjust target)
{50.40809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40809} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40809} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40809} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40809} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40909} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40909} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40909} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40909} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40909} <Class Car Valid> [INFO]:	(valid triangle points)
{50.40909} <Class Car Valid> [INFO]:	(area: 2811.75)
{50.40909} <pathGenerator> [DEBUG]:	(Target: (206.50, 272.50))
{50.40909} <pathGenerator> [DEBUG]:	(Front:   (235.00, 261.00))
{50.40909} <pathGenerator> [DEBUG]:	(Angle to target: 2.27 rad)
{50.40909} <pathGenerator> [DEBUG]:	(Rotation applied: -0.16 rad)
{50.40909} <pathGenerator> [DEBUG]:	(Movement: 41.82 px)
{50.41009} <Class Car Valid> [INFO]:	(valid triangle points)
