{0.00000} <init Client> [INFO]:	(Logging enabled)
{60.57721} <Class Car Valid> [INFO]:	(area: 2889.0)
{60.57721} <Class Car Valid> [INFO]:	(valid triangle points)
{60.57821} <Class Car Valid> [INFO]:	(area: 2889.0)
{60.57821} <Class Car Valid> [INFO]:	(valid triangle points)
{60.57821} <Class Car Valid> [INFO]:	(area: 2888.9999999999927)
{60.57821} <pathGenerator> [DEBUG]:	(Target: (497.00, 223.00))
{60.57921} <pathGenerator> [DEBUG]:	(Front:   (455.00, 227.00))
{60.57921} <pathGenerator> [DEBUG]:	(Angle to target: -0.00 rad)
{60.57921} <pathGenerator> [DEBUG]:	(Rotation applied: 0.04 rad)
{60.57921} <pathGenerator> [DEBUG]:	(Movement: 42.19 px)
{60.58021} <Class Car Valid> [INFO]:	(valid triangle points)
{60.58021} <Class Car Valid> [INFO]:	(area: 2889.0)
{60.58021} <Class Car Valid> [INFO]:	(valid triangle points)
{60.58021} <Class Car Valid> [INFO]:	(area: 2889.0)
{60.58121} <Class Car Valid> [INFO]:	(valid triangle points)
{60.58121} <Class Car Valid> [INFO]:	(area: 2889.0)
{60.58121} <Class Car Valid> [INFO]:	(valid triangle points)
{60.58121} <Class Car Valid> [INFO]:	(area: 2889.0)
{60.58121} <Class Car Valid> [INFO]:	(valid triangle points)
{60.58221} <Class Car Valid> [INFO]:	(area: 2888.9999999999927)
{60.58221} <Class Car Valid> [INFO]:	(valid triangle points)
{60.58221} <Class Car Valid> [INFO]:	(area: 2888.9999999999927)
{60.58622} <client sender> [STATUS]:	(create movement 42.190046219457976)
{60.58622} <client sender> [COMMAND]:	(sending command drive 0.2109502310972899)
{60.58622} <client sender> [STATUS]:	(has ball True)
{60.58622} <client reciever> [RESPONSE]:	(modified OK)
{60.58721} <client reciever> [RAW_RESPONSE]:	('OK')
{60.58721} <client Loop> [FPS]:	(22.911931476767435)
{60.58721} <client loop> [TIME]:	(frame number: 261)
{60.58721} <client Loop> [STATUS]:	(generating frame)
{60.59262} <update track> [DEBUG]:	(updating targets)
{60.60114} <update track> [DEBUG]:	(updating obsticles)
{60.60913} <update track> [DEBUG]:	(updating car)
{60.62014} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62014} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62014} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62131} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62154} <update track> [DEBUG]:	(car updated with 3 points)
{60.62154} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62154} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62154} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62257} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62257} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62257} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62257} <pathGenerator> [DEBUG]:	(using provided target: (497.00, 223.00))
{60.62358} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62358} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62358} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62358} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62456} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62456} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62456} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62456} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62556} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62556} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62556} <pathGenerator> [DEBUG]:	(Target: (497.00, 223.00))
{60.62556} <pathGenerator> [DEBUG]:	(Front:   (456.00, 227.00))
{60.62656} <pathGenerator> [DEBUG]:	(Angle to target: -0.00 rad)
{60.62656} <pathGenerator> [DEBUG]:	(Rotation applied: 0.04 rad)
{60.62656} <pathGenerator> [DEBUG]:	(Movement: 41.19 px)
{60.62656} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62656} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62756} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62756} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62756} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62756} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62856} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62856} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62856} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62856} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.62956} <Class Car Valid> [INFO]:	(valid triangle points)
{60.62956} <Class Car Valid> [INFO]:	(area: 2843.25)
{60.63274} <client sender> [STATUS]:	(create movement 41.19465984809196)
{60.63274} <client sender> [COMMAND]:	(sending command drive 0.2059732992404598)
{60.63274} <client sender> [STATUS]:	(has ball True)
{60.92813} <client reciever> [RESPONSE]:	(modified OK)
{60.92813} <client reciever> [RAW_RESPONSE]:	('OK')
{60.92813} <client Loop> [FPS]:	(2.9332417665031842)
{60.92813} <client loop> [TIME]:	(frame number: 262)
{60.92911} <client Loop> [STATUS]:	(generating frame)
{60.93110} <update track> [DEBUG]:	(updating targets)
{60.94711} <update track> [DEBUG]:	(updating obsticles)
{60.96410} <update track> [DEBUG]:	(updating car)
{60.97410} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97610} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97710} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97710} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97710} <update track> [DEBUG]:	(car updated with 3 points)
{60.97710} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97710} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97710} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97710} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97710} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97810} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97810} <pathGenerator> [DEBUG]:	(using provided target: (497.00, 223.00))
{60.97810} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97810} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97810} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97810} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97810} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97810} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97810} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97810} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97810} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97810} <Class Car Valid> [INFO]:	(area: 2876.2500000000073)
{60.97910} <pathGenerator> [DEBUG]:	(Target: (497.00, 223.00))
{60.97910} <pathGenerator> [DEBUG]:	(Front:   (456.00, 227.00))
{60.97910} <pathGenerator> [DEBUG]:	(Angle to target: -0.01 rad)
{60.97910} <pathGenerator> [DEBUG]:	(Rotation applied: 0.04 rad)
{60.97910} <pathGenerator> [DEBUG]:	(Movement: 41.19 px)
{60.97910} <Class Car Valid> [INFO]:	(valid triangle points)
{60.97910} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.97910} <Class Car Valid> [INFO]:	(valid triangle points)
{60.98010} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.98010} <Class Car Valid> [INFO]:	(valid triangle points)
{60.98010} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.98010} <Class Car Valid> [INFO]:	(valid triangle points)
{60.98010} <Class Car Valid> [INFO]:	(area: 2876.25)
{60.98010} <Class Car Valid> [INFO]:	(valid triangle points)
{60.98010} <Class Car Valid> [INFO]:	(area: 2876.2500000000073)
{60.98010} <Class Car Valid> [INFO]:	(valid triangle points)
{60.98110} <Class Car Valid> [INFO]:	(area: 2876.2500000000073)
{60.98410} <client sender> [STATUS]:	(create movement 41.19465984809196)
{60.98410} <client sender> [COMMAND]:	(sending command drive 0.2059732992404598)
{60.98410} <client sender> [STATUS]:	(has ball True)
{61.07016} <client reciever> [RESPONSE]:	(modified OK)
{61.07016} <client reciever> [RAW_RESPONSE]:	('OK')
{61.07016} <client Loop> [FPS]:	(7.089523680741016)
{61.07111} <client loop> [TIME]:	(frame number: 263)
{61.07111} <client Loop> [STATUS]:	(generating frame)
{61.07311} <update track> [DEBUG]:	(updating targets)
{61.08512} <update track> [DEBUG]:	(updating obsticles)
{61.09811} <update track> [DEBUG]:	(updating car)
{61.11210} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11410} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11410} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11410} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11510} <update track> [DEBUG]:	(car updated with 3 points)
{61.11510} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11510} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11510} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11612} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11635} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11635} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11635} <pathGenerator> [DEBUG]:	(using provided target: (497.00, 223.00))
{61.11635} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11737} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11737} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11737} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11737} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11838} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11838} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11838} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11838} <Class Car Valid> [INFO]:	(valid triangle points)
{61.11838} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.11939} <pathGenerator> [DEBUG]:	(Target: (497.00, 223.00))
{61.11939} <pathGenerator> [DEBUG]:	(Front:   (466.00, 226.00))
{61.11939} <pathGenerator> [DEBUG]:	(Angle to target: -0.00 rad)
{61.11939} <pathGenerator> [DEBUG]:	(Rotation applied: 0.03 rad)
{61.12037} <pathGenerator> [DEBUG]:	(Movement: 31.14 px)
{61.12037} <Class Car Valid> [INFO]:	(valid triangle points)
{61.12037} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.12137} <Class Car Valid> [INFO]:	(valid triangle points)
{61.12137} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.12137} <Class Car Valid> [INFO]:	(valid triangle points)
{61.12137} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.12237} <Class Car Valid> [INFO]:	(valid triangle points)
{61.12237} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.12237} <Class Car Valid> [INFO]:	(valid triangle points)
{61.12237} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.12338} <Class Car Valid> [INFO]:	(valid triangle points)
{61.12338} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.12637} <client sender> [STATUS]:	(create movement 31.144823004794873)
{61.12637} <client sender> [COMMAND]:	(sending command drive 0.15572411502397437)
{61.12637} <client sender> [STATUS]:	(has ball True)
{61.33780} <client reciever> [RESPONSE]:	(modified OK)
{61.33780} <client reciever> [RAW_RESPONSE]:	('OK')
{61.33885} <client Loop> [FPS]:	(3.735013165991225)
{61.33885} <client loop> [TIME]:	(frame number: 264)
{61.33885} <client Loop> [STATUS]:	(generating frame)
{61.34184} <update track> [DEBUG]:	(updating targets)
{61.35287} <update track> [DEBUG]:	(updating obsticles)
{61.36384} <update track> [DEBUG]:	(updating car)
{61.37486} <Class Car Valid> [INFO]:	(valid triangle points)
{61.37584} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.37584} <Class Car Valid> [INFO]:	(valid triangle points)
{61.37584} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.37685} <update track> [DEBUG]:	(car updated with 3 points)
{61.37685} <Class Car Valid> [INFO]:	(valid triangle points)
{61.37685} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.37784} <Class Car Valid> [INFO]:	(valid triangle points)
{61.37784} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.37784} <Class Car Valid> [INFO]:	(valid triangle points)
{61.37886} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.37886} <pathGenerator> [DEBUG]:	(using provided target: (497.00, 223.00))
{61.37984} <Class Car Valid> [INFO]:	(valid triangle points)
{61.37984} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38086} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38086} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38086} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38184} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38184} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38287} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38287} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38384} <Class Car Valid> [INFO]:	(area: 2937.7500000000073)
{61.38384} <pathGenerator> [DEBUG]:	(Target: (497.00, 223.00))
{61.38384} <pathGenerator> [DEBUG]:	(Front:   (469.00, 226.00))
{61.38484} <pathGenerator> [DEBUG]:	(Angle to target: -0.00 rad)
{61.38484} <pathGenerator> [DEBUG]:	(Rotation applied: 0.03 rad)
{61.38584} <pathGenerator> [DEBUG]:	(Movement: 28.16 px)
{61.38584} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38584} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38687} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38687} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38784} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38784} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38884} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38884} <Class Car Valid> [INFO]:	(area: 2937.75)
{61.38884} <Class Car Valid> [INFO]:	(valid triangle points)
{61.38986} <Class Car Valid> [INFO]:	(area: 2937.7500000000073)
{61.38986} <Class Car Valid> [INFO]:	(valid triangle points)
{61.39084} <Class Car Valid> [INFO]:	(area: 2937.7500000000073)
{61.39286} <client sender> [STATUS]:	(create movement 28.160255680657446)
{61.39286} <client sender> [COMMAND]:	(sending command drive 0.14080127840328724)
{61.39385} <client sender> [STATUS]:	(has ball True)
{61.49513} <client reciever> [RESPONSE]:	(modified OK)
{61.49595} <client reciever> [RAW_RESPONSE]:	('OK')
{61.49595} <client Loop> [FPS]:	(6.365084110447603)
{61.49693} <client loop> [TIME]:	(frame number: 265)
{61.49693} <client Loop> [STATUS]:	(generating frame)
{61.49995} <update track> [DEBUG]:	(updating targets)
{61.51092} <update track> [DEBUG]:	(updating obsticles)
{61.52192} <update track> [DEBUG]:	(updating car)
{61.53494} <update track> [DEBUG]:	(falied car length 2)
{61.54478} <update track> [DEBUG]:	(falied car length 2)
{61.55681} <update track> [DEBUG]:	(falied car length 2)
{61.56776} <update track> [DEBUG]:	(falied car length 2)
{61.57577} <update track> [DEBUG]:	(falied car length 2)
{61.58676} <client Loop> [RETRY]:	(no car)
{61.58978} <client Loop> [FPS]:	(10.770228664603849)
{61.59022} <client loop> [TIME]:	(frame number: 266)
{61.59022} <client Loop> [STATUS]:	(generating frame)
{61.59328} <update track> [DEBUG]:	(updating targets)
{61.60127} <update track> [DEBUG]:	(updating obsticles)
{61.61085} <update track> [DEBUG]:	(updating car)
{61.61985} <update track> [DEBUG]:	(falied car length 2)
{61.62986} <update track> [DEBUG]:	(falied car length 2)
{61.63985} <update track> [DEBUG]:	(falied car length 2)
{61.65060} <update track> [DEBUG]:	(falied car length 2)
{61.66056} <update track> [DEBUG]:	(falied car length 2)
{61.67055} <client Loop> [RETRY]:	(no car)
{61.67357} <client Loop> [FPS]:	(11.997848896415208)
{61.67400} <client loop> [TIME]:	(frame number: 267)
{61.67400} <client Loop> [STATUS]:	(generating frame)
{61.67608} <update track> [DEBUG]:	(updating targets)
{61.68617} <update track> [DEBUG]:	(updating obsticles)
{61.69718} <update track> [DEBUG]:	(updating car)
{61.70621} <update track> [DEBUG]:	(falied car length 2)
{61.71620} <update track> [DEBUG]:	(falied car length 2)
{61.72575} <update track> [DEBUG]:	(falied car length 2)
{61.73484} <update track> [DEBUG]:	(falied car length 2)
{61.74483} <update track> [DEBUG]:	(falied car length 2)
{61.75483} <client Loop> [RETRY]:	(no car)
{61.75784} <client Loop> [FPS]:	(11.926919500550236)
{61.75784} <client loop> [TIME]:	(frame number: 268)
{61.75784} <client Loop> [STATUS]:	(generating frame)
{61.76192} <update track> [DEBUG]:	(updating targets)
{61.77201} <update track> [DEBUG]:	(updating obsticles)
{61.78204} <update track> [DEBUG]:	(updating car)
{61.79203} <update track> [DEBUG]:	(falied car length 2)
{61.80294} <update track> [DEBUG]:	(falied car length 2)
{61.81196} <update track> [DEBUG]:	(falied car length 2)
{61.82194} <update track> [DEBUG]:	(falied car length 2)
{61.83094} <update track> [DEBUG]:	(falied car length 2)
{61.84094} <client Loop> [RETRY]:	(no car)
{61.84395} <client Loop> [FPS]:	(11.613069709362048)
{61.84395} <client loop> [TIME]:	(frame number: 269)
{61.84395} <client Loop> [STATUS]:	(generating frame)
{61.84796} <update track> [DEBUG]:	(updating walls)
{62.18168} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{62.18585} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{62.18585} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{62.18683} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{62.18714} <update track> [DEBUG]:	(no goals found)
{62.18736} <update track> [DEBUG]:	(updating targets)
{62.19839} <update track> [DEBUG]:	(updating obsticles)
{62.20749} <update track> [DEBUG]:	(updating car)
{62.22047} <update track> [DEBUG]:	(falied car length 2)
{62.23047} <update track> [DEBUG]:	(falied car length 2)
{62.24049} <update track> [DEBUG]:	(falied car length 2)
{62.25248} <update track> [DEBUG]:	(falied car length 2)
{62.26247} <update track> [DEBUG]:	(falied car length 2)
{62.27348} <client Loop> [RETRY]:	(no car)
{62.27747} <client Loop> [FPS]:	(2.306694428587299)
{62.27747} <client loop> [TIME]:	(frame number: 270)
{62.27747} <client Loop> [STATUS]:	(generating frame)
{62.28147} <update track> [DEBUG]:	(updating targets)
{62.29238} <update track> [DEBUG]:	(updating obsticles)
{62.30448} <update track> [DEBUG]:	(updating car)
{62.31339} <update track> [DEBUG]:	(falied car length 2)
{62.32343} <update track> [DEBUG]:	(falied car length 2)
{62.33442} <update track> [DEBUG]:	(falied car length 2)
{62.34339} <update track> [DEBUG]:	(falied car length 2)
{62.35339} <update track> [DEBUG]:	(falied car length 2)
{62.36339} <client Loop> [RETRY]:	(no car)
{62.36741} <client Loop> [FPS]:	(11.11895679190713)
{62.36768} <client loop> [TIME]:	(frame number: 271)
{62.36768} <client Loop> [STATUS]:	(generating frame)
{62.37180} <update track> [DEBUG]:	(updating targets)
{62.38104} <update track> [DEBUG]:	(updating obsticles)
{62.39004} <update track> [DEBUG]:	(updating car)
{62.40113} <update track> [DEBUG]:	(falied car length 2)
{62.41118} <update track> [DEBUG]:	(falied car length 2)
{62.42220} <update track> [DEBUG]:	(falied car length 2)
{62.43319} <update track> [DEBUG]:	(falied car length 2)
{62.44222} <update track> [DEBUG]:	(falied car length 2)
{62.45219} <client Loop> [RETRY]:	(no car)
{62.45620} <client Loop> [FPS]:	(11.297027809575113)
{62.45631} <client loop> [TIME]:	(frame number: 272)
{62.45631} <client Loop> [STATUS]:	(generating frame)
{62.46037} <update track> [DEBUG]:	(updating targets)
{62.46934} <update track> [DEBUG]:	(updating obsticles)
{62.47745} <update track> [DEBUG]:	(updating car)
{62.48848} <update track> [DEBUG]:	(falied car length 2)
{62.49847} <update track> [DEBUG]:	(falied car length 2)
{62.50753} <update track> [DEBUG]:	(falied car length 2)
{62.51751} <update track> [DEBUG]:	(falied car length 2)
{62.52954} <update track> [DEBUG]:	(falied car length 2)
{62.53951} <client Loop> [RETRY]:	(no car)
{62.54255} <client Loop> [FPS]:	(11.594546479869965)
{62.54287} <client loop> [TIME]:	(frame number: 273)
{62.54287} <client Loop> [STATUS]:	(generating frame)
{62.54692} <update track> [DEBUG]:	(updating targets)
{62.55592} <update track> [DEBUG]:	(updating obsticles)
{62.56495} <update track> [DEBUG]:	(updating car)
{62.57495} <update track> [DEBUG]:	(falied car length 2)
{62.58591} <update track> [DEBUG]:	(falied car length 2)
{62.59690} <update track> [DEBUG]:	(falied car length 2)
{62.60595} <update track> [DEBUG]:	(falied car length 2)
{62.61691} <update track> [DEBUG]:	(falied car length 2)
{62.62591} <client Loop> [RETRY]:	(no car)
{62.62997} <client Loop> [FPS]:	(11.481272429150573)
{62.63017} <client loop> [TIME]:	(frame number: 274)
{62.63017} <client Loop> [STATUS]:	(generating frame)
{62.63425} <update track> [DEBUG]:	(updating targets)
{62.64257} <update track> [DEBUG]:	(updating obsticles)
{62.65257} <update track> [DEBUG]:	(updating car)
{62.66262} <update track> [DEBUG]:	(falied car length 2)
{62.67261} <update track> [DEBUG]:	(falied car length 2)
{62.68462} <update track> [DEBUG]:	(falied car length 2)
{62.69462} <update track> [DEBUG]:	(falied car length 2)
{62.70562} <update track> [DEBUG]:	(falied car length 2)
{62.71562} <client Loop> [RETRY]:	(no car)
{62.71861} <client Loop> [FPS]:	(11.30625491950875)
{62.71861} <client loop> [TIME]:	(frame number: 275)
{62.71885} <client Loop> [STATUS]:	(generating frame)
{62.71990} <update track> [DEBUG]:	(updating targets)
{62.72889} <update track> [DEBUG]:	(updating obsticles)
{62.73787} <update track> [DEBUG]:	(updating car)
{62.74789} <update track> [DEBUG]:	(falied car length 2)
{62.75789} <update track> [DEBUG]:	(falied car length 2)
{62.76889} <update track> [DEBUG]:	(falied car length 2)
{62.77994} <update track> [DEBUG]:	(falied car length 2)
{62.78994} <update track> [DEBUG]:	(falied car length 2)
{62.80093} <client Loop> [RETRY]:	(no car)
{62.80393} <client Loop> [FPS]:	(11.753886852518187)
{62.80393} <client loop> [TIME]:	(frame number: 276)
{62.80393} <client Loop> [STATUS]:	(generating frame)
{62.80693} <update track> [DEBUG]:	(updating targets)
{62.81556} <update track> [DEBUG]:	(updating obsticles)
{62.82257} <update track> [DEBUG]:	(updating car)
{62.83257} <update track> [DEBUG]:	(falied car length 2)
{62.84257} <update track> [DEBUG]:	(falied car length 2)
{62.85356} <update track> [DEBUG]:	(falied car length 2)
{62.86357} <update track> [DEBUG]:	(falied car length 2)
{62.87356} <update track> [DEBUG]:	(falied car length 2)
{62.88157} <client Loop> [RETRY]:	(no car)
{62.88558} <client Loop> [FPS]:	(12.247966850538328)
{62.88558} <client loop> [TIME]:	(frame number: 277)
{62.88558} <client Loop> [STATUS]:	(generating frame)
{62.88882} <update track> [DEBUG]:	(updating targets)
{62.89756} <update track> [DEBUG]:	(updating obsticles)
{62.90622} <update track> [DEBUG]:	(updating car)
{62.91620} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91620} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91722} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91722} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91722} <update track> [DEBUG]:	(car updated with 3 points)
{62.91722} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91722} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91722} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91722} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91820} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91820} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91820} <pathGenerator> [DEBUG]:	(using provided target: (498.00, 219.00))
{62.91820} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91820} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91820} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91820} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91820} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91820} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91920} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91920} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.91920} <Class Car Valid> [INFO]:	(valid triangle points)
{62.91920} <Class Car Valid> [INFO]:	(area: 2917.2500000000073)
{62.91920} <pathGenerator> [DEBUG]:	(Target: (498.00, 219.00))
{62.91920} <pathGenerator> [DEBUG]:	(Front:   (490.00, 221.00))
{62.91920} <pathGenerator> [DEBUG]:	(Angle to target: -0.04 rad)
{62.91920} <pathGenerator> [DEBUG]:	(Rotation applied: 0.02 rad)
{62.91920} <pathGenerator> [DEBUG]:	(Movement: 35.00 px)
{62.91920} <Class Car Valid> [INFO]:	(valid triangle points)
{62.92020} <Class Car Valid> [INFO]:	(area: 2917.25)
{62.92322} <client Loop> [RETRY]:	(failed to follow path (empty))
{62.92322} <client Loop> [FPS]:	(26.565227029457777)
{62.92322} <client loop> [TIME]:	(frame number: 278)
{62.92322} <client Loop> [STATUS]:	(generating frame)
{62.92522} <update track> [DEBUG]:	(updating targets)
{62.93422} <update track> [DEBUG]:	(updating obsticles)
{62.94122} <update track> [DEBUG]:	(updating car)
{62.95222} <update track> [DEBUG]:	(falied car length 2)
{62.96222} <update track> [DEBUG]:	(falied car length 2)
{62.97220} <update track> [DEBUG]:	(falied car length 2)
{62.98222} <update track> [DEBUG]:	(falied car length 2)
{62.99227} <update track> [DEBUG]:	(falied car length 2)
{63.00326} <client Loop> [RETRY]:	(no car)
{63.00526} <client Loop> [FPS]:	(12.189307084920822)
{63.00526} <client loop> [TIME]:	(frame number: 279)
{63.00526} <client Loop> [STATUS]:	(generating frame)
{63.00826} <update track> [DEBUG]:	(updating walls)
{63.34862} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{63.35186} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{63.35186} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{63.35186} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{63.35285} <update track> [DEBUG]:	(no goals found)
{63.35285} <update track> [DEBUG]:	(updating targets)
{63.36394} <update track> [DEBUG]:	(updating obsticles)
{63.37192} <update track> [DEBUG]:	(updating car)
{63.38392} <Class Car Valid> [INFO]:	(valid triangle points)
{63.38392} <Class Car Valid> [INFO]:	(area: 2870.0)
{63.38392} <Class Car Valid> [INFO]:	(valid triangle points)
{63.38392} <Class Car Valid> [INFO]:	(area: 2870.0)
{63.38492} <update track> [DEBUG]:	(car updated with 3 points)
{63.38492} <Class Car Valid> [INFO]:	(valid triangle points)
{63.38492} <Class Car Valid> [INFO]:	(area: 2870.0)
{63.38492} <Class Car Valid> [INFO]:	(valid triangle points)
{63.38592} <Class Car Valid> [INFO]:	(area: 2870.0)
{63.38626} <Class Car Valid> [INFO]:	(valid triangle points)
{63.38650} <Class Car Valid> [INFO]:	(area: 2870.0)
{63.38650} <Class Car Valid> [INFO]:	(valid triangle points)
{63.38650} <Class Car Valid> [INFO]:	(area: 2870.0)
{63.39055} <client Loop> [RETRY]:	(failed to follow path (empty))
{63.39055} <client Loop> [FPS]:	(2.5954112692336726)
{63.39055} <client loop> [TIME]:	(frame number: 280)
{63.39153} <client Loop> [STATUS]:	(generating frame)
{63.39454} <update track> [DEBUG]:	(updating targets)
{63.40354} <update track> [DEBUG]:	(updating obsticles)
{63.41215} <update track> [DEBUG]:	(updating car)
{63.42115} <update track> [DEBUG]:	(falied car length 2)
{63.43114} <update track> [DEBUG]:	(falied car length 2)
{63.44218} <update track> [DEBUG]:	(falied car length 2)
