{0.00000} <init Client> [INFO]:	(Logging enabled)
{389.71465} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71465} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71465} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71566} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71566} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71566} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71566} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71566} <Class Car Valid> [INFO]:	(area: 3069.5000000000073)
{389.71566} <pathGenerator> [DEBUG]:	(Target: (378.50, 353.50))
{389.71566} <pathGenerator> [DEBUG]:	(Front:   (403.00, 308.00))
{389.71566} <pathGenerator> [DEBUG]:	(Angle to target: 1.00 rad)
{389.71566} <pathGenerator> [DEBUG]:	(Rotation applied: -0.50 rad)
{389.71566} <pathGenerator> [DEBUG]:	(Movement: 97.57 px)
{389.71566} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71566} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71666} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71666} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71666} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71666} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71666} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71666} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71666} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71666} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71666} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71666} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71666} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71666} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71666} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71666} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71766} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71766} <Class Car Valid> [INFO]:	(area: 3069.5)
{389.71766} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71766} <Class Car Valid> [INFO]:	(area: 3069.5000000000073)
{389.71766} <Class Car Valid> [INFO]:	(valid triangle points)
{389.71766} <Class Car Valid> [INFO]:	(area: 3069.5000000000073)
{389.72066} <client sender> [STATUS]:	(create rotate -0.4958735050771964)
{389.72071} <client sender> [COMMAND]:	(sending command rotate 9.470486337760784)
{389.72071} <client sender> [STATUS]:	(has ball False)
{389.82609} <client reciever> [RESPONSE]:	(modified OK)
{389.82609} <client reciever> [RAW_RESPONSE]:	('OK')
{389.82688} <client Loop> [FPS]:	(6.725736826913826)
{389.82688} <client loop> [TIME]:	(frame number: 52)
{389.82688} <client Loop> [STATUS]:	(generating frame)
{389.83089} <update track> [DEBUG]:	(updating targets)
{389.84090} <update track> [DEBUG]:	(updating obsticles)
{389.85087} <update track> [DEBUG]:	(updating car)
{389.86091} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86091} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86091} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86091} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86091} <update track> [DEBUG]:	(car updated with 3 points)
{389.86192} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86192} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86192} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86192} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86192} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86192} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86192} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86292} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86292} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86292} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86292} <pathGenerator> [DEBUG]:	(adjusted target)
{389.86292} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86292} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86292} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86392} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86401} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86401} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86401} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86401} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86401} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86401} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86401} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86401} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86401} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86401} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86401} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86401} <Class Car Valid> [INFO]:	(area: 3040.0000000000073)
{389.86401} <pathGenerator> [DEBUG]:	(Target: (368.50, 358.50))
{389.86401} <pathGenerator> [DEBUG]:	(Front:   (403.00, 308.00))
{389.86503} <pathGenerator> [DEBUG]:	(Angle to target: 1.11 rad)
{389.86503} <pathGenerator> [DEBUG]:	(Rotation applied: -0.60 rad)
{389.86503} <pathGenerator> [DEBUG]:	(Movement: 114.72 px)
{389.86503} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86503} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86503} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86503} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86503} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86503} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86503} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86503} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86503} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86503} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86603} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86603} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86603} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86603} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86603} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86603} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86603} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86603} <Class Car Valid> [INFO]:	(area: 3040.0)
{389.86603} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86603} <Class Car Valid> [INFO]:	(area: 3040.0000000000073)
{389.86603} <Class Car Valid> [INFO]:	(valid triangle points)
{389.86603} <Class Car Valid> [INFO]:	(area: 3040.0000000000073)
{389.86903} <client sender> [STATUS]:	(create rotate -0.6021549308815008)
{389.86903} <client sender> [COMMAND]:	(sending command rotate 11.500312050833934)
{389.86903} <client sender> [STATUS]:	(has ball False)
{390.05071} <client reciever> [RESPONSE]:	(modified OK)
{390.05071} <client reciever> [RAW_RESPONSE]:	('OK')
{390.05071} <client Loop> [FPS]:	(4.467814679020263)
{390.05071} <client loop> [TIME]:	(frame number: 53)
{390.05175} <client Loop> [STATUS]:	(generating frame)
{390.05374} <update track> [DEBUG]:	(updating targets)
{390.06475} <update track> [DEBUG]:	(updating obsticles)
{390.07476} <update track> [DEBUG]:	(updating car)
{390.08528} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08582} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08605} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08626} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08626} <update track> [DEBUG]:	(car updated with 3 points)
{390.08626} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08626} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08626} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08626} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08626} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08727} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08727} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08727} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08727} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08727} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08727} <pathGenerator> [DEBUG]:	(adjusted target)
{390.08827} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08827} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08827} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08827} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08827} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08827} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08927} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08927} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08927} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08927} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08927} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08927} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08927} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08927} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08927} <Class Car Valid> [INFO]:	(valid triangle points)
{390.08927} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.08927} <pathGenerator> [DEBUG]:	(Target: (360.50, 361.50))
{390.08927} <pathGenerator> [DEBUG]:	(Front:   (401.00, 309.00))
{390.08927} <pathGenerator> [DEBUG]:	(Angle to target: 1.19 rad)
{390.08927} <pathGenerator> [DEBUG]:	(Rotation applied: -0.66 rad)
{390.08927} <pathGenerator> [DEBUG]:	(Movement: 123.52 px)
{390.09027} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09027} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09027} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09027} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09027} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09027} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09027} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09027} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09027} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09027} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09027} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09027} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09027} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09027} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09127} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09127} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09127} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09127} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09127} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09127} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09127} <Class Car Valid> [INFO]:	(valid triangle points)
{390.09127} <Class Car Valid> [INFO]:	(area: 3118.75)
{390.09427} <client sender> [STATUS]:	(create rotate -0.6556128741789419)
{390.09427} <client sender> [COMMAND]:	(sending command rotate 12.521283561631613)
{390.09427} <client sender> [STATUS]:	(has ball False)
{390.27329} <client reciever> [RESPONSE]:	(modified OK)
{390.27329} <client reciever> [RAW_RESPONSE]:	('OK')
{390.27329} <client Loop> [FPS]:	(4.513843494843464)
{390.27410} <client loop> [TIME]:	(frame number: 54)
{390.27410} <client Loop> [STATUS]:	(generating frame)
{390.27665} <update track> [DEBUG]:	(updating targets)
{390.28772} <update track> [DEBUG]:	(updating obsticles)
{390.29777} <update track> [DEBUG]:	(updating car)
{390.30772} <Class Car Valid> [INFO]:	(valid triangle points)
{390.30820} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.30820} <Class Car Valid> [INFO]:	(valid triangle points)
{390.30820} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.30820} <update track> [DEBUG]:	(car updated with 3 points)
{390.30889} <Class Car Valid> [INFO]:	(valid triangle points)
{390.30889} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.30889} <Class Car Valid> [INFO]:	(valid triangle points)
{390.30936} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.30943} <Class Car Valid> [INFO]:	(valid triangle points)
{390.30943} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.30943} <Class Car Valid> [INFO]:	(valid triangle points)
{390.30943} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.30943} <Class Car Valid> [INFO]:	(valid triangle points)
{390.30943} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31044} <pathGenerator> [DEBUG]:	(adjusted target)
{390.31044} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31044} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31044} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31044} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31044} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31044} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31144} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31144} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31144} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31144} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31144} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31144} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31144} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31144} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31144} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31144} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31144} <pathGenerator> [DEBUG]:	(Target: (350.50, 368.50))
{390.31144} <pathGenerator> [DEBUG]:	(Front:   (399.00, 313.00))
{390.31144} <pathGenerator> [DEBUG]:	(Angle to target: 1.31 rad)
{390.31244} <pathGenerator> [DEBUG]:	(Rotation applied: -0.71 rad)
{390.31244} <pathGenerator> [DEBUG]:	(Movement: 135.23 px)
{390.31244} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31244} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31244} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31244} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31244} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31244} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31244} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31244} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31244} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31244} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31244} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31244} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31344} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31344} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31344} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31344} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31344} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31344} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31344} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31344} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31344} <Class Car Valid> [INFO]:	(valid triangle points)
{390.31344} <Class Car Valid> [INFO]:	(area: 3097.5)
{390.31644} <client sender> [STATUS]:	(create rotate -0.7084984047013154)
{390.31644} <client sender> [COMMAND]:	(sending command rotate 13.531322793712379)
{390.31644} <client sender> [STATUS]:	(has ball False)
{390.50169} <client reciever> [RESPONSE]:	(modified OK)
{390.50249} <client reciever> [RAW_RESPONSE]:	('OK')
{390.50249} <client Loop> [FPS]:	(4.378402698253463)
{390.50249} <client loop> [TIME]:	(frame number: 55)
{390.50249} <client Loop> [STATUS]:	(generating frame)
{390.50651} <update track> [DEBUG]:	(updating targets)
{390.51687} <update track> [DEBUG]:	(updating obsticles)
{390.52614} <update track> [DEBUG]:	(updating car)
{390.53719} <Class Car Valid> [INFO]:	(valid triangle points)
{390.53719} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.53780} <Class Car Valid> [INFO]:	(valid triangle points)
{390.53800} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.53816} <update track> [DEBUG]:	(car updated with 3 points)
{390.53816} <Class Car Valid> [INFO]:	(valid triangle points)
{390.53816} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.53816} <Class Car Valid> [INFO]:	(valid triangle points)
{390.53816} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.53816} <Class Car Valid> [INFO]:	(valid triangle points)
{390.53919} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.53919} <Class Car Valid> [INFO]:	(valid triangle points)
{390.53919} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.53919} <Class Car Valid> [INFO]:	(valid triangle points)
{390.53919} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.53919} <pathGenerator> [DEBUG]:	(adjusted target)
{390.53919} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54017} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54017} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54017} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54017} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54017} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54017} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54017} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54017} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54017} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54017} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54017} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54017} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54017} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54017} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54117} <Class Car Valid> [INFO]:	(area: 3061.2499999999854)
{390.54117} <pathGenerator> [DEBUG]:	(Target: (341.50, 373.50))
{390.54117} <pathGenerator> [DEBUG]:	(Front:   (395.00, 319.00))
{390.54117} <pathGenerator> [DEBUG]:	(Angle to target: 1.41 rad)
{390.54117} <pathGenerator> [DEBUG]:	(Rotation applied: -0.72 rad)
{390.54117} <pathGenerator> [DEBUG]:	(Movement: 138.79 px)
{390.54117} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54117} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54117} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54117} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54117} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54117} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54117} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54117} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54217} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54217} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54217} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54217} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54217} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54217} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54217} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54217} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54217} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54217} <Class Car Valid> [INFO]:	(area: 3061.25)
{390.54217} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54217} <Class Car Valid> [INFO]:	(area: 3061.2499999999854)
{390.54217} <Class Car Valid> [INFO]:	(valid triangle points)
{390.54217} <Class Car Valid> [INFO]:	(area: 3061.2499999999854)
{390.54517} <client sender> [STATUS]:	(create rotate -0.715018935789852)
{390.54517} <client sender> [COMMAND]:	(sending command rotate 13.655855764231376)
{390.54517} <client sender> [STATUS]:	(has ball False)
{390.73559} <client reciever> [RESPONSE]:	(modified OK)
{390.73638} <client reciever> [RAW_RESPONSE]:	('OK')
{390.73638} <client Loop> [FPS]:	(4.27559154648171)
{390.73737} <client loop> [TIME]:	(frame number: 56)
{390.73737} <client Loop> [STATUS]:	(generating frame)
{390.74038} <update track> [DEBUG]:	(updating targets)
{390.75038} <update track> [DEBUG]:	(updating obsticles)
{390.76118} <update track> [DEBUG]:	(updating car)
{390.77120} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77120} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77226} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77239} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77260} <update track> [DEBUG]:	(car updated with 3 points)
{390.77260} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77260} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77311} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77311} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77311} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77311} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77311} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77311} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77311} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77412} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77412} <pathGenerator> [DEBUG]:	(adjusted target)
{390.77412} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77412} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77412} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77412} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77512} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77512} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77512} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77512} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77512} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77512} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77512} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77512} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77512} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77512} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77512} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77512} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77512} <pathGenerator> [DEBUG]:	(Target: (326.50, 382.50))
{390.77612} <pathGenerator> [DEBUG]:	(Front:   (388.00, 326.00))
{390.77612} <pathGenerator> [DEBUG]:	(Angle to target: 1.54 rad)
{390.77612} <pathGenerator> [DEBUG]:	(Rotation applied: -0.73 rad)
{390.77612} <pathGenerator> [DEBUG]:	(Movement: 148.52 px)
{390.77612} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77612} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77612} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77612} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77612} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77612} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77612} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77612} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77612} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77612} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77612} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77712} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77712} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77712} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77712} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77712} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77712} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77712} <Class Car Valid> [INFO]:	(area: 3122.7500000000073)
{390.77712} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77712} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.77712} <Class Car Valid> [INFO]:	(valid triangle points)
{390.77816} <Class Car Valid> [INFO]:	(area: 3122.75)
{390.78116} <client sender> [STATUS]:	(create rotate -0.7275200060397147)
{390.78116} <client sender> [COMMAND]:	(sending command rotate 13.894608619135937)
{390.78116} <client sender> [STATUS]:	(has ball False)
{390.97107} <client reciever> [RESPONSE]:	(modified OK)
{390.97107} <client reciever> [RAW_RESPONSE]:	('OK')
{390.97107} <client Loop> [FPS]:	(4.278924001044659)
{390.97107} <client loop> [TIME]:	(frame number: 57)
{390.97107} <client Loop> [STATUS]:	(generating frame)
{390.97505} <update track> [DEBUG]:	(updating targets)
{390.98457} <update track> [DEBUG]:	(updating obsticles)
{390.99464} <update track> [DEBUG]:	(updating car)
{391.00567} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00670} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00691} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00705} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00705} <update track> [DEBUG]:	(car updated with 3 points)
{391.00705} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00705} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00705} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00705} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00705} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00808} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00808} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00808} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00808} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00808} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00808} <pathGenerator> [DEBUG]:	(adjusted target)
{391.00906} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00906} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00906} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00906} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00906} <Class Car Valid> [INFO]:	(valid triangle points)
{391.00906} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.00906} <Class Car Valid> [INFO]:	(valid triangle points)
{391.01007} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.01007} <Class Car Valid> [INFO]:	(valid triangle points)
{391.01007} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.01007} <Class Car Valid> [INFO]:	(valid triangle points)
{391.01007} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.01007} <Class Car Valid> [INFO]:	(valid triangle points)
{391.01007} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.01007} <Class Car Valid> [INFO]:	(valid triangle points)
{391.01007} <Class Car Valid> [INFO]:	(area: 3041.4999999999854)
{391.01007} <pathGenerator> [DEBUG]:	(Target: (317.50, 389.50))
{391.01007} <pathGenerator> [DEBUG]:	(Front:   (380.00, 330.00))
{391.01007} <pathGenerator> [DEBUG]:	(Angle to target: 1.62 rad)
{391.01007} <pathGenerator> [DEBUG]:	(Rotation applied: -0.69 rad)
{391.01007} <pathGenerator> [DEBUG]:	(Movement: 148.65 px)
{391.01106} <Class Car Valid> [INFO]:	(valid triangle points)
{391.01106} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.01106} <Class Car Valid> [INFO]:	(valid triangle points)
{391.01106} <Class Car Valid> [INFO]:	(area: 3041.5)
{391.01106} <Class Car Valid> [INFO]:	(valid triangle points)
