{0.00000} <init Client> [INFO]:	(Logging enabled)
{103.00975} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.00975} <Class Car Valid> [INFO]:	(valid triangle points)
{103.00975} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.00975} <Class Car Valid> [INFO]:	(valid triangle points)
{103.00975} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.00975} <Class Car Valid> [INFO]:	(valid triangle points)
{103.00975} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01118} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01141} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01141} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01141} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01141} <pathGenerator> [DEBUG]:	(adjusted target)
{103.01141} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01141} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01141} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01141} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01141} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01141} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01141} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01249} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01249} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01249} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01249} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (210.50, 250.50))
{103.01249} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01249} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01249} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01249} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01249} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01249} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01249} <pathGenerator> [DEBUG]:	(using provided target: (210.50, 250.50))
{103.01348} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01348} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01348} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01348} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01348} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01348} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01348} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01348} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01348} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01348} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01348} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (240.50, 250.50))
{103.01348} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01445} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01445} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01445} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01445} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01445} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01445} <pathGenerator> [DEBUG]:	(using provided target: (240.50, 250.50))
{103.01546} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01546} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01546} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01546} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01546} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01546} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01546} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01546} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01546} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01546} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01546} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (270.50, 250.50))
{103.01546} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01546} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01689} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01689} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01689} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01689} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01689} <pathGenerator> [DEBUG]:	(using provided target: (270.50, 250.50))
{103.01689} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01689} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01689} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01689} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01689} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01689} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01790} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01790} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01790} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01790} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01790} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (300.50, 250.50))
{103.01790} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01790} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01790} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01790} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01890} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01890} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01890} <pathGenerator> [DEBUG]:	(using provided target: (300.50, 250.50))
{103.01890} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01890} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01890} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01890} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01890} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01890} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01890} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01890} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01990} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01990} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01990} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (330.50, 250.50))
{103.01990} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01990} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01990} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01990} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01990} <Class Car Valid> [INFO]:	(valid triangle points)
{103.01990} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.01990} <pathGenerator> [DEBUG]:	(using provided target: (330.50, 250.50))
{103.01990} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02090} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02090} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02090} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02090} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02090} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02090} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02090} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02090} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02090} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02090} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (360.50, 250.50))
{103.02090} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02090} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02090} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02090} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02090} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02237} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02237} <pathGenerator> [DEBUG]:	(using provided target: (360.50, 250.50))
{103.02237} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02237} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02237} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02237} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02237} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02237} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02237} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02237} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02237} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02237} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02237} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (390.50, 250.50))
{103.02237} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <pathGenerator> [DEBUG]:	(using provided target: (390.50, 250.50))
{103.02371} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02371} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02371} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (420.50, 250.50))
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <pathGenerator> [DEBUG]:	(using provided target: (420.50, 250.50))
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02511} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02511} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (450.50, 250.50))
{103.02511} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02660} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02660} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02660} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02660} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02660} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02660} <pathGenerator> [DEBUG]:	(using provided target: (450.50, 250.50))
{103.02660} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02660} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02660} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02660} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02660} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02660} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02660} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02660} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (480.50, 250.50))
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <pathGenerator> [DEBUG]:	(using provided target: (480.50, 250.50))
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02794} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02794} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02936} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02936} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02936} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (510.50, 250.50))
{103.02936} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{103.02936} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02936} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02936} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02936} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02936} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02936} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02936} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02936} <Class Car Valid> [INFO]:	(area: 9899.75)
{103.02936} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02936} <Class Car Valid> [INFO]:	(area: 9899.749999999993)
{103.02936} <Class Car Valid> [INFO]:	(valid triangle points)
{103.02936} <Class Car Valid> [INFO]:	(area: 9899.749999999993)
{103.03285} <client sender> [STATUS]:	(create movement -10)
{103.03285} <client sender> [COMMAND]:	(sending command backward 0.05)
{103.03285} <client sender> [STATUS]:	(has ball False)
{103.04130} <client reciever> [RESPONSE]:	(modified OK)
{103.04130} <client Loop> [FPS]:	(10.07536518750015)
{103.04198} <client loop> [TIME]:	(frame number: 223)
{103.04229} <client Loop> [STATUS]:	(generating frame)
{103.04530} <update track> [DEBUG]:	(updating targets)
{103.05866} <update track> [DEBUG]:	(updating obsticles)
{103.07481} <update track> [DEBUG]:	(updating car)
{103.09183} <update track> [DEBUG]:	(falied car length 2)
{103.11294} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11294} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11294} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11392} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11392} <update track> [DEBUG]:	(car updated with 3 points)
{103.11392} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11392} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11392} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11392} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11392} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11392} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11541} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11541} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11644} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11644} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11644} <pathGenerator> [DEBUG]:	(adjusted target)
{103.11702} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11702} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11702} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11702} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11702} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11702} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11702} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11702} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11702} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11702} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11702} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (210.50, 250.50))
{103.11702} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11702} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11702} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11702} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11851} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11851} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11851} <pathGenerator> [DEBUG]:	(using provided target: (210.50, 250.50))
{103.11851} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11851} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11851} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11851} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11851} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11851} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11851} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11851} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11851} <Class Car Valid> [INFO]:	(valid triangle points)
{103.11851} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.11998} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (240.50, 250.50))
{103.12004} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12004} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12004} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12004} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12004} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12004} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12004} <pathGenerator> [DEBUG]:	(using provided target: (240.50, 250.50))
{103.12004} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12147} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12147} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12147} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12147} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12147} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12147} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12147} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12147} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12147} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12147} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (270.50, 250.50))
{103.12147} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12147} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12147} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12296} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12296} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12296} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12296} <pathGenerator> [DEBUG]:	(using provided target: (270.50, 250.50))
{103.12296} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12296} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12296} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12296} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12296} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12296} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12296} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12296} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12296} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12296} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12426} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (300.50, 250.50))
{103.12426} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12527} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12527} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12527} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12527} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12527} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12527} <pathGenerator> [DEBUG]:	(using provided target: (300.50, 250.50))
{103.12527} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12527} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12626} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12626} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12626} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12626} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12626} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12626} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12626} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12626} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12626} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (330.50, 250.50))
{103.12626} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12626} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12626} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12626} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12726} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12726} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12726} <pathGenerator> [DEBUG]:	(using provided target: (330.50, 250.50))
{103.12726} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12726} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12726} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12726} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12726} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12726} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12726} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12726} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12726} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12726} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12826} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (360.50, 250.50))
{103.12826} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12826} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12826} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12826} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12826} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12826} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12826} <pathGenerator> [DEBUG]:	(using provided target: (360.50, 250.50))
{103.12826} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12826} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12826} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12826} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12826} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12826} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12826} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12926} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12926} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12926} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12926} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (390.50, 250.50))
{103.12926} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12926} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12926} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12993} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12993} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12993} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.12993} <pathGenerator> [DEBUG]:	(using provided target: (390.50, 250.50))
{103.12993} <Class Car Valid> [INFO]:	(valid triangle points)
{103.12993} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13094} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13094} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13094} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13094} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13094} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13094} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13094} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13094} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13094} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (420.50, 250.50))
{103.13094} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13094} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13240} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13240} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13240} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13240} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13240} <pathGenerator> [DEBUG]:	(using provided target: (420.50, 250.50))
{103.13240} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13240} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13240} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13240} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13240} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13240} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13240} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13240} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13383} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13383} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13383} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (450.50, 250.50))
{103.13383} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13383} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13383} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13383} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13383} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13383} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13383} <pathGenerator> [DEBUG]:	(using provided target: (450.50, 250.50))
{103.13484} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13484} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13484} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13484} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13484} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13484} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13484} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13484} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13484} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13484} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13484} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (480.50, 250.50))
{103.13484} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13583} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13583} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13583} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13583} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13583} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13583} <pathGenerator> [DEBUG]:	(using provided target: (480.50, 250.50))
{103.13583} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13583} <Class Car Valid> [INFO]:	(area: 9861.75)
{103.13583} <Class Car Valid> [INFO]:	(valid triangle points)
{103.13684} <Class Car Valid> [INFO]:	(area: 9861.75)
