{0.00000} <init Client> [INFO]:	(Logging enabled)
{25.61951} <Class Car Valid> [INFO]:	(valid triangle points)
{25.61951} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.61951} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62051} <Class Car Valid> [INFO]:	(area: 3044.2499999999927)
{25.62051} <pathGenerator> [DEBUG]:	(Target: (-9.69, 241.05))
{25.62051} <pathGenerator> [DEBUG]:	(Front:   (285.00, 286.00))
{25.62051} <pathGenerator> [DEBUG]:	(Angle to target: -3.12 rad)
{25.62051} <pathGenerator> [DEBUG]:	(Rotation applied: -0.42 rad)
{25.62051} <pathGenerator> [DEBUG]:	(Movement: 325.55 px)
{25.62051} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62051} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62051} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62051} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62051} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62051} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62051} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62151} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62151} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62151} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62151} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62151} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62151} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62151} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62151} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62151} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62151} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62151} <Class Car Valid> [INFO]:	(area: 3044.25)
{25.62151} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62151} <Class Car Valid> [INFO]:	(area: 3044.2499999999927)
{25.62250} <Class Car Valid> [INFO]:	(valid triangle points)
{25.62250} <Class Car Valid> [INFO]:	(area: 3044.2499999999927)
{25.62551} <client sender> [STATUS]:	(create rotate -0.41630804997305404)
{25.62551} <client sender> [COMMAND]:	(sending command rotate 7.95089808025912)
{25.62551} <client sender> [STATUS]:	(has ball True)
{25.78321} <client reciever> [RESPONSE]:	(modified OK)
{25.78321} <client reciever> [RAW_RESPONSE]:	('OK')
{25.78321} <client Loop> [FPS]:	(5.016659988637383)
{25.78425} <client loop> [TIME]:	(frame number: 28)
{25.78425} <client Loop> [STATUS]:	(generating frame)
{25.78626} <update track> [DEBUG]:	(updating targets)
{25.79626} <update track> [DEBUG]:	(updating obsticles)
{25.80632} <update track> [DEBUG]:	(updating car)
{25.81735} <Class Car Valid> [INFO]:	(valid triangle points)
{25.81735} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.81735} <Class Car Valid> [INFO]:	(valid triangle points)
{25.81735} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.81835} <update track> [DEBUG]:	(car updated with 3 points)
{25.81835} <Class Car Valid> [INFO]:	(valid triangle points)
{25.81835} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.81835} <Class Car Valid> [INFO]:	(valid triangle points)
{25.81835} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.81835} <Class Car Valid> [INFO]:	(valid triangle points)
{25.81935} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.81935} <pathGenerator> [DEBUG]:	(using provided target: (-9.65, 240.79))
{25.81935} <Class Car Valid> [INFO]:	(valid triangle points)
{25.81935} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.81935} <Class Car Valid> [INFO]:	(valid triangle points)
{25.81935} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.81935} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82035} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.82035} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82035} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82035} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82035} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82035} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82035} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82035} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82035} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82135} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82135} <Class Car Valid> [INFO]:	(area: 3033.0000000000027)
{25.82135} <pathGenerator> [DEBUG]:	(Target: (-9.65, 240.79))
{25.82135} <pathGenerator> [DEBUG]:	(Front:   (282.00, 284.00))
{25.82135} <pathGenerator> [DEBUG]:	(Angle to target: -3.09 rad)
{25.82135} <pathGenerator> [DEBUG]:	(Rotation applied: -0.31 rad)
{25.82135} <pathGenerator> [DEBUG]:	(Movement: 310.82 px)
{25.82135} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82135} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.82135} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82135} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.82135} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.82235} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0)
{25.82235} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82235} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82235} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82235} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82235} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0000000000073)
{25.82235} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82235} <Class Car Valid> [INFO]:	(area: 3033.0000000000027)
{25.82335} <Class Car Valid> [INFO]:	(valid triangle points)
{25.82335} <Class Car Valid> [INFO]:	(area: 3033.0000000000027)
{25.82637} <client sender> [STATUS]:	(create rotate -0.3084322225619127)
{25.82637} <client sender> [COMMAND]:	(sending command rotate 5.890621539545762)
{25.82637} <client sender> [STATUS]:	(has ball True)
{25.94030} <client reciever> [RESPONSE]:	(modified OK)
{25.94030} <client reciever> [RAW_RESPONSE]:	('OK')
{25.94135} <client Loop> [FPS]:	(6.365315943550994)
{25.94135} <client loop> [TIME]:	(frame number: 29)
{25.94135} <client Loop> [STATUS]:	(generating frame)
{25.94535} <update track> [DEBUG]:	(updating walls)
{26.29490} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{26.30690} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{26.30800} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{26.30822} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{26.30822} <update track> [DEBUG]:	(no goals found)
{26.30822} <update track> [DEBUG]:	(updating targets)
{26.31823} <update track> [DEBUG]:	(updating obsticles)
{26.32723} <update track> [DEBUG]:	(updating car)
{26.33808} <Class Car Valid> [INFO]:	(valid triangle points)
{26.33808} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.33808} <Class Car Valid> [INFO]:	(valid triangle points)
{26.33808} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.33886} <update track> [DEBUG]:	(car updated with 3 points)
{26.33886} <Class Car Valid> [INFO]:	(valid triangle points)
{26.33886} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.33886} <Class Car Valid> [INFO]:	(valid triangle points)
{26.33886} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.33886} <Class Car Valid> [INFO]:	(valid triangle points)
{26.33989} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.33989} <pathGenerator> [DEBUG]:	(using provided target: (-9.60, 240.43))
{26.33989} <Class Car Valid> [INFO]:	(valid triangle points)
{26.33989} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.33989} <Class Car Valid> [INFO]:	(valid triangle points)
{26.33989} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.33989} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34090} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.34090} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34090} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34090} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34090} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34090} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34090} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34090} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34090} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34090} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34090} <Class Car Valid> [INFO]:	(area: 2937.2500000000014)
{26.34090} <pathGenerator> [DEBUG]:	(Target: (-9.60, 240.43))
{26.34188} <pathGenerator> [DEBUG]:	(Front:   (255.00, 278.00))
{26.34188} <pathGenerator> [DEBUG]:	(Angle to target: -3.08 rad)
{26.34188} <pathGenerator> [DEBUG]:	(Rotation applied: -0.23 rad)
{26.34188} <pathGenerator> [DEBUG]:	(Movement: 276.69 px)
{26.34188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34188} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.34188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34188} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.34188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34188} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.34188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34188} <Class Car Valid> [INFO]:	(area: 2937.25)
{26.34188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34188} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34288} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34288} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34288} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34288} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34288} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34288} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34288} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34288} <Class Car Valid> [INFO]:	(area: 2937.2500000000036)
{26.34288} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34288} <Class Car Valid> [INFO]:	(area: 2937.2500000000014)
{26.34288} <Class Car Valid> [INFO]:	(valid triangle points)
{26.34288} <Class Car Valid> [INFO]:	(area: 2937.2500000000014)
{26.34588} <client sender> [STATUS]:	(create rotate -0.23068486502069163)
{26.34588} <client sender> [COMMAND]:	(sending command rotate 4.405756387743568)
{26.34588} <client sender> [STATUS]:	(has ball True)
{26.34588} <client reciever> [RESPONSE]:	(modified OK)
{26.34588} <client reciever> [RAW_RESPONSE]:	('OK')
{26.34588} <client Loop> [FPS]:	(2.4720159083970548)
{26.34588} <client loop> [TIME]:	(frame number: 30)
{26.34588} <client Loop> [STATUS]:	(generating frame)
{26.34989} <update track> [DEBUG]:	(updating targets)
{26.35888} <update track> [DEBUG]:	(updating obsticles)
{26.36889} <update track> [DEBUG]:	(updating car)
{26.37988} <Class Car Valid> [INFO]:	(valid triangle points)
{26.37988} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.37988} <Class Car Valid> [INFO]:	(valid triangle points)
{26.37988} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.37988} <update track> [DEBUG]:	(car updated with 3 points)
{26.37988} <Class Car Valid> [INFO]:	(valid triangle points)
{26.37988} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.37988} <Class Car Valid> [INFO]:	(valid triangle points)
{26.37988} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.37988} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38088} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38088} <pathGenerator> [DEBUG]:	(using provided target: (-9.04, 234.25))
{26.38088} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38088} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38088} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38088} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38088} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38088} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38088} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38088} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38088} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38088} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38088} <pathGenerator> [DEBUG]:	(Target: (-9.04, 234.25))
{26.38088} <pathGenerator> [DEBUG]:	(Front:   (277.00, 245.00))
{26.38088} <pathGenerator> [DEBUG]:	(Angle to target: -3.11 rad)
{26.38188} <pathGenerator> [DEBUG]:	(Rotation applied: -0.03 rad)
{26.38188} <pathGenerator> [DEBUG]:	(Movement: 286.24 px)
{26.38188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38188} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38188} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38188} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38188} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38188} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38188} <Class Car Valid> [INFO]:	(valid triangle points)
{26.38288} <Class Car Valid> [INFO]:	(area: 3006.25)
{26.38488} <client sender> [STATUS]:	(create movement 286.2441335243097)
{26.38488} <client sender> [COMMAND]:	(sending command drive 1.4312206676215484)
{26.38488} <client sender> [STATUS]:	(has ball True)
{26.46154} <client reciever> [RESPONSE]:	(modified OK)
{26.46154} <client reciever> [RAW_RESPONSE]:	('OK')
{26.46253} <client Loop> [FPS]:	(8.573153706690213)
{26.46253} <client loop> [TIME]:	(frame number: 31)
{26.46356} <client Loop> [STATUS]:	(generating frame)
{26.46655} <update track> [DEBUG]:	(updating targets)
{26.47598} <update track> [DEBUG]:	(updating obsticles)
{26.48598} <update track> [DEBUG]:	(updating car)
{26.49798} <Class Car Valid> [INFO]:	(valid triangle points)
{26.49798} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.49798} <Class Car Valid> [INFO]:	(valid triangle points)
{26.49798} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.49798} <update track> [DEBUG]:	(car updated with 3 points)
{26.49897} <Class Car Valid> [INFO]:	(valid triangle points)
{26.49897} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.49897} <Class Car Valid> [INFO]:	(valid triangle points)
{26.49897} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.49897} <Class Car Valid> [INFO]:	(valid triangle points)
{26.49979} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.49994} <pathGenerator> [DEBUG]:	(using provided target: (-9.06, 234.59))
{26.49994} <Class Car Valid> [INFO]:	(valid triangle points)
{26.49994} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.49994} <Class Car Valid> [INFO]:	(valid triangle points)
{26.49994} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.49994} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50095} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.50095} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50095} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.50095} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50095} <Class Car Valid> [INFO]:	(area: 3067.750000000002)
{26.50095} <pathGenerator> [DEBUG]:	(Target: (-9.06, 234.59))
{26.50095} <pathGenerator> [DEBUG]:	(Front:   (278.00, 247.00))
{26.50195} <pathGenerator> [DEBUG]:	(Angle to target: -3.11 rad)
{26.50195} <pathGenerator> [DEBUG]:	(Rotation applied: -0.03 rad)
{26.50195} <pathGenerator> [DEBUG]:	(Movement: 287.32 px)
{26.50195} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50195} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.50195} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50195} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.50195} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50195} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.50195} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50295} <Class Car Valid> [INFO]:	(area: 3067.75)
{26.50295} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50295} <Class Car Valid> [INFO]:	(area: 3067.750000000002)
{26.50295} <Class Car Valid> [INFO]:	(valid triangle points)
{26.50295} <Class Car Valid> [INFO]:	(area: 3067.750000000002)
{26.50595} <client sender> [STATUS]:	(create movement 287.32405617808854)
{26.50595} <client sender> [COMMAND]:	(sending command drive 1.4366202808904427)
{26.50595} <client sender> [STATUS]:	(has ball True)
{27.92614} <client reciever> [RESPONSE]:	(modified OK)
{27.92614} <client reciever> [RAW_RESPONSE]:	('OK')
{27.92713} <client Loop> [FPS]:	(0.6827797965222754)
{27.92713} <client loop> [TIME]:	(frame number: 32)
{27.92713} <client Loop> [STATUS]:	(generating frame)
{27.93015} <update track> [DEBUG]:	(updating targets)
{27.93953} <update track> [DEBUG]:	(updating obsticles)
{27.94954} <update track> [DEBUG]:	(updating car)
{27.95964} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96067} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96067} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96067} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96134} <update track> [DEBUG]:	(car updated with 3 points)
{27.96134} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96134} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96134} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96134} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96134} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96134} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96236} <pathGenerator> [DEBUG]:	(using provided target: (-9.09, 235.22))
{27.96236} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96236} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96236} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96236} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96236} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96336} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96336} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96336} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96336} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96336} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96336} <pathGenerator> [DEBUG]:	(Target: (-9.09, 235.22))
{27.96336} <pathGenerator> [DEBUG]:	(Front:   (285.00, 251.00))
{27.96336} <pathGenerator> [DEBUG]:	(Angle to target: -3.10 rad)
{27.96336} <pathGenerator> [DEBUG]:	(Rotation applied: -0.03 rad)
{27.96336} <pathGenerator> [DEBUG]:	(Movement: 294.51 px)
{27.96336} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96336} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96336} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96336} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96436} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96436} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96436} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96436} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96436} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96436} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96436} <Class Car Valid> [INFO]:	(valid triangle points)
{27.96436} <Class Car Valid> [INFO]:	(area: 2987.5)
{27.96735} <client sender> [STATUS]:	(create movement 294.5095203235027)
{27.96735} <client sender> [COMMAND]:	(sending command drive 1.4725476016175136)
{27.96735} <client sender> [STATUS]:	(has ball True)
{29.40341} <client reciever> [RESPONSE]:	(modified OK)
{29.40341} <client reciever> [RAW_RESPONSE]:	('OK')
{29.40449} <client Loop> [FPS]:	(0.6768831933402362)
{29.40449} <client loop> [TIME]:	(frame number: 33)
{29.40449} <client Loop> [STATUS]:	(generating frame)
{29.40647} <update track> [DEBUG]:	(updating targets)
{29.41749} <update track> [DEBUG]:	(updating obsticles)
{29.42772} <update track> [DEBUG]:	(updating car)
{29.43873} <Class Car Valid> [INFO]:	(valid triangle points)
{29.43873} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.43928} <Class Car Valid> [INFO]:	(valid triangle points)
{29.43943} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.43943} <update track> [DEBUG]:	(car updated with 3 points)
{29.43978} <Class Car Valid> [INFO]:	(valid triangle points)
{29.43978} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.43978} <Class Car Valid> [INFO]:	(valid triangle points)
{29.43978} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.43978} <Class Car Valid> [INFO]:	(valid triangle points)
{29.43978} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.43978} <pathGenerator> [DEBUG]:	(using provided target: (-9.92, 242.45))
{29.43978} <Class Car Valid> [INFO]:	(valid triangle points)
{29.43978} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.43978} <Class Car Valid> [INFO]:	(valid triangle points)
{29.43978} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.43978} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44079} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44079} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44079} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44079} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44079} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44079} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44079} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44079} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44079} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44079} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44079} <Class Car Valid> [INFO]:	(area: 2947.2499999999977)
{29.44079} <pathGenerator> [DEBUG]:	(Target: (-9.92, 242.45))
{29.44079} <pathGenerator> [DEBUG]:	(Front:   (225.00, 284.00))
{29.44179} <pathGenerator> [DEBUG]:	(Angle to target: -3.02 rad)
{29.44179} <pathGenerator> [DEBUG]:	(Rotation applied: -0.14 rad)
{29.44179} <pathGenerator> [DEBUG]:	(Movement: 242.32 px)
{29.44179} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44179} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44179} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44179} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44179} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44179} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44179} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44179} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44179} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44179} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44279} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44279} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44279} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44279} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44279} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44279} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44279} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44279} <Class Car Valid> [INFO]:	(area: 2947.25)
{29.44279} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44279} <Class Car Valid> [INFO]:	(area: 2947.2499999999977)
{29.44279} <Class Car Valid> [INFO]:	(valid triangle points)
{29.44279} <Class Car Valid> [INFO]:	(area: 2947.2499999999977)
{29.44579} <client sender> [STATUS]:	(create rotate -0.14303889950540505)
{29.44579} <client sender> [COMMAND]:	(sending command rotate 2.731841749285209)
{29.44579} <client sender> [STATUS]:	(has ball True)
{30.92841} <client reciever> [RESPONSE]:	(modified OK)
{30.92841} <client reciever> [RAW_RESPONSE]:	('OK')
{30.92841} <client Loop> [FPS]:	(0.656199935917975)
{30.92841} <client loop> [TIME]:	(frame number: 34)
{30.92945} <client Loop> [STATUS]:	(generating frame)
{30.93246} <update track> [DEBUG]:	(updating targets)
{30.94245} <update track> [DEBUG]:	(updating obsticles)
{30.95145} <update track> [DEBUG]:	(updating car)
{30.96445} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96445} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96445} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96445} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96445} <update track> [DEBUG]:	(car updated with 3 points)
{30.96445} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96545} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96545} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96545} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96545} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96605} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96625} <pathGenerator> [DEBUG]:	(using provided target: (-10.75, 246.37))
{30.96625} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96625} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96625} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96625} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96625} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96625} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96726} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96726} <Class Car Valid> [INFO]:	(area: 3017.0000000000036)
{30.96726} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96726} <Class Car Valid> [INFO]:	(area: 3017.0000000000036)
{30.96726} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96726} <Class Car Valid> [INFO]:	(area: 3017.0000000000036)
{30.96726} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96726} <Class Car Valid> [INFO]:	(area: 3017.0000000000036)
{30.96726} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96726} <Class Car Valid> [INFO]:	(area: 3017.000000000002)
{30.96726} <pathGenerator> [DEBUG]:	(Target: (-10.75, 246.37))
{30.96826} <pathGenerator> [DEBUG]:	(Front:   (154.00, 287.00))
{30.96826} <pathGenerator> [DEBUG]:	(Angle to target: -2.97 rad)
{30.96826} <pathGenerator> [DEBUG]:	(Rotation applied: -0.14 rad)
{30.96826} <pathGenerator> [DEBUG]:	(Movement: 173.69 px)
{30.96826} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96826} <Class Car Valid> [INFO]:	(area: 3017.0)
{30.96826} <Class Car Valid> [INFO]:	(valid triangle points)
{30.96826} <Class Car Valid> [INFO]:	(area: 3017.0)
