{0.00000} <init Client> [INFO]:	(Logging enabled)
{17.03528} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03528} <pathGenerator> [DEBUG]:	(Target: (445.50, 202.50))
{17.03528} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{17.03528} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.03528} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.03528} <pathGenerator> [DEBUG]:	(Movement: 489.36 px)
{17.03528} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03528} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03528} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03528} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03528} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.03528} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03528} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03673} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03673} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.03673} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03673} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.03975} <client sender> [STATUS]:	(create rotate -0.4266274931268761)
{17.03975} <client sender> [COMMAND]:	(sending command rotate 8.147984926805512)
{17.03975} <client sender> [STATUS]:	(has ball False)
{17.23185} <client reciever> [RESPONSE]:	(modified OK)
{17.23185} <client Loop> [FPS]:	(4.295752490823283)
{17.23310} <client Loop> [STATUS]:	(generating frame)
{17.23616} <update track> [DEBUG]:	(updating targets)
{17.24841} <update track> [DEBUG]:	(updating obsticles)
{17.25796} <update track> [DEBUG]:	(updating car)
{17.27098} <Class Car Valid> [INFO]:	(valid triangle points)
{17.27098} <Class Car Valid> [INFO]:	(valid triangle points)
{17.27098} <update track> [DEBUG]:	(car updated with 3 points)
{17.27098} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27098} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27098} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27098} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27098} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27098} <pathGenerator> [DEBUG]:	(adjusted target)
{17.27098} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27098} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.27247} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{17.27247} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.27247} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.27247} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27247} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.27597} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.27597} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.27597} <client sender> [STATUS]:	(has ball False)
{17.42613} <client reciever> [RESPONSE]:	(modified OK)
{17.42613} <client Loop> [FPS]:	(5.1804491126314005)
{17.42613} <client Loop> [STATUS]:	(generating frame)
{17.42917} <update track> [DEBUG]:	(updating targets)
{17.44214} <update track> [DEBUG]:	(updating obsticles)
{17.45214} <update track> [DEBUG]:	(updating car)
{17.46571} <Class Car Valid> [INFO]:	(valid triangle points)
{17.46571} <Class Car Valid> [INFO]:	(valid triangle points)
{17.46571} <update track> [DEBUG]:	(car updated with 3 points)
{17.46571} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46571} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46671} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46671} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46671} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46671} <pathGenerator> [DEBUG]:	(adjusted target)
{17.46671} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46671} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46671} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.46771} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{17.46771} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.46771} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.46771} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46771} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46871} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46871} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.46871} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.46871} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.47171} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.47171} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.47171} <client sender> [STATUS]:	(has ball False)
{17.62242} <client reciever> [RESPONSE]:	(modified OK)
{17.62273} <client Loop> [FPS]:	(5.086557375458715)
{17.62273} <client Loop> [STATUS]:	(generating frame)
{17.62580} <update track> [DEBUG]:	(updating targets)
{17.63816} <update track> [DEBUG]:	(updating obsticles)
{17.64716} <update track> [DEBUG]:	(updating car)
{17.66016} <Class Car Valid> [INFO]:	(valid triangle points)
{17.66016} <Class Car Valid> [INFO]:	(valid triangle points)
{17.66016} <update track> [DEBUG]:	(car updated with 3 points)
{17.66016} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66016} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66016} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66016} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <pathGenerator> [DEBUG]:	(adjusted target)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.66116} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66116} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.66116} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{17.66116} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.66116} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.66116} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66216} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.66416} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.66416} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.66416} <client sender> [STATUS]:	(has ball False)
{17.81551} <client reciever> [RESPONSE]:	(modified OK)
{17.81551} <client Loop> [FPS]:	(5.187156966289634)
{17.81655} <client Loop> [STATUS]:	(generating frame)
{17.81853} <update track> [DEBUG]:	(updating targets)
{17.83053} <update track> [DEBUG]:	(updating obsticles)
{17.84052} <update track> [DEBUG]:	(updating car)
{17.85358} <Class Car Valid> [INFO]:	(valid triangle points)
{17.85358} <Class Car Valid> [INFO]:	(valid triangle points)
{17.85358} <update track> [DEBUG]:	(car updated with 3 points)
{17.85358} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85358} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85358} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85358} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85358} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85358} <pathGenerator> [DEBUG]:	(adjusted target)
{17.85358} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85488} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85488} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85488} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85488} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.85488} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85488} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85488} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.85488} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85488} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.85488} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{17.85488} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.85488} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.85488} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.85488} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85607} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{17.85818} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.85818} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.85818} <client sender> [STATUS]:	(has ball False)
{18.01504} <client reciever> [RESPONSE]:	(modified OK)
{18.01504} <client Loop> [FPS]:	(5.037918579972062)
{18.01504} <client Loop> [STATUS]:	(generating frame)
{18.01806} <update track> [DEBUG]:	(updating targets)
{18.03043} <update track> [DEBUG]:	(updating obsticles)
{18.03980} <update track> [DEBUG]:	(updating car)
{18.05135} <Class Car Valid> [INFO]:	(valid triangle points)
{18.05135} <Class Car Valid> [INFO]:	(valid triangle points)
{18.05135} <update track> [DEBUG]:	(car updated with 3 points)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <pathGenerator> [DEBUG]:	(adjusted target)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05135} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.05135} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <pathGenerator> [DEBUG]:	(Target: (444.50, 202.50))
{18.05282} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{18.05282} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.05282} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.05282} <pathGenerator> [DEBUG]:	(Movement: 488.45 px)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05282} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.05631} <client sender> [STATUS]:	(create rotate -0.4274746633749001)
{18.05631} <client sender> [COMMAND]:	(sending command rotate 8.16416468671912)
{18.05631} <client sender> [STATUS]:	(has ball False)
{18.19112} <client reciever> [RESPONSE]:	(modified OK)
{18.19112} <client Loop> [FPS]:	(5.67939088411443)
{18.19215} <client Loop> [STATUS]:	(generating frame)
{18.19422} <update track> [DEBUG]:	(updating targets)
{18.20672} <update track> [DEBUG]:	(updating obsticles)
{18.21572} <update track> [DEBUG]:	(updating car)
{18.22872} <Class Car Valid> [INFO]:	(valid triangle points)
{18.22872} <Class Car Valid> [INFO]:	(valid triangle points)
{18.22872} <update track> [DEBUG]:	(car updated with 3 points)
{18.22872} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.22872} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.22872} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.22872} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.22872} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.22872} <pathGenerator> [DEBUG]:	(adjusted target)
{18.22872} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23021} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23021} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23021} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23021} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.23021} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23021} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <pathGenerator> [DEBUG]:	(Target: (444.50, 203.50))
{18.23148} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{18.23148} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.23148} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.23148} <pathGenerator> [DEBUG]:	(Movement: 488.87 px)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23148} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.23248} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23248} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.23451} <client sender> [STATUS]:	(create rotate -0.42933613725598246)
{18.23451} <client sender> [COMMAND]:	(sending command rotate 8.199716219072407)
{18.23451} <client sender> [STATUS]:	(has ball False)
{18.34799} <client reciever> [RESPONSE]:	(modified OK)
{18.34903} <client Loop> [FPS]:	(6.37437062591661)
{18.34903} <client Loop> [STATUS]:	(generating frame)
{18.35200} <update track> [DEBUG]:	(updating targets)
{18.36400} <update track> [DEBUG]:	(updating obsticles)
{18.37302} <update track> [DEBUG]:	(updating car)
{18.38677} <Class Car Valid> [INFO]:	(valid triangle points)
{18.38677} <Class Car Valid> [INFO]:	(valid triangle points)
{18.38677} <update track> [DEBUG]:	(car updated with 3 points)
{18.38677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38677} <pathGenerator> [DEBUG]:	(adjusted target)
{18.38677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.38825} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{18.38825} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.38825} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.38825} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38825} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.38825} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38970} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38970} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38970} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.38970} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.38970} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.39282} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.39282} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.39282} <client sender> [STATUS]:	(has ball False)
{18.50214} <client reciever> [RESPONSE]:	(modified OK)
{18.50315} <client Loop> [FPS]:	(6.4884117383166)
{18.50315} <client Loop> [STATUS]:	(generating frame)
{18.50615} <update track> [DEBUG]:	(updating targets)
{18.51960} <update track> [DEBUG]:	(updating obsticles)
{18.52860} <update track> [DEBUG]:	(updating car)
{18.54118} <Class Car Valid> [INFO]:	(valid triangle points)
{18.54118} <Class Car Valid> [INFO]:	(valid triangle points)
{18.54118} <update track> [DEBUG]:	(car updated with 3 points)
{18.54118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54118} <pathGenerator> [DEBUG]:	(adjusted target)
{18.54118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.54260} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{18.54260} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.54260} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.54260} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54260} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.54609} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.54609} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.54609} <client sender> [STATUS]:	(has ball False)
{18.66526} <client reciever> [RESPONSE]:	(modified OK)
{18.66629} <client Loop> [FPS]:	(6.129729224150026)
{18.66629} <client Loop> [STATUS]:	(generating frame)
{18.66835} <update track> [DEBUG]:	(updating targets)
{18.68226} <update track> [DEBUG]:	(updating obsticles)
{18.69127} <update track> [DEBUG]:	(updating car)
{18.70448} <Class Car Valid> [INFO]:	(valid triangle points)
{18.70448} <Class Car Valid> [INFO]:	(valid triangle points)
{18.70448} <update track> [DEBUG]:	(car updated with 3 points)
{18.70448} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70448} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70448} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70448} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70448} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70448} <pathGenerator> [DEBUG]:	(adjusted target)
{18.70448} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.70590} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{18.70590} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.70590} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.70590} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{18.70590} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{18.70590} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
