{0.00000} <init Client> [INFO]:	(Logging enabled)
{17.32659} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32659} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32798} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.32798} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32798} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32798} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32798} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32798} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32798} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.32909} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.32909} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33053} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33053} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33053} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.33053} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33053} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33053} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33053} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33053} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33132} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33281} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33426} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33564} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33707} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33856} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33856} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33856} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.33856} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33856} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33856} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33856} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.33961} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.33961} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34111} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34111} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34140} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34140} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34140} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.34140} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34140} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34140} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34140} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34243} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34373} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.34373} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34523} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34664} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.34664} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34796} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.34939} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.34939} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35066} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35066} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35066} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.35066} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35066} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35167} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35167} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35367} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35367} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.35367} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35367} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35367} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35367} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.35510} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35611} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35611} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35611} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35738} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35885} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35885} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.35928} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35928} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35928} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35928} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.35928} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35928} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35928} <Class Car Valid> [INFO]:	(valid triangle points)
{17.35928} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36034} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36161} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.36161} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36161} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36161} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36161} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36161} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36259} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36386} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36528} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.36528} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36673} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36816} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36954} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37080} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.37080} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37080} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37080} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37080} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.37080} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37154} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37154} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37154} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37154} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37154} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.37154} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37154} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37269} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37269} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.37269} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37269} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37269} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37269} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37369} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37369} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.37369} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37369} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37369} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37369} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37427} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.37427} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.37562} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37562} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37670} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (83.51, 252.38))
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37670} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37770} <pathGenerator> [DEBUG]:	(using provided target: (83.51, 252.38))
{17.37770} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37770} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37770} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37770} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37770} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37870} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (113.51, 252.38))
{17.37870} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37870} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37870} <Class Car Valid> [INFO]:	(valid triangle points)
{17.37870} <pathGenerator> [DEBUG]:	(using provided target: (113.51, 252.38))
{17.37870} <Class Car Valid> [INFO]:	(valid triangle points)
