{0.00000} <init Client> [INFO]:	(Logging enabled)
{87.01089} <Class Car Valid> [INFO]:	(valid triangle points)
{87.01089} <Class Car Valid> [INFO]:	(area: 3161.0000000000036)
{87.01289} <client sender> [STATUS]:	(create rotate -0.6772546783142069)
{87.01389} <client sender> [COMMAND]:	(sending command rotate 3.88)
{87.01389} <client sender> [STATUS]:	(has ball False)
{87.01926} <client reciever> [RESPONSE]:	(modified OK)
{87.01926} <client reciever> [RAW_RESPONSE]:	('OK')
{87.02032} <client Loop> [FPS]:	(8.005940076236069)
{87.02032} <client loop> [TIME]:	(frame number: 17)
{87.02130} <client Loop> [STATUS]:	(generating frame)
{87.03980} <update track> [DEBUG]:	(updating targets)
{87.05416} <update track> [DEBUG]:	(updating obsticles)
{87.06841} <update track> [DEBUG]:	(updating car)
{87.08347} <Class Car Valid> [INFO]:	(valid triangle points)
{87.08347} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.08446} <Class Car Valid> [INFO]:	(valid triangle points)
{87.08446} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.08512} <update track> [DEBUG]:	(car updated with 3 points)
{87.09929} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10031} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10031} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10031} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10031} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10031} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10130} <pathGenerator> [DEBUG]:	(failed to adjust target)
{87.10130} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10130} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10130} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10231} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10231} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10231} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10231} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10332} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10360} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10360} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10412} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10412} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10412} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10412} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10513} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10513} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10513} <pathGenerator> [DEBUG]:	(Target: (237.50, 335.50))
{87.10513} <pathGenerator> [DEBUG]:	(Front:   (171.00, 288.00))
{87.10612} <pathGenerator> [DEBUG]:	(Angle to target: -0.21 rad)
{87.10612} <pathGenerator> [DEBUG]:	(Rotation applied: -0.66 rad)
{87.10612} <pathGenerator> [DEBUG]:	(Movement: 144.44 px)
{87.10612} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10713} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10713} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10713} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10713} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10813} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10819} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10819} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10819} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10819} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10819} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10819} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10819} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10921} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10921} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10921} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10921} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10921} <Class Car Valid> [INFO]:	(area: 3216.7499999999927)
{87.10921} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10921} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.10921} <Class Car Valid> [INFO]:	(valid triangle points)
{87.10921} <Class Car Valid> [INFO]:	(area: 3216.75)
{87.11323} <client sender> [STATUS]:	(create rotate -0.6562944755483694)
{87.11323} <client sender> [COMMAND]:	(sending command rotate 3.76)
{87.11323} <client sender> [STATUS]:	(has ball False)
{87.15055} <client reciever> [RESPONSE]:	(modified OK)
{87.15055} <client reciever> [RAW_RESPONSE]:	('OK')
{87.15159} <client Loop> [FPS]:	(7.675282586935398)
{87.15159} <client loop> [TIME]:	(frame number: 18)
{87.15159} <client Loop> [STATUS]:	(generating frame)
{87.17220} <update track> [DEBUG]:	(updating targets)
{87.18462} <update track> [DEBUG]:	(updating obsticles)
{87.19661} <update track> [DEBUG]:	(updating car)
{87.20873} <Class Car Valid> [INFO]:	(valid triangle points)
{87.20873} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.20972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.20988} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.20988} <update track> [DEBUG]:	(car updated with 3 points)
{87.22442} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22442} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22540} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22540} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22540} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22607} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22636} <pathGenerator> [DEBUG]:	(failed to adjust target)
{87.22658} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22658} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22658} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22658} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22760} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22760} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22760} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22760} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22860} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22860} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22860} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22860} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22961} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22961} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.22961} <Class Car Valid> [INFO]:	(valid triangle points)
{87.22961} <Class Car Valid> [INFO]:	(area: 3194.2500000000036)
{87.22961} <pathGenerator> [DEBUG]:	(Target: (237.50, 335.50))
{87.23061} <pathGenerator> [DEBUG]:	(Front:   (173.00, 289.00))
{87.23061} <pathGenerator> [DEBUG]:	(Angle to target: -0.20 rad)
{87.23061} <pathGenerator> [DEBUG]:	(Rotation applied: -0.64 rad)
{87.23061} <pathGenerator> [DEBUG]:	(Movement: 140.43 px)
{87.23161} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23161} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23161} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23161} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23260} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23260} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23260} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23260} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23362} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23362} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23362} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23362} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23460} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23460} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23460} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23560} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23560} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23560} <Class Car Valid> [INFO]:	(area: 3194.25)
{87.23560} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23660} <Class Car Valid> [INFO]:	(area: 3194.2500000000036)
{87.23660} <Class Car Valid> [INFO]:	(valid triangle points)
{87.23660} <Class Car Valid> [INFO]:	(area: 3194.2500000000036)
{87.23963} <client sender> [STATUS]:	(create rotate -0.6350919131081323)
{87.23963} <client sender> [COMMAND]:	(sending command rotate 3.64)
{87.23963} <client sender> [STATUS]:	(has ball False)
{87.27833} <client reciever> [RESPONSE]:	(modified OK)
{87.27912} <client reciever> [RAW_RESPONSE]:	('OK')
{87.27912} <client Loop> [FPS]:	(7.841256903133658)
{87.28011} <client loop> [TIME]:	(frame number: 19)
{87.28011} <client Loop> [STATUS]:	(generating frame)
{87.30013} <update track> [DEBUG]:	(updating walls)
{87.63796} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{87.64397} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{87.64397} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{87.64494} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{87.64494} <update track> [DEBUG]:	(no goals found)
{87.64594} <update track> [DEBUG]:	(updating targets)
{87.65900} <update track> [DEBUG]:	(updating obsticles)
{87.67050} <update track> [DEBUG]:	(updating car)
{87.68282} <Class Car Valid> [INFO]:	(valid triangle points)
{87.68373} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.68373} <Class Car Valid> [INFO]:	(valid triangle points)
{87.68373} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.68373} <update track> [DEBUG]:	(car updated with 3 points)
{87.69278} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69278} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.69278} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69278} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.69376} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69376} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.69376} <pathGenerator> [DEBUG]:	(failed to adjust target)
{87.69478} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69478} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.69478} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69576} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.69576} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69576} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.69576} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69676} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.69676} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69676} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.69676} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69777} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.69777} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69777} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.69777} <Class Car Valid> [INFO]:	(valid triangle points)
{87.69777} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.69876} <pathGenerator> [DEBUG]:	(Target: (237.50, 335.50))
{87.69876} <pathGenerator> [DEBUG]:	(Front:   (174.00, 292.00))
{87.69876} <pathGenerator> [DEBUG]:	(Angle to target: -0.21 rad)
{87.69876} <pathGenerator> [DEBUG]:	(Rotation applied: -0.60 rad)
{87.69975} <pathGenerator> [DEBUG]:	(Movement: 134.84 px)
{87.69975} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70024} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.70040} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70040} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.70040} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70040} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.70144} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70144} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.70144} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70144} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.70243} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70243} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.70243} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70243} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.70343} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70343} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.70343} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70343} <Class Car Valid> [INFO]:	(area: 3272.5000000000036)
{87.70443} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70443} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.70443} <Class Car Valid> [INFO]:	(valid triangle points)
{87.70443} <Class Car Valid> [INFO]:	(area: 3272.5)
{87.70845} <client sender> [STATUS]:	(create rotate -0.6008230870227786)
{87.70845} <client sender> [COMMAND]:	(sending command rotate 3.44)
{87.70845} <client sender> [STATUS]:	(has ball False)
{87.70845} <client reciever> [RESPONSE]:	(modified OK)
{87.70943} <client reciever> [RAW_RESPONSE]:	('OK')
{87.70943} <client Loop> [FPS]:	(2.32926694496631)
{87.70943} <client loop> [TIME]:	(frame number: 20)
{87.70943} <client Loop> [STATUS]:	(generating frame)
{87.72244} <update track> [DEBUG]:	(updating targets)
{87.73642} <update track> [DEBUG]:	(updating obsticles)
{87.74665} <update track> [DEBUG]:	(updating car)
{87.75868} <Class Car Valid> [INFO]:	(valid triangle points)
{87.75968} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.75968} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76016} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.76016} <update track> [DEBUG]:	(car updated with 3 points)
{87.76822} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76961} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.76961} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76961} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77061} <pathGenerator> [DEBUG]:	(failed to adjust target)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77161} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77161} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77161} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77161} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77261} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77261} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77261} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.77261} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77361} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.77361} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77361} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.77361} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77463} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.77463} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77463} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{87.77463} <pathGenerator> [DEBUG]:	(Target: (237.50, 335.50))
{87.77563} <pathGenerator> [DEBUG]:	(Front:   (178.00, 296.00))
{87.77563} <pathGenerator> [DEBUG]:	(Angle to target: -0.20 rad)
{87.77563} <pathGenerator> [DEBUG]:	(Rotation applied: -0.54 rad)
{87.77563} <pathGenerator> [DEBUG]:	(Movement: 123.69 px)
{87.77662} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77662} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77662} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77662} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77761} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77761} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77761} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77861} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.77861} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77861} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.77961} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77961} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.77961} <Class Car Valid> [INFO]:	(valid triangle points)
{87.78061} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.78061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.78061} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.78061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.78161} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.78161} <Class Car Valid> [INFO]:	(valid triangle points)
{87.78161} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{87.78161} <Class Car Valid> [INFO]:	(valid triangle points)
{87.78266} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{87.78597} <client sender> [STATUS]:	(create rotate -0.5376853990860893)
{87.78597} <client sender> [COMMAND]:	(sending command rotate 3.08)
{87.78597} <client sender> [STATUS]:	(has ball False)
{87.84447} <client reciever> [RESPONSE]:	(modified OK)
{87.84447} <client reciever> [RAW_RESPONSE]:	('OK')
{87.84544} <client Loop> [FPS]:	(7.352262488649869)
{87.84544} <client loop> [TIME]:	(frame number: 21)
{87.84544} <client Loop> [STATUS]:	(generating frame)
{87.85850} <update track> [DEBUG]:	(updating targets)
{87.86889} <update track> [DEBUG]:	(updating obsticles)
{87.88190} <update track> [DEBUG]:	(updating car)
{87.89327} <Class Car Valid> [INFO]:	(valid triangle points)
{87.89427} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.89427} <Class Car Valid> [INFO]:	(valid triangle points)
{87.89427} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.89427} <update track> [DEBUG]:	(car updated with 3 points)
{87.90330} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90430} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.90430} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90430} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.90527} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90527} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.90527} <pathGenerator> [DEBUG]:	(failed to adjust target)
{87.90627} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90627} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.90627} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90627} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.90728} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90728} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.90728} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90728} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.90728} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90827} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.90827} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90827} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.90827} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90927} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.90927} <Class Car Valid> [INFO]:	(valid triangle points)
{87.90927} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{87.90927} <pathGenerator> [DEBUG]:	(Target: (237.50, 335.50))
{87.90927} <pathGenerator> [DEBUG]:	(Front:   (178.00, 296.00))
{87.91042} <pathGenerator> [DEBUG]:	(Angle to target: -0.20 rad)
{87.91042} <pathGenerator> [DEBUG]:	(Rotation applied: -0.54 rad)
{87.91042} <pathGenerator> [DEBUG]:	(Movement: 123.69 px)
{87.91042} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91042} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.91144} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91144} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.91144} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91144} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.91144} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91244} <Class Car Valid> [INFO]:	(area: 3193.5)
{87.91244} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91244} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.91244} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91244} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.91344} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91344} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.91344} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91344} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.91344} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91444} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{87.91444} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91444} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{87.91444} <Class Car Valid> [INFO]:	(valid triangle points)
{87.91544} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{87.91846} <client sender> [STATUS]:	(create rotate -0.5376853990860893)
{87.91846} <client sender> [COMMAND]:	(sending command rotate 3.08)
{87.91846} <client sender> [STATUS]:	(has ball False)
{87.95240} <client reciever> [RESPONSE]:	(modified OK)
{87.95320} <client reciever> [RAW_RESPONSE]:	('OK')
{87.95320} <client Loop> [FPS]:	(9.279762115473114)
{87.95320} <client loop> [TIME]:	(frame number: 22)
{87.95423} <client Loop> [STATUS]:	(generating frame)
{87.96627} <update track> [DEBUG]:	(updating targets)
{87.97824} <update track> [DEBUG]:	(updating obsticles)
{87.99032} <update track> [DEBUG]:	(updating car)
{88.00432} <Class Car Valid> [INFO]:	(valid triangle points)
{88.00544} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.00579} <Class Car Valid> [INFO]:	(valid triangle points)
{88.00579} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.00579} <update track> [DEBUG]:	(car updated with 3 points)
{88.01484} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01484} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.01484} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01582} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.01582} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01582} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.01582} <pathGenerator> [DEBUG]:	(failed to adjust target)
{88.01682} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01682} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.01682} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01781} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.01781} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01781} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.01781} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01884} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.01884} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01884} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.01884} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01981} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.01981} <Class Car Valid> [INFO]:	(valid triangle points)
{88.01981} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.01981} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02081} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{88.02081} <pathGenerator> [DEBUG]:	(Target: (237.50, 335.50))
{88.02081} <pathGenerator> [DEBUG]:	(Front:   (178.00, 296.00))
{88.02081} <pathGenerator> [DEBUG]:	(Angle to target: -0.20 rad)
{88.02182} <pathGenerator> [DEBUG]:	(Rotation applied: -0.54 rad)
{88.02182} <pathGenerator> [DEBUG]:	(Movement: 123.69 px)
{88.02182} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02182} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.02282} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02282} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.02282} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02282} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.02382} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02382} <Class Car Valid> [INFO]:	(area: 3193.5)
{88.02382} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02382} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.02382} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02382} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.02481} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02481} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.02481} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02481} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.02481} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02481} <Class Car Valid> [INFO]:	(area: 3193.5000000000036)
{88.02481} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02481} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{88.02481} <Class Car Valid> [INFO]:	(valid triangle points)
{88.02581} <Class Car Valid> [INFO]:	(area: 3193.4999999999964)
{88.02881} <client sender> [STATUS]:	(create rotate -0.5376853990860893)
{88.02881} <client sender> [COMMAND]:	(sending command rotate 3.08)
{88.02881} <client sender> [STATUS]:	(has ball False)
{88.07145} <client reciever> [RESPONSE]:	(modified OK)
{88.07145} <client reciever> [RAW_RESPONSE]:	('OK')
{88.07249} <client Loop> [FPS]:	(8.456206918103318)
{88.07249} <client loop> [TIME]:	(frame number: 23)
{88.07249} <client Loop> [STATUS]:	(generating frame)
{88.08651} <update track> [DEBUG]:	(updating targets)
{88.09957} <update track> [DEBUG]:	(updating obsticles)
{88.10957} <update track> [DEBUG]:	(updating car)
{88.12257} <Class Car Valid> [INFO]:	(valid triangle points)
{88.12257} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.12357} <Class Car Valid> [INFO]:	(valid triangle points)
{88.12388} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.12388} <update track> [DEBUG]:	(car updated with 3 points)
{88.13393} <Class Car Valid> [INFO]:	(valid triangle points)
{88.13393} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.13393} <Class Car Valid> [INFO]:	(valid triangle points)
{88.13490} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.13490} <Class Car Valid> [INFO]:	(valid triangle points)
{88.13490} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.13490} <pathGenerator> [DEBUG]:	(failed to adjust target)
{88.13591} <Class Car Valid> [INFO]:	(valid triangle points)
{88.13591} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.13591} <Class Car Valid> [INFO]:	(valid triangle points)
{88.13591} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.13591} <Class Car Valid> [INFO]:	(valid triangle points)
{88.13690} <Class Car Valid> [INFO]:	(area: 3197.0)
{88.13690} <Class Car Valid> [INFO]:	(valid triangle points)
{88.13690} <Class Car Valid> [INFO]:	(area: 3197.0000000000036)
