{0.00000} <init Client> [INFO]:	(Logging enabled)
{7.73507} <client sender> [STATUS]:	(has ball False)
{7.86424} <client reciever> [RESPONSE]:	(modified OK)
{7.86424} <client Loop> [FPS]:	(5.7705538724846805)
{7.86424} <client loop> [TIME]:	(frame number: 15)
{7.86424} <client Loop> [STATUS]:	(generating frame)
{7.86723} <update track> [DEBUG]:	(updating targets)
{7.87722} <update track> [DEBUG]:	(updating obsticles)
{7.88721} <update track> [DEBUG]:	(updating car)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <update track> [DEBUG]:	(car updated with 3 points)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <pathGenerator> [DEBUG]:	(adjusted target)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90027} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90027} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90172} <pathGenerator> [DEBUG]:	(Target: (118.50, 259.50))
{7.90172} <pathGenerator> [DEBUG]:	(Front:   (181.00, 252.00))
{7.90172} <pathGenerator> [DEBUG]:	(Angle to target: -2.71 rad)
{7.90172} <pathGenerator> [DEBUG]:	(Rotation applied: 0.36 rad)
{7.90172} <pathGenerator> [DEBUG]:	(Movement: 93.70 px)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90172} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90172} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90308} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90308} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90308} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90308} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90308} <Class Car Valid> [INFO]:	(area: 3033.2499999999927)
{7.90308} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90308} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90308} <Class Car Valid> [INFO]:	(valid triangle points)
{7.90308} <Class Car Valid> [INFO]:	(area: 3033.25)
{7.90609} <client sender> [STATUS]:	(create rotate 0.3623066481808648)
{7.90609} <client sender> [COMMAND]:	(sending command rotate -6.919547276764906)
{7.90609} <client sender> [STATUS]:	(has ball False)
{8.03169} <client reciever> [RESPONSE]:	(modified OK)
{8.03277} <client Loop> [FPS]:	(5.933737658394838)
{8.03374} <client loop> [TIME]:	(frame number: 16)
{8.03472} <client Loop> [STATUS]:	(generating frame)
{8.03981} <update track> [DEBUG]:	(updating targets)
{8.04916} <update track> [DEBUG]:	(updating obsticles)
{8.06024} <update track> [DEBUG]:	(updating car)
{8.07186} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07186} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07186} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07186} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07186} <update track> [DEBUG]:	(car updated with 3 points)
{8.07186} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07186} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07186} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07186} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07186} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <pathGenerator> [DEBUG]:	(adjusted target)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07323} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07323} <pathGenerator> [DEBUG]:	(Target: (117.50, 261.50))
{8.07323} <pathGenerator> [DEBUG]:	(Front:   (177.00, 257.00))
{8.07323} <pathGenerator> [DEBUG]:	(Angle to target: -2.74 rad)
{8.07323} <pathGenerator> [DEBUG]:	(Rotation applied: 0.30 rad)
{8.07323} <pathGenerator> [DEBUG]:	(Movement: 83.35 px)
{8.07464} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07464} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07464} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07464} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07464} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07464} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07464} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07519} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07519} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07519} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07519} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07519} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07519} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07519} <Class Car Valid> [INFO]:	(valid triangle points)
{8.07519} <Class Car Valid> [INFO]:	(area: 3016.5)
{8.07826} <client sender> [STATUS]:	(create rotate 0.30198279989082577)
{8.07826} <client sender> [COMMAND]:	(sending command rotate -5.767446639762671)
{8.07826} <client sender> [STATUS]:	(has ball False)
{8.16975} <client reciever> [RESPONSE]:	(modified OK)
{8.17026} <client Loop> [FPS]:	(7.377674740946997)
{8.17026} <client loop> [TIME]:	(frame number: 17)
{8.17026} <client Loop> [STATUS]:	(generating frame)
{8.17226} <update track> [DEBUG]:	(updating targets)
{8.18150} <update track> [DEBUG]:	(updating obsticles)
{8.19350} <update track> [DEBUG]:	(updating car)
{8.20418} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20418} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20418} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20418} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20418} <update track> [DEBUG]:	(car updated with 3 points)
{8.20418} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20418} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20418} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20418} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20418} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20418} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <pathGenerator> [DEBUG]:	(adjusted target)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20556} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20556} <pathGenerator> [DEBUG]:	(Target: (117.50, 262.50))
{8.20556} <pathGenerator> [DEBUG]:	(Front:   (172.00, 261.00))
{8.20556} <pathGenerator> [DEBUG]:	(Angle to target: -2.76 rad)
{8.20556} <pathGenerator> [DEBUG]:	(Rotation applied: 0.24 rad)
{8.20556} <pathGenerator> [DEBUG]:	(Movement: 71.63 px)
{8.20556} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20684} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20684} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20684} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20684} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20684} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20684} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20684} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20714} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20714} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20714} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20714} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20714} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20714} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20714} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20714} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20714} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20714} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20714} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20714} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.20714} <Class Car Valid> [INFO]:	(valid triangle points)
{8.20714} <Class Car Valid> [INFO]:	(area: 3028.5)
{8.21025} <client sender> [STATUS]:	(create rotate 0.2388655466132823)
{8.21025} <client sender> [COMMAND]:	(sending command rotate -4.56199589734217)
{8.21025} <client sender> [STATUS]:	(has ball False)
{8.29880} <client reciever> [RESPONSE]:	(modified OK)
{8.29880} <client Loop> [FPS]:	(7.779763693357817)
{8.29978} <client loop> [TIME]:	(frame number: 18)
{8.29978} <client Loop> [STATUS]:	(generating frame)
{8.30278} <update track> [DEBUG]:	(updating targets)
{8.31179} <update track> [DEBUG]:	(updating obsticles)
{8.32186} <update track> [DEBUG]:	(updating car)
{8.33386} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33386} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33386} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33386} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33386} <update track> [DEBUG]:	(car updated with 3 points)
{8.33386} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33386} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33386} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33386} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33386} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33386} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33386} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33386} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33386} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33386} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33386} <pathGenerator> [DEBUG]:	(adjusted target)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.7499999999964)
{8.33536} <pathGenerator> [DEBUG]:	(Target: (114.50, 276.50))
{8.33536} <pathGenerator> [DEBUG]:	(Front:   (169.00, 266.00))
{8.33536} <pathGenerator> [DEBUG]:	(Angle to target: -2.87 rad)
{8.33536} <pathGenerator> [DEBUG]:	(Rotation applied: 0.27 rad)
{8.33536} <pathGenerator> [DEBUG]:	(Movement: 76.21 px)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33536} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33536} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.75)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.7499999999964)
{8.33677} <Class Car Valid> [INFO]:	(valid triangle points)
{8.33677} <Class Car Valid> [INFO]:	(area: 3058.7499999999964)
{8.34024} <client sender> [STATUS]:	(create rotate 0.2709824803023664)
{8.34024} <client sender> [COMMAND]:	(sending command rotate -5.175384147770853)
{8.34024} <client sender> [STATUS]:	(has ball False)
{8.43256} <client reciever> [RESPONSE]:	(modified OK)
{8.43256} <client Loop> [FPS]:	(7.5312774950710875)
{8.43256} <client loop> [TIME]:	(frame number: 19)
{8.43256} <client Loop> [STATUS]:	(generating frame)
{8.43492} <update track> [DEBUG]:	(updating walls)
{8.77117} <update track> [DEBUG]:	(found 2 goals)
{8.77193} <update track> [DEBUG]:	(updating targets)
{8.78394} <update track> [DEBUG]:	(updating obsticles)
{8.79394} <update track> [DEBUG]:	(updating car)
{8.80565} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80565} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80565} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80674} <update track> [DEBUG]:	(car updated with 3 points)
{8.80674} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80674} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80674} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80674} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80674} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80674} <pathGenerator> [DEBUG]:	(adjusted target)
{8.80674} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80674} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80674} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <pathGenerator> [DEBUG]:	(Target: (114.50, 276.50))
{8.80780} <pathGenerator> [DEBUG]:	(Front:   (167.00, 269.00))
{8.80780} <pathGenerator> [DEBUG]:	(Angle to target: -2.88 rad)
{8.80780} <pathGenerator> [DEBUG]:	(Rotation applied: 0.23 rad)
{8.80780} <pathGenerator> [DEBUG]:	(Movement: 69.11 px)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80780} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80780} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.80916} <Class Car Valid> [INFO]:	(valid triangle points)
{8.80916} <Class Car Valid> [INFO]:	(area: 3098.25)
{8.81260} <client sender> [STATUS]:	(create rotate 0.2294387644481004)
{8.81269} <client sender> [COMMAND]:	(sending command rotate -4.381957619857464)
{8.81269} <client sender> [STATUS]:	(has ball False)
{8.81269} <client reciever> [RESPONSE]:	(modified OK)
{8.81269} <client Loop> [FPS]:	(2.6306687146847034)
{8.81269} <client loop> [TIME]:	(frame number: 20)
{8.81269} <client Loop> [STATUS]:	(generating frame)
{8.81570} <update track> [DEBUG]:	(updating targets)
{8.82371} <update track> [DEBUG]:	(updating obsticles)
{8.83382} <update track> [DEBUG]:	(updating car)
{8.84382} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <update track> [DEBUG]:	(car updated with 3 points)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <pathGenerator> [DEBUG]:	(adjusted target)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84482} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84482} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84623} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84623} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84623} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84623} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84623} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84623} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84623} <Class Car Valid> [INFO]:	(area: 3070.2499999999964)
{8.84623} <pathGenerator> [DEBUG]:	(Target: (114.50, 275.50))
{8.84623} <pathGenerator> [DEBUG]:	(Front:   (162.00, 277.00))
{8.84623} <pathGenerator> [DEBUG]:	(Angle to target: -2.89 rad)
{8.84623} <pathGenerator> [DEBUG]:	(Rotation applied: 0.12 rad)
{8.84623} <pathGenerator> [DEBUG]:	(Movement: 52.55 px)
{8.84623} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84700} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84700} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84700} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84700} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.2500000000036)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.2499999999964)
{8.84725} <Class Car Valid> [INFO]:	(valid triangle points)
{8.84725} <Class Car Valid> [INFO]:	(area: 3070.2499999999964)
{8.85044} <client sender> [STATUS]:	(create rotate 0.11505058223273323)
{8.85044} <client sender> [COMMAND]:	(sending command rotate -2.19730426415281)
{8.85044} <client sender> [STATUS]:	(has ball False)
{8.93560} <client reciever> [RESPONSE]:	(modified OK)
{8.93560} <client Loop> [FPS]:	(8.136001427673591)
{8.93664} <client loop> [TIME]:	(frame number: 21)
{8.93664} <client Loop> [STATUS]:	(generating frame)
{8.93963} <update track> [DEBUG]:	(updating targets)
{8.94763} <update track> [DEBUG]:	(updating obsticles)
{8.95777} <update track> [DEBUG]:	(updating car)
{8.96878} <Class Car Valid> [INFO]:	(valid triangle points)
{8.96977} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.96977} <Class Car Valid> [INFO]:	(valid triangle points)
{8.96977} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.96977} <update track> [DEBUG]:	(car updated with 3 points)
{8.96977} <Class Car Valid> [INFO]:	(valid triangle points)
{8.96977} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.96977} <Class Car Valid> [INFO]:	(valid triangle points)
{8.96977} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.96977} <Class Car Valid> [INFO]:	(valid triangle points)
{8.96977} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.96977} <Class Car Valid> [INFO]:	(valid triangle points)
{8.96977} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.96977} <Class Car Valid> [INFO]:	(valid triangle points)
{8.96977} <Class Car Valid> [INFO]:	(area: 3070.25)
{8.96977} <pathGenerator> [DEBUG]:	(adjusted target)
