{0.00000} <init Client> [INFO]:	(Logging enabled)
{24.27470} <update track> [DEBUG]:	(updating obsticles)
{24.28271} <update track> [DEBUG]:	(updating car)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <update track> [DEBUG]:	(car updated with 3 points)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <pathGenerator> [DEBUG]:	(adjusted target)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29540} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <pathGenerator> [DEBUG]:	(Target: (447.50, 208.50))
{24.29682} <pathGenerator> [DEBUG]:	(Front:   (401.00, 303.00))
{24.29682} <pathGenerator> [DEBUG]:	(Angle to target: -0.89 rad)
{24.29682} <pathGenerator> [DEBUG]:	(Rotation applied: 0.34 rad)
{24.29682} <pathGenerator> [DEBUG]:	(Movement: 122.61 px)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.29682} <Class Car Valid> [INFO]:	(valid triangle points)
{24.30028} <client sender> [STATUS]:	(create rotate 0.3361424828957865)
{24.30028} <client sender> [COMMAND]:	(sending command rotate -6.4198485283256765)
{24.30028} <client sender> [STATUS]:	(has ball False)
{24.39130} <client reciever> [RESPONSE]:	(modified OK)
{24.39230} <client Loop> [FPS]:	(7.500476569415509)
{24.39230} <client Loop> [STATUS]:	(generating frame)
{24.39531} <update track> [DEBUG]:	(updating targets)
{24.40864} <update track> [DEBUG]:	(updating obsticles)
{24.41677} <update track> [DEBUG]:	(updating car)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <update track> [DEBUG]:	(car updated with 3 points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <pathGenerator> [DEBUG]:	(adjusted target)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.42941} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43085} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43085} <pathGenerator> [DEBUG]:	(Target: (448.50, 208.50))
{24.43085} <pathGenerator> [DEBUG]:	(Front:   (395.00, 299.00))
{24.43085} <pathGenerator> [DEBUG]:	(Angle to target: -1.07 rad)
{24.43085} <pathGenerator> [DEBUG]:	(Rotation applied: -0.06 rad)
{24.43085} <pathGenerator> [DEBUG]:	(Movement: 105.13 px)
{24.43085} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43085} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43085} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43085} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43085} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43085} <Class Car Valid> [INFO]:	(valid triangle points)
{24.43399} <client sender> [STATUS]:	(create movement 105.130870822989)
{24.43399} <client sender> [COMMAND]:	(sending command drive 1.05130870822989)
{24.43399} <client sender> [STATUS]:	(has ball False)
{24.55663} <client reciever> [RESPONSE]:	(modified OK)
{24.55663} <client Loop> [FPS]:	(6.0853688969363535)
{24.55663} <client Loop> [STATUS]:	(generating frame)
{24.56064} <update track> [DEBUG]:	(updating targets)
{24.57364} <update track> [DEBUG]:	(updating obsticles)
{24.58208} <update track> [DEBUG]:	(updating car)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <update track> [DEBUG]:	(car updated with 3 points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <pathGenerator> [DEBUG]:	(adjusted target)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59508} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <pathGenerator> [DEBUG]:	(Target: (447.50, 209.50))
{24.59635} <pathGenerator> [DEBUG]:	(Front:   (392.00, 297.00))
{24.59635} <pathGenerator> [DEBUG]:	(Angle to target: -0.99 rad)
{24.59635} <pathGenerator> [DEBUG]:	(Rotation applied: 0.02 rad)
{24.59635} <pathGenerator> [DEBUG]:	(Movement: 103.62 px)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59635} <Class Car Valid> [INFO]:	(valid triangle points)
{24.59984} <client sender> [STATUS]:	(create movement 103.61708353355638)
{24.59984} <client sender> [COMMAND]:	(sending command drive 1.0361708353355639)
{24.59984} <client sender> [STATUS]:	(has ball False)
{25.51228} <client reciever> [RESPONSE]:	(modified OK ball caught)
{27.23287} <update track> [DEBUG]:	(found 2 goals)
{27.23287} <update track> [DEBUG]:	(updating obsticles)
{27.24088} <update track> [DEBUG]:	(updating walls)
{28.95278} <update track> [DEBUG]:	(found 2 goals)
{28.95278} <update track> [DEBUG]:	(updating obsticles)
{31.26498} <client Loop> [FPS]:	(0.14906800686885727)
{31.26498} <client Loop> [STATUS]:	(generating frame)
{31.26849} <update track> [DEBUG]:	(updating targets)
{31.28170} <update track> [DEBUG]:	(updating obsticles)
{31.28908} <update track> [DEBUG]:	(updating car)
{31.30108} <Class Car Valid> [INFO]:	(valid triangle points)
{31.30108} <Class Car Valid> [INFO]:	(valid triangle points)
{31.30108} <update track> [DEBUG]:	(car updated with 3 points)
{31.30108} <update track> [DEBUG]:	(updating walls)
{31.75304} <update track> [DEBUG]:	(found 2 goals)
{31.75304} <update track> [DEBUG]:	(updating obsticles)
{31.76498} <Class Car Valid> [INFO]:	(valid triangle points)
{31.76498} <Class Car Valid> [INFO]:	(valid triangle points)
{31.76498} <Class Car Valid> [INFO]:	(valid triangle points)
{31.76498} <pathGenerator> [DEBUG]:	(using provided target: (52.35, 250.92))
{31.76498} <Class Car Valid> [INFO]:	(valid triangle points)
{31.76498} <Class Car Valid> [INFO]:	(valid triangle points)
{31.76715} <client cleanup> [ERROR]:	(An error occurred:  	 ["AttributeError: 'Wall' object has no attribute 'distance_to'\n"])
{31.80986} <client cleanup> [ERROR]:	(Stack trace: ['  File "c:\\Users\\david_framework\\anaconda3\\Lib\\runpy.py", line 198, in _run_module_as_main\n    return _run_code(code, main_globals, None,\n', '  File "c:\\Users\\david_framework\\anaconda3\\Lib\\runpy.py", line 88, in _run_code\n    exec(code, run_globals)\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy\\__main__.py", line 71, in <module>\n    cli.main()\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy/..\\debugpy\\server\\cli.py", line 501, in main\n    run()\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy/..\\debugpy\\server\\cli.py", line 351, in run_file\n    runpy.run_path(target, run_name="__main__")\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 310, in run_path\n    return _run_module_code(code, init_globals, run_name, pkg_name=pkg_name, script_name=fname)\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 127, in _run_module_code\n    _run_code(code, mod_globals, init_globals, mod_name, mod_spec, pkg_name, script_name)\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 118, in _run_code\n    exec(code, run_globals)\n', '  File "robot_client_controller.py", line 124, in <module>\n    printLog("ERROR", "Stack trace:", traceback.format_stack() ,producer="client cleanup")\n'])
{31.81086} <client cleanup> [STATUS]:	(Closing connection without error)
{31.81086} <client cleanup> [STATUS]:	(Client socket closed)
{31.81086} <client cleanup> [STATUS]:	(Server socket closed)
{31.81086} <client cleanup> [STATUS]:	(closing log)
