{0.00000} <init Client> [INFO]:	(Logging enabled)
{19.42054} <client Loop> [FPS]:	(8.12964624840336)
{19.42054} <client loop> [TIME]:	(frame number: 88)
{19.42054} <client Loop> [STATUS]:	(generating frame)
{19.42351} <update track> [DEBUG]:	(updating targets)
{19.43352} <update track> [DEBUG]:	(updating obsticles)
{19.44208} <update track> [DEBUG]:	(updating car)
{19.45307} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45307} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45307} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45307} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45307} <update track> [DEBUG]:	(car updated with 3 points)
{19.45307} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45408} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45408} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45408} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45408} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45408} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45408} <pathGenerator> [DEBUG]:	(failed to adjust target)
{19.45500} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45500} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45500} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45500} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45500} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45500} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45500} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45500} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45500} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45500} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45500} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45601} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45601} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45601} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45601} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45601} <Class Car Valid> [INFO]:	(area: 3210.4999999999927)
{19.45601} <pathGenerator> [DEBUG]:	(Target: (235.50, 394.50))
{19.45601} <pathGenerator> [DEBUG]:	(Front:   (255.00, 389.00))
{19.45601} <pathGenerator> [DEBUG]:	(Angle to target: 2.15 rad)
{19.45601} <pathGenerator> [DEBUG]:	(Rotation applied: -0.14 rad)
{19.45601} <pathGenerator> [DEBUG]:	(Movement: 31.91 px)
{19.45601} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45601} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45601} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45601} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45601} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45701} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45701} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45701} <Class Car Valid> [INFO]:	(area: 3210.5)
{19.45701} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45701} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45701} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45701} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45701} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45701} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45701} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45701} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45701} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45701} <Class Car Valid> [INFO]:	(area: 3210.5000000000073)
{19.45701} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45801} <Class Car Valid> [INFO]:	(area: 3210.4999999999927)
{19.45801} <Class Car Valid> [INFO]:	(valid triangle points)
{19.45801} <Class Car Valid> [INFO]:	(area: 3210.4999999999927)
{19.46101} <client sender> [STATUS]:	(create rotate -0.1376560642875302)
{19.46101} <client sender> [COMMAND]:	(sending command rotate 2.629037169352338)
{19.46101} <client sender> [STATUS]:	(has ball False)
{19.55343} <client reciever> [RESPONSE]:	(modified OK)
{19.55343} <client reciever> [RAW_RESPONSE]:	('OK')
{19.55343} <client Loop> [FPS]:	(7.524791979877933)
{19.55446} <client loop> [TIME]:	(frame number: 89)
{19.55485} <client Loop> [STATUS]:	(generating frame)
{19.55790} <update track> [DEBUG]:	(updating walls)
{19.89346} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{19.89746} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{19.89801} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{19.89801} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{19.89801} <update track> [DEBUG]:	(no goals found)
{19.89801} <update track> [DEBUG]:	(updating targets)
{19.90709} <update track> [DEBUG]:	(updating obsticles)
{19.91710} <update track> [DEBUG]:	(updating car)
{19.92709} <Class Car Valid> [INFO]:	(valid triangle points)
{19.92810} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.92810} <Class Car Valid> [INFO]:	(valid triangle points)
{19.92810} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.92810} <update track> [DEBUG]:	(car updated with 3 points)
{19.92810} <Class Car Valid> [INFO]:	(valid triangle points)
{19.92810} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.92810} <Class Car Valid> [INFO]:	(valid triangle points)
{19.92810} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.92909} <Class Car Valid> [INFO]:	(valid triangle points)
{19.92909} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.92909} <pathGenerator> [DEBUG]:	(failed to adjust target)
{19.92909} <Class Car Valid> [INFO]:	(valid triangle points)
{19.92909} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.92909} <Class Car Valid> [INFO]:	(valid triangle points)
{19.92909} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93009} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93009} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93009} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93009} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93009} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93009} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93009} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93009} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93009} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93009} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93009} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93109} <Class Car Valid> [INFO]:	(area: 3228.2499999999854)
{19.93109} <pathGenerator> [DEBUG]:	(Target: (235.50, 394.50))
{19.93109} <pathGenerator> [DEBUG]:	(Front:   (254.00, 389.00))
{19.93109} <pathGenerator> [DEBUG]:	(Angle to target: 2.15 rad)
{19.93109} <pathGenerator> [DEBUG]:	(Rotation applied: -0.13 rad)
{19.93109} <pathGenerator> [DEBUG]:	(Movement: 30.02 px)
{19.93109} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93109} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93109} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93109} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93109} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93109} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93109} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93109} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93209} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93209} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93209} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93209} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93209} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93209} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93209} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93209} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93209} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93209} <Class Car Valid> [INFO]:	(area: 3228.25)
{19.93209} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93209} <Class Car Valid> [INFO]:	(area: 3228.2499999999854)
{19.93209} <Class Car Valid> [INFO]:	(valid triangle points)
{19.93309} <Class Car Valid> [INFO]:	(area: 3228.2499999999854)
{19.93509} <client sender> [STATUS]:	(create rotate -0.12858639106765368)
{19.93509} <client sender> [COMMAND]:	(sending command rotate 2.4558191703317545)
{19.93509} <client sender> [STATUS]:	(has ball False)
{19.93509} <client reciever> [RESPONSE]:	(modified OK)
{19.93509} <client reciever> [RAW_RESPONSE]:	('OK')
{19.93553} <client Loop> [FPS]:	(2.626887507969652)
{19.93553} <client loop> [TIME]:	(frame number: 90)
{19.93553} <client Loop> [STATUS]:	(generating frame)
{19.93755} <update track> [DEBUG]:	(updating targets)
{19.94660} <update track> [DEBUG]:	(updating obsticles)
{19.95560} <update track> [DEBUG]:	(updating car)
{19.97026} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97026} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97026} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97026} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97026} <update track> [DEBUG]:	(car updated with 3 points)
{19.97026} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97026} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97026} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97026} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97026} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97126} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97126} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97126} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97155} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97155} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97155} <pathGenerator> [DEBUG]:	(adjusted target)
{19.97155} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97155} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97155} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97155} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97155} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97155} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97155} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97256} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97256} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97256} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97256} <pathGenerator> [DEBUG]:	(Target: (236.50, 391.50))
{19.97256} <pathGenerator> [DEBUG]:	(Front:   (251.00, 386.00))
{19.97256} <pathGenerator> [DEBUG]:	(Angle to target: 2.17 rad)
{19.97256} <pathGenerator> [DEBUG]:	(Rotation applied: -0.09 rad)
{19.97256} <pathGenerator> [DEBUG]:	(Movement: 15.51 px)
{19.97256} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97256} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97256} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97256} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97256} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97256} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97256} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97356} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97356} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97356} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97356} <Class Car Valid> [INFO]:	(valid triangle points)
{19.97356} <Class Car Valid> [INFO]:	(area: 3186.0)
{19.97656} <client sender> [STATUS]:	(create movement 15.508062419270823)
{19.97656} <client sender> [COMMAND]:	(sending command drive 0.07754031209635412)
{19.97656} <client sender> [STATUS]:	(has ball False)
{20.05122} <client reciever> [RESPONSE]:	(modified OK)
{20.05122} <client reciever> [RAW_RESPONSE]:	('OK')
{20.05122} <client Loop> [FPS]:	(8.643487149051223)
{20.05122} <client loop> [TIME]:	(frame number: 91)
{20.05220} <client Loop> [STATUS]:	(generating frame)
{20.05519} <update track> [DEBUG]:	(updating targets)
{20.06518} <update track> [DEBUG]:	(updating obsticles)
{20.07321} <update track> [DEBUG]:	(updating car)
{20.08318} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08318} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08318} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08318} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08318} <update track> [DEBUG]:	(car updated with 3 points)
{20.08318} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08419} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08419} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08419} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08419} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08419} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08419} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08518} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08518} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08518} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08518} <pathGenerator> [DEBUG]:	(adjusted target)
{20.08518} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08518} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08518} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08618} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08618} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08618} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08618} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08618} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08618} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08618} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08618} <pathGenerator> [DEBUG]:	(Target: (236.50, 390.50))
{20.08618} <pathGenerator> [DEBUG]:	(Front:   (251.00, 386.00))
{20.08618} <pathGenerator> [DEBUG]:	(Angle to target: 2.17 rad)
{20.08618} <pathGenerator> [DEBUG]:	(Rotation applied: -0.10 rad)
{20.08618} <pathGenerator> [DEBUG]:	(Movement: 15.18 px)
{20.08718} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08718} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08718} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08718} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08718} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08718} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08718} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08718} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08718} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08718} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.08718} <Class Car Valid> [INFO]:	(valid triangle points)
{20.08718} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.09018} <client sender> [STATUS]:	(create movement 15.182226450688976)
{20.09018} <client sender> [COMMAND]:	(sending command drive 0.07591113225344488)
{20.09018} <client sender> [STATUS]:	(has ball False)
{20.15418} <client reciever> [RESPONSE]:	(modified OK)
{20.15418} <client reciever> [RAW_RESPONSE]:	('OK')
{20.15418} <client Loop> [FPS]:	(9.806122186555317)
{20.15544} <client loop> [TIME]:	(frame number: 92)
{20.15572} <client Loop> [STATUS]:	(generating frame)
{20.15674} <update track> [DEBUG]:	(updating targets)
{20.16774} <update track> [DEBUG]:	(updating obsticles)
{20.17681} <update track> [DEBUG]:	(updating car)
{20.18746} <Class Car Valid> [INFO]:	(valid triangle points)
{20.18746} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.18746} <Class Car Valid> [INFO]:	(valid triangle points)
{20.18746} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.18746} <update track> [DEBUG]:	(car updated with 3 points)
{20.18746} <Class Car Valid> [INFO]:	(valid triangle points)
{20.18846} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.18846} <Class Car Valid> [INFO]:	(valid triangle points)
{20.18888} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.18902} <Class Car Valid> [INFO]:	(valid triangle points)
{20.18902} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.18902} <pathGenerator> [DEBUG]:	(failed to adjust target)
{20.18902} <Class Car Valid> [INFO]:	(valid triangle points)
{20.18902} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.18902} <Class Car Valid> [INFO]:	(valid triangle points)
{20.18902} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19005} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19005} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19005} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19005} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19005} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19005} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19005} <pathGenerator> [DEBUG]:	(Target: (236.50, 390.50))
{20.19005} <pathGenerator> [DEBUG]:	(Front:   (251.00, 386.00))
{20.19005} <pathGenerator> [DEBUG]:	(Angle to target: 2.17 rad)
{20.19005} <pathGenerator> [DEBUG]:	(Rotation applied: -0.10 rad)
{20.19005} <pathGenerator> [DEBUG]:	(Movement: 15.18 px)
{20.19104} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19104} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19104} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19104} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19104} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19104} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19104} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19104} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19104} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19104} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19104} <Class Car Valid> [INFO]:	(valid triangle points)
{20.19104} <Class Car Valid> [INFO]:	(area: 3186.0)
{20.19404} <client sender> [STATUS]:	(create movement 15.182226450688976)
{20.19404} <client sender> [COMMAND]:	(sending command drive 0.07591113225344488)
{20.19404} <client sender> [STATUS]:	(has ball False)
{20.25619} <client reciever> [RESPONSE]:	(modified OK)
{20.25619} <client reciever> [RAW_RESPONSE]:	('OK')
{20.25725} <client Loop> [FPS]:	(9.849043932381376)
{20.25725} <client loop> [TIME]:	(frame number: 93)
{20.25725} <client Loop> [STATUS]:	(generating frame)
{20.26025} <update track> [DEBUG]:	(updating targets)
{20.26955} <update track> [DEBUG]:	(updating obsticles)
{20.27859} <update track> [DEBUG]:	(updating car)
{20.28955} <Class Car Valid> [INFO]:	(valid triangle points)
{20.28955} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.28955} <Class Car Valid> [INFO]:	(valid triangle points)
{20.28955} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29055} <update track> [DEBUG]:	(car updated with 3 points)
{20.29055} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29055} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29055} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29055} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29055} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29055} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29155} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29155} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29155} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29155} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29155} <pathGenerator> [DEBUG]:	(adjusted target)
{20.29197} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29197} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29197} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29197} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29197} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29197} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29197} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29197} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29197} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29197} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29197} <pathGenerator> [DEBUG]:	(Target: (237.50, 390.50))
{20.29298} <pathGenerator> [DEBUG]:	(Front:   (250.00, 385.00))
{20.29298} <pathGenerator> [DEBUG]:	(Angle to target: 2.17 rad)
{20.29298} <pathGenerator> [DEBUG]:	(Rotation applied: -0.08 rad)
{20.29298} <pathGenerator> [DEBUG]:	(Movement: 35.00 px)
{20.29298} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29298} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29298} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29298} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29298} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29298} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29298} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29398} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29398} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29398} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29398} <Class Car Valid> [INFO]:	(valid triangle points)
{20.29398} <Class Car Valid> [INFO]:	(area: 3135.25)
{20.29498} <client sender> [STATUS]:	(create movement 35)
{20.29585} <client sender> [COMMAND]:	(sending command drive 0.175)
{20.29585} <client sender> [STATUS]:	(has ball False)
{20.38907} <client reciever> [RESPONSE]:	(modified OK)
{20.38907} <client reciever> [RAW_RESPONSE]:	('OK')
{20.38907} <client Loop> [FPS]:	(7.586200410211147)
{20.38907} <client loop> [TIME]:	(frame number: 94)
{20.38907} <client Loop> [STATUS]:	(generating frame)
{20.39207} <update track> [DEBUG]:	(updating targets)
{20.40112} <update track> [DEBUG]:	(updating obsticles)
{20.41015} <update track> [DEBUG]:	(updating car)
{20.42113} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42113} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42113} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42113} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42113} <update track> [DEBUG]:	(car updated with 3 points)
{20.42113} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42212} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42212} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42212} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42212} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42212} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42212} <pathGenerator> [DEBUG]:	(failed to adjust target)
{20.42212} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42212} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42312} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42312} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42312} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42312} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42312} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42312} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42312} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42312} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42312} <pathGenerator> [DEBUG]:	(Target: (237.50, 390.50))
{20.42312} <pathGenerator> [DEBUG]:	(Front:   (250.00, 386.00))
{20.42312} <pathGenerator> [DEBUG]:	(Angle to target: 2.16 rad)
{20.42312} <pathGenerator> [DEBUG]:	(Rotation applied: -0.08 rad)
{20.42312} <pathGenerator> [DEBUG]:	(Movement: 35.00 px)
{20.42412} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42412} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42412} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42412} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42412} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42412} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42412} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42412} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42412} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42412} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42412} <Class Car Valid> [INFO]:	(valid triangle points)
{20.42412} <Class Car Valid> [INFO]:	(area: 3200.0)
{20.42712} <client sender> [STATUS]:	(create movement 35)
{20.42712} <client sender> [COMMAND]:	(sending command drive 0.175)
{20.42712} <client sender> [STATUS]:	(has ball False)
{20.58819} <client reciever> [RESPONSE]:	(modified OK)
{20.58819} <client reciever> [RAW_RESPONSE]:	('OK')
{20.58819} <client Loop> [FPS]:	(5.022108126748151)
{20.58923} <client loop> [TIME]:	(frame number: 95)
{20.58930} <client Loop> [STATUS]:	(generating frame)
{20.59234} <update track> [DEBUG]:	(updating targets)
{20.60205} <update track> [DEBUG]:	(updating obsticles)
{20.61109} <update track> [DEBUG]:	(updating car)
{20.62111} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62111} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62210} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62210} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62210} <update track> [DEBUG]:	(car updated with 3 points)
{20.62210} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62210} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62210} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62305} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62321} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62321} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62321} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62321} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62321} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62321} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62423} <pathGenerator> [DEBUG]:	(failed to adjust target)
{20.62423} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62423} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62423} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62423} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62423} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62423} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62423} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62423} <Class Car Valid> [INFO]:	(area: 3121.25)
{20.62523} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62523} <Class Car Valid> [INFO]:	(area: 3121.2499999999927)
{20.62523} <pathGenerator> [DEBUG]:	(Target: (237.50, 390.50))
{20.62523} <pathGenerator> [DEBUG]:	(Front:   (249.00, 389.00))
{20.62523} <pathGenerator> [DEBUG]:	(Angle to target: 2.17 rad)
{20.62523} <pathGenerator> [DEBUG]:	(Rotation applied: -0.09 rad)
{20.62523} <pathGenerator> [DEBUG]:	(Movement: 35.00 px)
{20.62523} <Class Car Valid> [INFO]:	(valid triangle points)
{20.62523} <Class Car Valid> [INFO]:	(area: 3121.25)
