{0.00000} <init Client> [INFO]:	(Logging enabled)
{9.84342} <pathGenerator> [DEBUG]:	(Front:   (461.00, 279.00))
{9.84342} <pathGenerator> [DEBUG]:	(Angle to target: 0.40 rad)
{9.84342} <pathGenerator> [DEBUG]:	(Rotation applied: 0.44 rad)
{9.84342} <pathGenerator> [DEBUG]:	(Movement: 136.40 px)
{9.84342} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84342} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84342} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84342} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84342} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84443} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84443} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84443} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84443} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84443} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84443} <Class Car Valid> [INFO]:	(valid triangle points)
{9.84752} <client sender> [STATUS]:	(create rotate 0.4386003706726656)
{9.84752} <client sender> [COMMAND]:	(sending command rotate -8.376650044139076)
{9.84752} <client sender> [STATUS]:	(has ball False)
{9.95633} <client reciever> [RESPONSE]:	(modified OK)
{9.95633} <client Loop> [FPS]:	(6.751981661182622)
{9.95633} <client Loop> [STATUS]:	(generating frame)
{9.95942} <update track> [DEBUG]:	(updating targets)
{9.96775} <update track> [DEBUG]:	(updating obsticles)
{9.97775} <update track> [DEBUG]:	(updating car)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <update track> [DEBUG]:	(car updated with 3 points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <pathGenerator> [DEBUG]:	(adjusted target)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <pathGenerator> [DEBUG]:	(Target: (432.50, 325.50))
{9.99228} <pathGenerator> [DEBUG]:	(Front:   (467.00, 283.00))
{9.99228} <pathGenerator> [DEBUG]:	(Angle to target: 1.32 rad)
{9.99228} <pathGenerator> [DEBUG]:	(Rotation applied: -0.50 rad)
{9.99228} <pathGenerator> [DEBUG]:	(Movement: 99.87 px)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99228} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99307} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99307} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99307} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99307} <Class Car Valid> [INFO]:	(valid triangle points)
{9.99509} <client sender> [STATUS]:	(create rotate -0.4951073550329994)
{9.99509} <client sender> [COMMAND]:	(sending command rotate 9.455853949758701)
{9.99509} <client sender> [STATUS]:	(has ball False)
{10.14684} <client reciever> [RESPONSE]:	(modified OK)
{10.14684} <client Loop> [FPS]:	(5.248863704623271)
{10.14684} <client Loop> [STATUS]:	(generating frame)
{10.14889} <update track> [DEBUG]:	(updating targets)
{10.15987} <update track> [DEBUG]:	(updating obsticles)
{10.16991} <update track> [DEBUG]:	(updating car)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <update track> [DEBUG]:	(car updated with 3 points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <pathGenerator> [DEBUG]:	(adjusted target)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18163} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <pathGenerator> [DEBUG]:	(Target: (427.50, 333.50))
{10.18303} <pathGenerator> [DEBUG]:	(Front:   (470.00, 279.00))
{10.18303} <pathGenerator> [DEBUG]:	(Angle to target: 1.37 rad)
{10.18303} <pathGenerator> [DEBUG]:	(Rotation applied: -0.60 rad)
{10.18303} <pathGenerator> [DEBUG]:	(Movement: 123.61 px)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18303} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18404} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18404} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18404} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18404} <Class Car Valid> [INFO]:	(valid triangle points)
{10.18610} <client sender> [STATUS]:	(create rotate -0.6013620630309927)
{10.18610} <client sender> [COMMAND]:	(sending command rotate 11.48516939031869)
{10.18610} <client sender> [STATUS]:	(has ball False)
{10.35112} <client reciever> [RESPONSE]:	(modified OK)
{10.35346} <client Loop> [FPS]:	(4.839825391202403)
{10.35407} <client Loop> [STATUS]:	(generating frame)
{10.35713} <update track> [DEBUG]:	(updating targets)
{10.36605} <update track> [DEBUG]:	(updating obsticles)
{10.37611} <update track> [DEBUG]:	(updating car)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <update track> [DEBUG]:	(car updated with 3 points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <pathGenerator> [DEBUG]:	(adjusted target)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38764} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <pathGenerator> [DEBUG]:	(Target: (418.50, 350.50))
{10.38915} <pathGenerator> [DEBUG]:	(Front:   (474.00, 277.00))
{10.38915} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{10.38915} <pathGenerator> [DEBUG]:	(Rotation applied: -0.75 rad)
{10.38915} <pathGenerator> [DEBUG]:	(Movement: 158.25 px)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.38915} <Class Car Valid> [INFO]:	(valid triangle points)
{10.39264} <client sender> [STATUS]:	(create rotate -0.7464510018498843)
{10.39264} <client sender> [COMMAND]:	(sending command rotate 14.256164006436792)
{10.39264} <client sender> [STATUS]:	(has ball False)
{10.58570} <client reciever> [RESPONSE]:	(modified OK)
{10.58595} <client Loop> [FPS]:	(4.31245668834734)
{10.58595} <client Loop> [STATUS]:	(generating frame)
{10.58797} <update track> [DEBUG]:	(updating targets)
{10.60093} <update track> [DEBUG]:	(updating obsticles)
{10.60808} <update track> [DEBUG]:	(updating car)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <update track> [DEBUG]:	(car updated with 3 points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <pathGenerator> [DEBUG]:	(adjusted target)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <pathGenerator> [DEBUG]:	(Target: (410.50, 366.50))
{10.61976} <pathGenerator> [DEBUG]:	(Front:   (476.00, 274.00))
{10.61976} <pathGenerator> [DEBUG]:	(Angle to target: 1.52 rad)
{10.61976} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{10.61976} <pathGenerator> [DEBUG]:	(Movement: 187.03 px)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61976} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62312} <client sender> [STATUS]:	(create rotate -0.8577340194230011)
{10.62312} <client sender> [COMMAND]:	(sending command rotate 16.381513085910047)
{10.62312} <client sender> [STATUS]:	(has ball False)
{10.83245} <client reciever> [RESPONSE]:	(modified OK)
{10.83245} <client Loop> [FPS]:	(4.056771338095873)
{10.83245} <client Loop> [STATUS]:	(generating frame)
{10.83575} <update track> [DEBUG]:	(updating targets)
{10.84837} <update track> [DEBUG]:	(updating obsticles)
{10.85538} <update track> [DEBUG]:	(updating car)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <update track> [DEBUG]:	(car updated with 3 points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <pathGenerator> [DEBUG]:	(adjusted target)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86765} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <pathGenerator> [DEBUG]:	(Target: (400.50, 383.50))
{10.86914} <pathGenerator> [DEBUG]:	(Front:   (471.00, 281.00))
{10.86914} <pathGenerator> [DEBUG]:	(Angle to target: 1.59 rad)
{10.86914} <pathGenerator> [DEBUG]:	(Rotation applied: -0.82 rad)
{10.86914} <pathGenerator> [DEBUG]:	(Movement: 197.58 px)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.86914} <Class Car Valid> [INFO]:	(valid triangle points)
{10.87251} <client sender> [STATUS]:	(create rotate -0.8175487545671245)
{10.87251} <client sender> [COMMAND]:	(sending command rotate 15.614031060957673)
{10.87251} <client sender> [STATUS]:	(has ball False)
{11.10671} <client reciever> [RESPONSE]:	(modified OK)
{11.10671} <client Loop> [FPS]:	(3.646253819639139)
{11.10671} <client Loop> [STATUS]:	(generating frame)
{11.10979} <update track> [DEBUG]:	(updating targets)
{11.12096} <update track> [DEBUG]:	(updating obsticles)
{11.12902} <update track> [DEBUG]:	(updating car)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <update track> [DEBUG]:	(car updated with 3 points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <pathGenerator> [DEBUG]:	(adjusted target)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14004} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <pathGenerator> [DEBUG]:	(Target: (389.50, 391.50))
{11.14148} <pathGenerator> [DEBUG]:	(Front:   (462.00, 287.00))
{11.14148} <pathGenerator> [DEBUG]:	(Angle to target: 1.66 rad)
{11.14148} <pathGenerator> [DEBUG]:	(Rotation applied: -0.75 rad)
{11.14148} <pathGenerator> [DEBUG]:	(Movement: 194.58 px)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14148} <Class Car Valid> [INFO]:	(valid triangle points)
{11.14493} <client sender> [STATUS]:	(create rotate -0.7450135033772435)
{11.14493} <client sender> [COMMAND]:	(sending command rotate 14.22870980792385)
{11.14493} <client sender> [STATUS]:	(has ball False)
{11.34275} <client reciever> [RESPONSE]:	(modified OK)
{11.34275} <client Loop> [FPS]:	(4.236589398789316)
{11.34275} <client Loop> [STATUS]:	(generating frame)
{11.34577} <update track> [DEBUG]:	(updating targets)
{11.35716} <update track> [DEBUG]:	(updating obsticles)
{11.36515} <update track> [DEBUG]:	(updating car)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <update track> [DEBUG]:	(car updated with 3 points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <pathGenerator> [DEBUG]:	(adjusted target)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <pathGenerator> [DEBUG]:	(Target: (371.50, 390.50))
{11.37956} <pathGenerator> [DEBUG]:	(Front:   (448.00, 295.00))
{11.37956} <pathGenerator> [DEBUG]:	(Angle to target: 1.78 rad)
{11.37956} <pathGenerator> [DEBUG]:	(Rotation applied: -0.65 rad)
{11.37956} <pathGenerator> [DEBUG]:	(Movement: 180.26 px)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.37956} <Class Car Valid> [INFO]:	(valid triangle points)
{11.38289} <client sender> [STATUS]:	(create rotate -0.6463348769451192)
{11.38289} <client sender> [COMMAND]:	(sending command rotate 12.344086867020915)
{11.38289} <client sender> [STATUS]:	(has ball False)
{11.55403} <client reciever> [RESPONSE]:	(modified OK)
{11.55403} <client Loop> [FPS]:	(4.732946434918804)
{11.55403} <client Loop> [STATUS]:	(generating frame)
{11.55813} <update track> [DEBUG]:	(updating targets)
{11.57105} <update track> [DEBUG]:	(updating obsticles)
{11.58022} <update track> [DEBUG]:	(updating car)
{11.59149} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <update track> [DEBUG]:	(car updated with 3 points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <pathGenerator> [DEBUG]:	(adjusted target)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59173} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <pathGenerator> [DEBUG]:	(Target: (361.50, 391.50))
{11.59288} <pathGenerator> [DEBUG]:	(Front:   (439.00, 298.00))
{11.59288} <pathGenerator> [DEBUG]:	(Angle to target: 1.83 rad)
{11.59288} <pathGenerator> [DEBUG]:	(Rotation applied: -0.58 rad)
{11.59288} <pathGenerator> [DEBUG]:	(Movement: 173.38 px)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59288} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59623} <client sender> [STATUS]:	(create rotate -0.584401602166196)
{11.59623} <client sender> [COMMAND]:	(sending command rotate 11.161248448268806)
{11.59623} <client sender> [STATUS]:	(has ball False)
{11.74226} <client reciever> [RESPONSE]:	(modified OK)
{11.74226} <client Loop> [FPS]:	(5.312574334551396)
{11.74226} <client Loop> [STATUS]:	(generating frame)
{11.74535} <update track> [DEBUG]:	(updating targets)
{11.75928} <update track> [DEBUG]:	(updating obsticles)
{11.76773} <update track> [DEBUG]:	(updating car)
{11.78000} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <update track> [DEBUG]:	(car updated with 3 points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <pathGenerator> [DEBUG]:	(adjusted target)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78023} <pathGenerator> [DEBUG]:	(Target: (350.50, 390.50))
{11.78150} <pathGenerator> [DEBUG]:	(Front:   (429.00, 301.00))
{11.78150} <pathGenerator> [DEBUG]:	(Angle to target: 1.90 rad)
{11.78150} <pathGenerator> [DEBUG]:	(Rotation applied: -0.51 rad)
{11.78150} <pathGenerator> [DEBUG]:	(Movement: 163.33 px)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78150} <Class Car Valid> [INFO]:	(valid triangle points)
{11.78376} <client sender> [STATUS]:	(create rotate -0.5094225697675832)
{11.78376} <client sender> [COMMAND]:	(sending command rotate 9.729254412130414)
{11.78376} <client sender> [STATUS]:	(has ball False)
{11.93219} <client reciever> [RESPONSE]:	(modified OK)
{11.93219} <client Loop> [FPS]:	(5.265303611756568)
{11.93219} <client Loop> [STATUS]:	(generating frame)
{11.93518} <update track> [DEBUG]:	(updating targets)
{11.94716} <update track> [DEBUG]:	(updating obsticles)
{11.95646} <update track> [DEBUG]:	(updating car)
{11.96846} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96846} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96846} <update track> [DEBUG]:	(car updated with 3 points)
{11.96846} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96846} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96846} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96846} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <pathGenerator> [DEBUG]:	(adjusted target)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <pathGenerator> [DEBUG]:	(Target: (343.50, 389.50))
{11.96947} <pathGenerator> [DEBUG]:	(Front:   (417.00, 301.00))
{11.96947} <pathGenerator> [DEBUG]:	(Angle to target: 1.95 rad)
{11.96947} <pathGenerator> [DEBUG]:	(Rotation applied: -0.40 rad)
{11.96947} <pathGenerator> [DEBUG]:	(Movement: 146.00 px)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96947} <Class Car Valid> [INFO]:	(valid triangle points)
{11.97096} <Class Car Valid> [INFO]:	(valid triangle points)
{11.97096} <Class Car Valid> [INFO]:	(valid triangle points)
{11.97096} <Class Car Valid> [INFO]:	(valid triangle points)
{11.97298} <client sender> [STATUS]:	(create rotate -0.40192929240025776)
{11.97298} <client sender> [COMMAND]:	(sending command rotate 7.676284039071454)
{11.97298} <client sender> [STATUS]:	(has ball False)
{12.11594} <client reciever> [RESPONSE]:	(modified OK)
{12.11594} <client Loop> [FPS]:	(5.4420664340700045)
{12.11594} <client Loop> [STATUS]:	(generating frame)
{12.11940} <update track> [DEBUG]:	(updating targets)
{12.12999} <update track> [DEBUG]:	(updating obsticles)
{12.14017} <update track> [DEBUG]:	(updating car)
