{0.00000} <init Client> [INFO]:	(Logging enabled)
{4.90571} <Class Car Valid> [INFO]:	(valid triangle points)
{4.90571} <Class Car Valid> [INFO]:	(area: 2956.0)
{4.90672} <update track> [DEBUG]:	(car updated with 3 points)
{4.90873} <Class Car Valid> [INFO]:	(valid triangle points)
{4.90914} <Class Car Valid> [INFO]:	(area: 2956.0)
{4.90922} <Class Car Valid> [INFO]:	(valid triangle points)
{4.90922} <Class Car Valid> [INFO]:	(area: 2956.0)
{4.90922} <Class Car Valid> [INFO]:	(valid triangle points)
{4.90922} <Class Car Valid> [INFO]:	(area: 2956.0)
{4.90922} <pathGenerator> [DEBUG]:	(no targets or no car)
{4.91024} <Class Car Valid> [INFO]:	(valid triangle points)
{4.91024} <Class Car Valid> [INFO]:	(area: 2956.0)
{4.91326} <client Loop> [RETRY]:	(failed to follow path (empty))
{4.91326} <client Loop> [FPS]:	(23.530853254192216)
{4.91326} <client loop> [TIME]:	(frame number: 21)
{4.91326} <client Loop> [STATUS]:	(generating frame)
{4.91825} <update track> [DEBUG]:	(updating targets)
{4.92725} <update track> [DEBUG]:	(updating obsticles)
{4.93724} <update track> [DEBUG]:	(updating car)
{4.94730} <Class Car Valid> [INFO]:	(valid triangle points)
{4.94730} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.94730} <Class Car Valid> [INFO]:	(valid triangle points)
{4.94730} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.94730} <update track> [DEBUG]:	(car updated with 3 points)
{4.94930} <Class Car Valid> [INFO]:	(valid triangle points)
{4.95030} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.95030} <Class Car Valid> [INFO]:	(valid triangle points)
{4.95030} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.95030} <Class Car Valid> [INFO]:	(valid triangle points)
{4.95030} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.95030} <pathGenerator> [DEBUG]:	(no targets or no car)
{4.95030} <Class Car Valid> [INFO]:	(valid triangle points)
{4.95030} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.95332} <client Loop> [RETRY]:	(failed to follow path (empty))
{4.95332} <client Loop> [FPS]:	(24.966689683087694)
{4.95332} <client loop> [TIME]:	(frame number: 22)
{4.95332} <client Loop> [STATUS]:	(generating frame)
{4.95931} <update track> [DEBUG]:	(updating targets)
{4.96979} <update track> [DEBUG]:	(updating obsticles)
{4.97881} <update track> [DEBUG]:	(updating car)
{4.98834} <Class Car Valid> [INFO]:	(valid triangle points)
{4.98834} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.98834} <Class Car Valid> [INFO]:	(valid triangle points)
{4.98834} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.98834} <update track> [DEBUG]:	(car updated with 3 points)
{4.99034} <Class Car Valid> [INFO]:	(valid triangle points)
{4.99103} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.99103} <Class Car Valid> [INFO]:	(valid triangle points)
{4.99103} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.99103} <Class Car Valid> [INFO]:	(valid triangle points)
{4.99103} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.99103} <pathGenerator> [DEBUG]:	(no targets or no car)
{4.99103} <Class Car Valid> [INFO]:	(valid triangle points)
{4.99207} <Class Car Valid> [INFO]:	(area: 2929.25)
{4.99510} <client Loop> [RETRY]:	(failed to follow path (empty))
{4.99544} <client Loop> [FPS]:	(23.737670775464927)
{4.99544} <client loop> [TIME]:	(frame number: 23)
{4.99544} <client Loop> [STATUS]:	(generating frame)
{5.00147} <update track> [DEBUG]:	(updating targets)
{5.00947} <update track> [DEBUG]:	(updating obsticles)
{5.02046} <update track> [DEBUG]:	(updating car)
{5.02947} <Class Car Valid> [INFO]:	(valid triangle points)
{5.02947} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.02947} <Class Car Valid> [INFO]:	(valid triangle points)
{5.02947} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.02947} <update track> [DEBUG]:	(car updated with 3 points)
{5.03246} <Class Car Valid> [INFO]:	(valid triangle points)
{5.03246} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.03246} <Class Car Valid> [INFO]:	(valid triangle points)
{5.03246} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.03246} <Class Car Valid> [INFO]:	(valid triangle points)
{5.03246} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.03246} <pathGenerator> [DEBUG]:	(no targets or no car)
{5.03346} <Class Car Valid> [INFO]:	(valid triangle points)
{5.03346} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.03446} <client Loop> [RETRY]:	(failed to follow path (empty))
{5.03446} <client Loop> [FPS]:	(25.632228021071416)
{5.03446} <client loop> [TIME]:	(frame number: 24)
{5.03446} <client Loop> [STATUS]:	(generating frame)
{5.04046} <update track> [DEBUG]:	(updating targets)
{5.04988} <update track> [DEBUG]:	(updating obsticles)
{5.05888} <update track> [DEBUG]:	(updating car)
{5.06944} <Class Car Valid> [INFO]:	(valid triangle points)
{5.06944} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.06944} <Class Car Valid> [INFO]:	(valid triangle points)
{5.06944} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.06944} <update track> [DEBUG]:	(car updated with 3 points)
{5.07144} <Class Car Valid> [INFO]:	(valid triangle points)
{5.07234} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.07234} <Class Car Valid> [INFO]:	(valid triangle points)
{5.07234} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.07234} <Class Car Valid> [INFO]:	(valid triangle points)
{5.07234} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.07234} <pathGenerator> [DEBUG]:	(no targets or no car)
{5.07234} <Class Car Valid> [INFO]:	(valid triangle points)
{5.07234} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.07438} <client Loop> [RETRY]:	(failed to follow path (empty))
{5.07438} <client Loop> [FPS]:	(25.050042702628453)
{5.07438} <client loop> [TIME]:	(frame number: 25)
{5.07438} <client Loop> [STATUS]:	(generating frame)
{5.07940} <update track> [DEBUG]:	(updating targets)
{5.08807} <update track> [DEBUG]:	(updating obsticles)
{5.09707} <update track> [DEBUG]:	(updating car)
{5.10612} <Class Car Valid> [INFO]:	(valid triangle points)
{5.10612} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.10711} <Class Car Valid> [INFO]:	(valid triangle points)
{5.10711} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.10711} <update track> [DEBUG]:	(car updated with 3 points)
{5.10910} <Class Car Valid> [INFO]:	(valid triangle points)
{5.10949} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.10949} <Class Car Valid> [INFO]:	(valid triangle points)
{5.10949} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.10949} <Class Car Valid> [INFO]:	(valid triangle points)
{5.11000} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.11000} <pathGenerator> [DEBUG]:	(no targets or no car)
{5.11000} <Class Car Valid> [INFO]:	(valid triangle points)
{5.11000} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.11304} <client Loop> [RETRY]:	(failed to follow path (empty))
{5.11304} <client Loop> [FPS]:	(25.865060032930234)
{5.11304} <client loop> [TIME]:	(frame number: 26)
{5.11304} <client Loop> [STATUS]:	(generating frame)
{5.11806} <update track> [DEBUG]:	(updating targets)
{5.12805} <update track> [DEBUG]:	(updating obsticles)
{5.13706} <update track> [DEBUG]:	(updating car)
{5.14505} <Class Car Valid> [INFO]:	(valid triangle points)
{5.14505} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.14505} <Class Car Valid> [INFO]:	(valid triangle points)
{5.14505} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.14505} <update track> [DEBUG]:	(car updated with 3 points)
{5.14705} <Class Car Valid> [INFO]:	(valid triangle points)
{5.14803} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.14803} <Class Car Valid> [INFO]:	(valid triangle points)
{5.14847} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.14860} <Class Car Valid> [INFO]:	(valid triangle points)
{5.14860} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.14860} <pathGenerator> [DEBUG]:	(no targets or no car)
{5.14860} <Class Car Valid> [INFO]:	(valid triangle points)
{5.14860} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.15273} <client Loop> [RETRY]:	(failed to follow path (empty))
{5.15273} <client Loop> [FPS]:	(25.19252807976455)
{5.15273} <client loop> [TIME]:	(frame number: 27)
{5.15325} <client Loop> [STATUS]:	(generating frame)
{5.15626} <update track> [DEBUG]:	(updating targets)
{5.16626} <update track> [DEBUG]:	(updating obsticles)
{5.17526} <update track> [DEBUG]:	(updating car)
{5.18530} <Class Car Valid> [INFO]:	(valid triangle points)
{5.18629} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.18629} <Class Car Valid> [INFO]:	(valid triangle points)
{5.18629} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.18629} <update track> [DEBUG]:	(car updated with 3 points)
{5.18837} <Class Car Valid> [INFO]:	(valid triangle points)
{5.18927} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.18927} <Class Car Valid> [INFO]:	(valid triangle points)
{5.18927} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.18927} <Class Car Valid> [INFO]:	(valid triangle points)
{5.19031} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.19031} <Class Car Valid> [INFO]:	(valid triangle points)
{5.19031} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.19031} <Class Car Valid> [INFO]:	(valid triangle points)
{5.19031} <Class Car Valid> [INFO]:	(area: 2929.25)
{5.19119} <client cleanup> [ERROR]:	(An error occurred: ['IndexError: list assignment index out of range\n'])
{5.19321} <client cleanup> [ERROR]:	(Stack trace: ['  File "c:\\Users\\chapp\\anaconda3\\Lib\\runpy.py", line 198, in _run_module_as_main\n    return _run_code(code, main_globals, None,\n', '  File "c:\\Users\\chapp\\anaconda3\\Lib\\runpy.py", line 88, in _run_code\n    exec(code, run_globals)\n', '  File "c:\\Users\\chapp\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy\\__main__.py", line 71, in <module>\n    cli.main()\n', '  File "c:\\Users\\chapp\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy/..\\debugpy\\server\\cli.py", line 501, in main\n    run()\n', '  File "c:\\Users\\chapp\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy/..\\debugpy\\server\\cli.py", line 351, in run_file\n    runpy.run_path(target, run_name="__main__")\n', '  File "c:\\Users\\chapp\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 310, in run_path\n    return _run_module_code(code, init_globals, run_name, pkg_name=pkg_name, script_name=fname)\n', '  File "c:\\Users\\chapp\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 127, in _run_module_code\n    _run_code(code, mod_globals, init_globals, mod_name, mod_spec, pkg_name, script_name)\n', '  File "c:\\Users\\chapp\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 118, in _run_code\n    exec(code, run_globals)\n', '  File "robot_client_controller.py", line 205, in <module>\n    printLog("ERROR", "Stack trace:", traceback.format_stack(),producer="client cleanup")\n'])
{5.19421} <client cleanup> [STATUS]:	(Closing connection without error)
{5.19421} <client cleanup> [STATUS]:	(Client socket closed)
{5.19421} <client cleanup> [STATUS]:	(Server socket closed)
{5.19421} <client cleanup> [STATUS]:	(closing log)
