{0.00000} <init Client> [INFO]:	(Logging enabled)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.20206} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.20206} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.21157} <pathGenerator> [DEBUG]:	(Front:   (-93914.67, 212741.46))
{1169.21157} <pathGenerator> [DEBUG]:	(Angle to target: -0.76 rad)
{1169.21157} <pathGenerator> [DEBUG]:	(Rotation applied: 2.36 rad)
{1169.21157} <pathGenerator> [DEBUG]:	(Movement: 232460.88 px)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2972.9999990463257)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.21157} <pathGenerator> [DEBUG]:	(Front:   (-254406.94, 44351.41))
{1169.21157} <pathGenerator> [DEBUG]:	(Angle to target: -1.15 rad)
{1169.21157} <pathGenerator> [DEBUG]:	(Rotation applied: -1.18 rad)
{1169.21157} <pathGenerator> [DEBUG]:	(Movement: 258494.85 px)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21157} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21157} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.21807} <pathGenerator> [DEBUG]:	(Front:   (-495485.86, 137789.56))
{1169.21807} <pathGenerator> [DEBUG]:	(Angle to target: -0.17 rad)
{1169.21807} <pathGenerator> [DEBUG]:	(Rotation applied: 2.94 rad)
{1169.21807} <pathGenerator> [DEBUG]:	(Movement: 514303.95 px)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.000000476837)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.21807} <pathGenerator> [DEBUG]:	(Front:   (-61306.00, -138233.46))
{1169.21807} <pathGenerator> [DEBUG]:	(Angle to target: -0.27 rad)
{1169.21807} <pathGenerator> [DEBUG]:	(Rotation applied: -0.30 rad)
{1169.21807} <pathGenerator> [DEBUG]:	(Movement: 151391.10 px)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.21807} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.21807} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.22808} <pathGenerator> [DEBUG]:	(Front:   (37260.08, -253147.46))
{1169.22808} <pathGenerator> [DEBUG]:	(Angle to target: 1.15 rad)
{1169.22808} <pathGenerator> [DEBUG]:	(Rotation applied: -2.01 rad)
{1169.22808} <pathGenerator> [DEBUG]:	(Movement: 255833.86 px)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.22808} <pathGenerator> [DEBUG]:	(Front:   (-209678.28, -320537.33))
{1169.22808} <pathGenerator> [DEBUG]:	(Angle to target: 1.72 rad)
{1169.22808} <pathGenerator> [DEBUG]:	(Rotation applied: 1.69 rad)
{1169.22808} <pathGenerator> [DEBUG]:	(Movement: 383182.72 px)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.22808} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.22808} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.23409} <pathGenerator> [DEBUG]:	(Front:   (-64417.08, -675233.40))
{1169.23409} <pathGenerator> [DEBUG]:	(Angle to target: 0.99 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Rotation applied: -2.17 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Movement: 678285.99 px)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.23409} <pathGenerator> [DEBUG]:	(Front:   (-727307.16, -530840.70))
{1169.23409} <pathGenerator> [DEBUG]:	(Angle to target: 1.48 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Rotation applied: 1.45 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Movement: 900658.19 px)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0001220703125)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.23409} <pathGenerator> [DEBUG]:	(Front:   (-1021839.07, -1382066.86))
{1169.23409} <pathGenerator> [DEBUG]:	(Angle to target: 0.63 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Rotation applied: -2.53 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Movement: 1718831.42 px)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2972.999969482422)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.23409} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.23409} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.23409} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.23409} <pathGenerator> [DEBUG]:	(Front:   (-1486722.19, 272882.08))
{1169.23409} <pathGenerator> [DEBUG]:	(Angle to target: 0.93 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Rotation applied: 0.91 rad)
{1169.23409} <pathGenerator> [DEBUG]:	(Movement: 1511818.76 px)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <pathGenerator> [DEBUG]:	(Target: (224.50, 60.50))
{1169.24973} <pathGenerator> [DEBUG]:	(Front:   (-2887205.04, 842403.04))
{1169.24973} <pathGenerator> [DEBUG]:	(Angle to target: -0.18 rad)
{1169.24973} <pathGenerator> [DEBUG]:	(Rotation applied: 2.94 rad)
{1169.24973} <pathGenerator> [DEBUG]:	(Movement: 3007604.44 px)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.000030517578)
{1169.24973} <Class Car Valid> [INFO]:	(valid triangle points)
{1169.24973} <Class Car Valid> [INFO]:	(area: 2973.0)
