{0.00000} <init Client> [INFO]:	(Logging enabled)
{34.29511} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.29511} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29511} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 218.50))
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29661} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 218.50))
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29785} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.29930} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.29930} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{34.29930} <Class Car Valid> [INFO]:	(valid triangle points)
{34.30251} <client Loop> [RETRY]:	(failed to follow path (empty))
{34.30251} <client Loop> [FPS]:	(17.252487526376623)
{34.30251} <client Loop> [STATUS]:	(generating frame)
{34.30556} <update track> [DEBUG]:	(updating targets)
{34.32072} <update track> [DEBUG]:	(updating obsticles)
{34.33314} <update track> [DEBUG]:	(updating car)
{34.35117} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35117} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35117} <update track> [DEBUG]:	(car updated with 3 points)
{34.35215} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35215} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35215} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <pathGenerator> [DEBUG]:	(found destination)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35271} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.35271} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 218.50))
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35417} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 218.50))
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35559} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35701} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35701} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35701} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.35701} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35701} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35701} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35701} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.35701} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35850} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35850} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35850} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35850} <Class Car Valid> [INFO]:	(valid triangle points)
{34.35850} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.35850} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{34.35850} <Class Car Valid> [INFO]:	(valid triangle points)
{34.36203} <client Loop> [RETRY]:	(failed to follow path (empty))
{34.36203} <client Loop> [FPS]:	(16.80141003044384)
{34.36203} <client Loop> [STATUS]:	(generating frame)
{34.36550} <update track> [DEBUG]:	(updating targets)
{34.37787} <update track> [DEBUG]:	(updating obsticles)
{34.38985} <update track> [DEBUG]:	(updating car)
{34.40752} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40784} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40784} <update track> [DEBUG]:	(car updated with 3 points)
{34.40784} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40784} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <pathGenerator> [DEBUG]:	(found destination)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (425.50, 223.50))
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.40888} <pathGenerator> [DEBUG]:	(using provided target: (425.50, 223.50))
{34.40888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41030} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41030} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41030} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (395.50, 223.50))
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <pathGenerator> [DEBUG]:	(using provided target: (395.50, 223.50))
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41144} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (365.50, 223.50))
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <pathGenerator> [DEBUG]:	(using provided target: (365.50, 223.50))
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41244} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (335.50, 223.50))
{34.41344} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41344} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41344} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41344} <pathGenerator> [DEBUG]:	(using provided target: (335.50, 223.50))
{34.41392} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41392} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41392} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41392} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41497} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41497} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (305.50, 223.50))
{34.41497} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41497} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41497} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41497} <pathGenerator> [DEBUG]:	(using provided target: (305.50, 223.50))
{34.41497} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41497} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41594} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41594} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41594} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41594} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (275.50, 223.50))
{34.41594} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{34.41594} <Class Car Valid> [INFO]:	(valid triangle points)
{34.41897} <client Loop> [RETRY]:	(failed to follow path (empty))
{34.41905} <client Loop> [FPS]:	(17.53632859209459)
{34.41905} <client Loop> [STATUS]:	(generating frame)
{34.42221} <update track> [DEBUG]:	(updating targets)
{34.43708} <update track> [DEBUG]:	(updating obsticles)
{34.45039} <update track> [DEBUG]:	(updating car)
{34.46446} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46487} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46487} <update track> [DEBUG]:	(car updated with 3 points)
{34.46487} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46487} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46487} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <pathGenerator> [DEBUG]:	(found destination)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46588} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46687} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46687} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46687} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (425.50, 223.50))
{34.46687} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46687} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46687} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46687} <pathGenerator> [DEBUG]:	(using provided target: (425.50, 223.50))
{34.46687} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46687} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (395.50, 223.50))
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <pathGenerator> [DEBUG]:	(using provided target: (395.50, 223.50))
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (365.50, 223.50))
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46789} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <pathGenerator> [DEBUG]:	(using provided target: (365.50, 223.50))
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (335.50, 223.50))
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <pathGenerator> [DEBUG]:	(using provided target: (335.50, 223.50))
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46888} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (305.50, 223.50))
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <pathGenerator> [DEBUG]:	(using provided target: (305.50, 223.50))
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.46988} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (275.50, 223.50))
{34.46988} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{34.46988} <Class Car Valid> [INFO]:	(valid triangle points)
{34.47289} <client Loop> [RETRY]:	(failed to follow path (empty))
{34.47289} <client Loop> [FPS]:	(18.5747297470849)
{34.47289} <client Loop> [STATUS]:	(generating frame)
{34.47502} <update track> [DEBUG]:	(updating targets)
{34.48496} <update track> [DEBUG]:	(updating obsticles)
{34.49296} <update track> [DEBUG]:	(updating car)
{34.50555} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50555} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50647} <update track> [DEBUG]:	(car updated with 3 points)
{34.50647} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50647} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50647} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50647} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50647} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50749} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50749} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50749} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50749} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50749} <pathGenerator> [DEBUG]:	(found destination)
{34.50749} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 219.50))
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 219.50))
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50848} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50987} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50987} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 219.50))
{34.50987} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50987} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50987} <Class Car Valid> [INFO]:	(valid triangle points)
{34.50987} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 219.50))
{34.51088} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51088} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51088} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51088} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51088} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51088} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 219.50))
{34.51188} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51188} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51188} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51232} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 219.50))
{34.51232} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51232} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51232} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51232} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51232} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51232} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 219.50))
{34.51232} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51232} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 219.50))
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 219.50))
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51333} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51433} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51433} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 219.50))
{34.51433} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51433} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51433} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51433} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51433} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51433} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 219.50))
{34.51533} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached)
{34.51533} <Class Car Valid> [INFO]:	(valid triangle points)
{34.51746} <client Loop> [RETRY]:	(failed to follow path (empty))
{34.51755} <client Loop> [FPS]:	(22.388845889003356)
{34.51755} <client Loop> [STATUS]:	(generating frame)
{34.52058} <update track> [DEBUG]:	(updating targets)
{34.52867} <update track> [DEBUG]:	(updating obsticles)
{34.53567} <update track> [DEBUG]:	(updating car)
{34.54828} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54828} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54828} <update track> [DEBUG]:	(car updated with 3 points)
{34.54828} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <pathGenerator> [DEBUG]:	(found destination)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.54946} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55048} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55048} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55048} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55148} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.55148} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55148} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55148} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55148} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.55148} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55148} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55148} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 218.50))
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55247} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.55348} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55348} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55409} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55409} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.55409} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55409} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55409} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55409} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55409} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55409} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (74.50, 218.50))
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <pathGenerator> [DEBUG]:	(using provided target: (74.50, 218.50))
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (104.50, 218.50))
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55510} <pathGenerator> [DEBUG]:	(using provided target: (104.50, 218.50))
{34.55510} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55610} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55610} <Class Car Valid> [INFO]:	(valid triangle points)
{34.55610} <Class Car Valid> [INFO]:	(valid triangle points)
